,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
1023,60,MYO3A,"['MYL6', 'MYL12A']",0.010050251256281407,0.28479173716375467,26,2,199
1024,60,WDR1,"['CFL1', 'ACTB']",0.010050251256281407,0.05947321619029866,10,2,199
1025,60,RMC1,"['TLN1', 'DPYSL2']",0.010050251256281407,0.04885656355105816,9,2,199
1026,60,SNAP25,"['VAMP8', 'PRKACA']",0.010050251256281407,0.25424841922707486,24,2,199
1027,60,CAPN1,"['CAPN1', 'CAST']",0.010050251256281407,0.04885656355105816,9,2,199
1028,60,ARPC4,"['ACTR2', 'ACTR3', 'ARPC5', 'ARPC1B', 'ARPC2']",0.02512562814070352,1.153788271051868e-05,9,5,199
1029,60,VAMP2,"['VAMP8', 'TLN1']",0.010050251256281407,0.5004781690365465,41,2,199
1030,60,CCNE1,"['SMARCA2', 'CDK2']",0.010050251256281407,0.12171941703720705,15,2,199
1031,60,HCLS1,"['TLN1', 'ACTR3']",0.010050251256281407,0.05947321619029866,10,2,199
1032,60,IQGAP1,"['TLN1', 'CDK2']",0.010050251256281407,0.23899461481601225,23,2,199
1033,60,ARPC2,"['ARPC2', 'ACTR3']",0.010050251256281407,0.01510329167525187,5,2,199
1034,60,SQSTM1,"['GABARAP', 'MAP3K3', 'GNAI2']",0.01507537688442211,0.3424158166668704,51,3,199
1035,60,RGS19,"['GNAI3', 'GNAI2']",0.010050251256281407,0.13554687693051434,16,2,199
1036,60,GNAI2,"['GNB2', 'GNAI2']",0.010050251256281407,0.25424841922707486,24,2,199
1037,60,VAMP3,"['VAMP8', 'TLN1']",0.010050251256281407,0.7071214550837455,60,2,199
1038,60,ACTR3,"['ARPC2', 'ACTR3', 'ACTR2']",0.01507537688442211,0.011032812116537772,12,3,199
1039,60,OTUD3,"['TMEM59', 'GNAI2']",0.010050251256281407,0.03902390292412163,8,2,199
1040,60,GNAQ,"['GRK2', 'GNB2']",0.010050251256281407,0.1936589738694945,20,2,199
1041,60,TNS3,"['ILK', 'TLN1']",0.010050251256281407,0.08274714218016882,12,2,199
1042,60,LEPROTL1,"['TMEM59', 'TMEM50A']",0.010050251256281407,0.022054121525085423,6,2,199
1043,60,ARF6,"['CYTH1', 'ACAP1']",0.010050251256281407,0.16413537206695977,18,2,199
1044,60,VAMP5,"['AGTRAP', 'VAMP8']",0.010050251256281407,0.4739590075687525,39,2,199
1045,60,RNASEK,"['RNASEK', 'TCIRG1']",0.010050251256281407,0.08274714218016882,12,2,199
1046,60,GIT1,"['ARHGEF6', 'GRK2']",0.010050251256281407,0.09526114154768127,13,2,199
1047,60,ITGB3,"['TLN1', 'ITGA9']",0.010050251256281407,0.20866734825565922,21,2,199
1048,60,AP1B1,"['NECAP2', 'BMP2K']",0.010050251256281407,0.14970185162350358,17,2,199
1049,60,PRMT6,"['CDK2', 'OAS1', 'STARD10']",0.01507537688442211,0.01719573359631961,14,3,199
1050,60,CAST,"['CAPN1', 'CAST']",0.010050251256281407,0.0016380561833066437,2,2,199
1051,60,EGFR,"['DOCK2', 'ACTR2']",0.010050251256281407,0.9162243015330608,99,2,199
1052,60,RGS16,"['GNAI3', 'GNAI2']",0.010050251256281407,0.09526114154768127,13,2,199
1053,60,ARPC5,"['ACTR2', 'ARPC5', 'ARPC1B']",0.01507537688442211,0.006389952994096141,10,3,199
1054,60,RGS18,"['GNAI3', 'GNAI2']",0.010050251256281407,0.08274714218016882,12,2,199
1055,60,ARL6IP6,"['SUN2', 'ARL6IP6']",0.010050251256281407,0.030059706816920665,7,2,199
1056,60,NRM,"['SUN2', 'ARL6IP6']",0.010050251256281407,0.022054121525085423,6,2,199
1057,60,CTTN,"['ACTR3', 'ARPC5']",0.010050251256281407,0.009309701836564323,4,2,199
1058,60,RGS10,"['GNAI3', 'GNAI2']",0.010050251256281407,0.03902390292412163,8,2,199
1059,60,ROCK1,"['MYL12A', 'ADD1']",0.010050251256281407,0.2237904979864845,22,2,199
1060,60,TOMM22,"['ARL6IP6', 'GNAI2']",0.010050251256281407,0.28479173716375467,26,2,199
1061,60,ARPC1A,"['ACTR3', 'ACTR2', 'ARPC5']",0.01507537688442211,0.004609590729843851,9,3,199
1062,60,ACTR3B,"['ARPC2', 'ACTR2']",0.010050251256281407,0.04885656355105816,9,2,199
1063,60,RGS5,"['GNAI3', 'GNAI2']",0.010050251256281407,0.12171941703720705,15,2,199
1064,60,TRAF6,"['TGFBR1', 'MAP3K3']",0.010050251256281407,0.10827204287290824,14,2,199
1065,60,MYL12A,"['PRKACA', 'MYL12A']",0.010050251256281407,0.07079475383623032,11,2,199
1066,60,MYH14,"['MYL6', 'MYL12A']",0.010050251256281407,0.14970185162350358,17,2,199
1067,60,ITGB1,"['TLN1', 'ITGA9']",0.010050251256281407,0.46038645945807155,38,2,199
1068,60,ATP6V0A1,"['RNASEK', 'SCPEP1']",0.010050251256281407,0.10827204287290824,14,2,199
1069,60,GMFG,"['ACTR2', 'ARPC1B']",0.010050251256281407,0.009309701836564323,4,2,199
1070,60,UBE2D1,"['RFFL', 'GNB2']",0.010050251256281407,0.7241404107338292,62,2,199
1071,60,CDK2,"['CDK2', 'ARPC1B']",0.010050251256281407,0.2695230126075652,25,2,199
1072,60,ATXN7L3,"['SMARCA2', 'KAT2B']",0.010050251256281407,0.12171941703720705,15,2,199
1073,60,ITGB5,"['TLN1', 'ITGA9']",0.010050251256281407,0.10827204287290824,14,2,199
1074,60,GNA14,"['GRK2', 'GNB2']",0.010050251256281407,0.17880186776185927,19,2,199
1075,60,FERMT2,"['ILK', 'TLN1']",0.010050251256281407,0.05947321619029866,10,2,199
1076,60,CIT,"['ARHGEF6', 'FN3KRP']",0.010050251256281407,0.23899461481601225,23,2,199
1077,60,RGS1,"['GNAI3', 'GNAI2']",0.010050251256281407,0.13554687693051434,16,2,199
1078,60,FERMT3,"['ILK', 'TLN1']",0.010050251256281407,0.04885656355105816,9,2,199
1079,60,USF1,"['MXD4', 'MXD3']",0.010050251256281407,0.07079475383623032,11,2,199
1080,60,MYO1F,"['MYL6', 'OSTF1', 'MYL12A']",0.01507537688442211,0.013920145658850325,13,3,199
1081,60,SMCO4,"['BNIP3L', 'EBP']",0.010050251256281407,0.1936589738694945,20,2,199
1082,60,USF2,"['MXD4', 'MXD3']",0.010050251256281407,0.16413537206695977,18,2,199
1083,60,PARVA,"['ILK', 'TLN1']",0.010050251256281407,0.05947321619029866,10,2,199
1084,60,GNA11,"['GRK2', 'GNB2']",0.010050251256281407,0.20866734825565922,21,2,199
1085,60,NCOA2,"['NCOA2', 'KAT2B']",0.010050251256281407,0.12171941703720705,15,2,199
1086,60,RGS17,"['GNAI3', 'GNAI2']",0.010050251256281407,0.07079475383623032,11,2,199
1087,60,BNIP3,"['RNASEK', 'BNIP3L', 'GABARAP']",0.01507537688442211,0.029384566733095106,17,3,199
1088,60,ARPC3,"['ACTR3', 'ACTR2', 'ARPC5']",0.01507537688442211,0.001201631975584761,6,3,199
1089,60,PRKN,"['GNAI2', 'PPP1CA']",0.010050251256281407,0.2695230126075652,25,2,199
1090,60,RGS14,"['GNAI3', 'GNAI2']",0.010050251256281407,0.022054121525085423,6,2,199
1091,60,RGS2,"['GNAI3', 'GNAI2']",0.010050251256281407,0.12171941703720705,15,2,199
1092,60,ARPC1B,"['ARPC1B', 'ACTR2', 'ARPC5', 'CDK2']",0.020100502512562814,0.00028217402626551347,9,4,199
1093,60,ACTR2,"['ACTR3', 'ACTR2', 'ARPC5', 'ARPC1B']",0.020100502512562814,0.0014083669754959291,13,4,199
1094,60,TCIRG1,"['RNASEK', 'TCIRG1']",0.010050251256281407,0.03902390292412163,8,2,199
1095,60,PRKACA,"['PRKACA', 'MYL12A']",0.010050251256281407,0.16413537206695977,18,2,199
1096,60,MAX,"['PIM1', 'MXD4', 'MXD3']",0.01507537688442211,0.13850531943308816,32,3,199
1097,60,TCF3,"['MXD4', 'MXD3']",0.010050251256281407,0.7241404107338292,62,2,199
1098,60,GMFB,"['ACTR2', 'ARPC1B']",0.010050251256281407,0.022054121525085423,6,2,199
1099,60,BHLHA9,"['MXD4', 'MXD3']",0.010050251256281407,0.13554687693051434,16,2,199
1100,60,RAC1,"['ARHGAP15', 'DOCK2']",0.010050251256281407,0.12171941703720705,15,2,199
1101,60,KAT2B,"['NCOA2', 'KAT2B']",0.010050251256281407,0.12171941703720705,15,2,199
1102,60,GNB1,"['GNAI3', 'GNAI2']",0.010050251256281407,0.1936589738694945,20,2,199
1103,60,RGS21,"['GNAI3', 'GNAI2']",0.010050251256281407,0.08274714218016882,12,2,199
1104,60,SUN2,"['SUN2', 'ARL6IP6']",0.010050251256281407,0.004782536052219988,3,2,199
1105,60,OLIG1,"['MXD4', 'MXD3']",0.010050251256281407,0.12171941703720705,15,2,199
1106,60,MDM2,"['PIM1', 'KAT2B']",0.010050251256281407,0.2695230126075652,25,2,199
1107,60,UBE2D3,"['RFFL', 'GNB2']",0.010050251256281407,0.7907209704917448,71,2,199
1108,60,AKIRIN2,"['MYL6', 'ARPC5']",0.010050251256281407,0.17880186776185927,19,2,199
1109,60,MAP2K1,"['GRK2', 'MAP3K3']",0.010050251256281407,0.13554687693051434,16,2,199
1110,60,ARPC5L,"['ACTR3', 'ACTR2', 'ARPC5', 'ARPC1B']",0.020100502512562814,0.0010067507848116194,12,4,199
1111,60,PXN,"['ILK', 'TLN1', 'GRK2']",0.01507537688442211,0.06414727127644397,23,3,199
1112,60,STK17B,"['RALB', 'MYL12A']",0.010050251256281407,0.04885656355105816,9,2,199
1113,60,TCF4,"['MXD4', 'MXD3']",0.010050251256281407,0.679970455766773,57,2,199
1114,60,CORO1B,"['CYTH1', 'CORO1A']",0.010050251256281407,0.022054121525085423,6,2,199
1115,60,DCTN2,"['DCTN3', 'DCTN2']",0.010050251256281407,0.022054121525085423,6,2,199
1116,60,PDPK1,"['PRKACA', 'YWHAZ']",0.010050251256281407,0.05947321619029866,10,2,199
1117,60,DCTN1,"['DCTN3', 'DCTN2']",0.010050251256281407,0.28479173716375467,26,2,199
1118,60,YWHAH,"['VAMP8', 'YWHAZ']",0.010050251256281407,0.31521536334007716,28,2,199
1119,60,CHD3,"['SMARCA2', 'ACTB']",0.010050251256281407,0.16413537206695977,18,2,199
1120,60,TGFB1I1,"['ILK', 'TLN1']",0.010050251256281407,0.16413537206695977,18,2,199
1121,60,MYH4,"['MYL6', 'MYL12A']",0.010050251256281407,0.09526114154768127,13,2,199
1122,60,DCTN3,"['DCTN3', 'DCTN2']",0.010050251256281407,0.004782536052219988,3,2,199
1123,60,PAK2,"['ARHGEF6', 'CAPN1']",0.010050251256281407,0.25424841922707486,24,2,199
1124,60,ATP6V0E1,"['RNASEK', 'TCIRG1']",0.010050251256281407,0.08274714218016882,12,2,199
1125,60,GNB2,"['GNB2', 'GNAI2']",0.010050251256281407,0.16413537206695977,18,2,199
1126,60,DMAP1,"['MXD4', 'GNB2']",0.010050251256281407,0.09526114154768127,13,2,199
1127,60,ATP6V0E2,"['RNASEK', 'TCIRG1']",0.010050251256281407,0.022054121525085423,6,2,199
1128,60,SRGAP2,"['YWHAZ', 'ACTB']",0.010050251256281407,0.14970185162350358,17,2,199
1129,15,KDM1A,"['STAT5A', 'KAT6B']",0.010471204188481676,0.552063898918276,47,2,191
1130,15,CD3G,"['B2M', 'CD3E']",0.010471204188481676,0.03617932678705862,8,2,191
1131,15,ASH2L,"['CDC73', 'ASH2L']",0.010471204188481676,0.055255796337818665,10,2,191
1132,15,MEAF6,"['OGT', 'JADE1', 'EPC2']",0.015706806282722512,0.009858224577274395,12,3,191
1133,15,PAF1,"['CDC73', 'KAT6B', 'PHC3']",0.015706806282722512,0.01245326929674009,13,3,191
1134,15,CD8A,"['CD44', 'CD96']",0.010471204188481676,0.1136767796193742,15,2,191
1135,15,MTG1,"['MTG1', 'MTERF4']",0.010471204188481676,0.045343781526534004,9,2,191
1136,15,CDC73,"['CDC73', 'DNMT3A', 'ASH2L']",0.015706806282722512,0.04613323689458664,21,3,191
1137,15,TUBGCP6,"['TUBGCP3', 'TUBGCP5']",0.010471204188481676,0.03617932678705862,8,2,191
1138,15,MTERF4,"['MTG1', 'MTERF4']",0.010471204188481676,0.008593527646980051,4,2,191
1139,15,EGF,"['CD44', 'CD69']",0.010471204188481676,0.19604439471448662,21,2,191
1140,15,H3C1,"['DNMT3A', 'JADE1', 'KAT6B']",0.015706806282722512,0.08576837661839401,27,3,191
1141,15,UBE2D2,"['CBLB', 'MARCHF7']",0.010471204188481676,0.7499702243808472,68,2,191
1142,15,PDHX,"['PDHB', 'PREPL']",0.010471204188481676,0.055255796337818665,10,2,191
1143,15,HACD3,"['NTRK1', 'BZW2']",0.010471204188481676,0.008593527646980051,4,2,191
1144,15,BSG,"['APMAP', 'SLC16A1']",0.010471204188481676,0.12671903089263897,16,2,191
1145,15,EGLN3,"['ARID5B', 'SLC3A2']",0.010471204188481676,0.31267021750177737,29,2,191
1146,15,CD226,"['JAML', 'CD96']",0.010471204188481676,0.055255796337818665,10,2,191
1147,15,ING5,"['JADE1', 'EPC2']",0.010471204188481676,0.055255796337818665,10,2,191
1148,15,TUBGCP4,"['TUBGCP3', 'TUBGCP5']",0.010471204188481676,0.045343781526534004,9,2,191
1149,15,BCL2L11,"['BCL2L1', 'BCL2L11']",0.010471204188481676,0.03617932678705862,8,2,191
1150,15,MTREX,"['ZFC3H1', 'MEPCE']",0.010471204188481676,0.1136767796193742,15,2,191
1151,15,BCL6,"['BCL6', 'BACH2']",0.010471204188481676,0.14009296279077105,17,2,191
1152,15,SLC7A11,"['CD44', 'SLC3A2']",0.010471204188481676,0.008593527646980051,4,2,191
1153,15,ESR2,"['STAT5A', 'PHC3']",0.010471204188481676,0.19604439471448662,21,2,191
1154,15,MZT1,"['TUBGCP3', 'TUBGCP5']",0.010471204188481676,0.013956800393545214,5,2,191
1155,15,EP300,"['CASC3', 'STAT5A']",0.010471204188481676,0.2834779472291108,27,2,191
1156,15,HDAC1,"['FOXP1', 'ZNF827']",0.010471204188481676,0.16765786508897057,19,2,191
1157,15,DNMT3A,"['CDC73', 'DNMT3A']",0.010471204188481676,0.02783851476458416,7,2,191
1158,15,TUBGCP5,"['TUBGCP3', 'TUBGCP5']",0.010471204188481676,0.02783851476458416,7,2,191
1159,15,BACH2,"['BCL6', 'BACH2']",0.010471204188481676,0.10101461522644069,14,2,191
1160,15,REL,"['NFKBIA', 'TTC19']",0.010471204188481676,0.08878428165112479,13,2,191
1161,15,TAF8,"['TAF9', 'CCNT1']",0.010471204188481676,0.12671903089263897,16,2,191
1162,15,VSIG1,"['SDC4', 'TMEM147']",0.010471204188481676,0.008593527646980051,4,2,191
1163,15,TUBGCP2,"['TUBGCP3', 'TUBGCP5']",0.010471204188481676,0.06584391158056195,11,2,191
1164,15,OGT,"['OGT', 'RC3H2']",0.010471204188481676,0.4256688902702184,37,2,191
1165,15,ZBTB17,"['BCL6', 'BACH2']",0.010471204188481676,0.03617932678705862,8,2,191
1166,15,TUBGCP3,"['TUBGCP3', 'TUBGCP5']",0.010471204188481676,0.07704104898121945,12,2,191
1167,15,BCL2L1,"['BCL2L1', 'BCL2L11']",0.010471204188481676,0.06584391158056195,11,2,191
1168,15,NECTIN2,"['SLC29A3', 'CD96']",0.010471204188481676,0.055255796337818665,10,2,191
1169,15,CDC27,"['ANAPC7', 'PHC3']",0.010471204188481676,0.15375332748259898,18,2,191
1170,15,RC3H2,"['OGT', 'RC3H2']",0.010471204188481676,0.013956800393545214,5,2,191
1171,15,KAT7,"['JADE1', 'EPC2']",0.010471204188481676,0.045343781526534004,9,2,191
1172,15,ERBB2,"['CD44', 'MEPCE']",0.010471204188481676,0.3271787375801403,30,2,191
1173,15,PMAIP1,"['BCL2A1', 'BCL2L1']",0.010471204188481676,0.013956800393545214,5,2,191
1174,15,KPNA2,"['HEXIM1', 'MEPCE']",0.010471204188481676,0.03617932678705862,8,2,191
1175,15,PATZ1,"['BCL6', 'BACH2']",0.010471204188481676,0.07704104898121945,12,2,191
1176,15,ING3,"['OGT', 'EPC2']",0.010471204188481676,0.045343781526534004,9,2,191
1177,15,UBE2D3,"['CBLB', 'MARCHF7']",0.010471204188481676,0.7711316763214925,71,2,191
1178,15,CDK9,"['HEXIM1', 'MEPCE', 'CCNT1']",0.015706806282722512,0.19283675105974543,39,3,191
1179,15,ING4,"['JADE1', 'EPC2']",0.010471204188481676,0.06584391158056195,11,2,191
1180,15,ANAPC5,"['ANAPC7', 'PHC3']",0.010471204188481676,0.3271787375801403,30,2,191
1181,15,DMAP1,"['OGT', 'EPC2']",0.010471204188481676,0.08878428165112479,13,2,191
1182,15,SEC61B,"['SEC62', 'TMEM147']",0.010471204188481676,0.6382823972954328,55,2,191
1183,88,CNOT7,"['BTG1', 'BTG3', 'BTG2']",0.013953488372093023,0.025574057309191673,15,3,215
1184,88,NDFIP1,"['TGFBR2', 'NDFIP1']",0.009302325581395349,0.06824643945208686,10,2,215
1185,88,KDM1A,"['ZEB2', 'STAT5A']",0.009302325581395349,0.6175768710331354,47,2,215
1186,88,BAP1,"['OGT', 'ASXL1']",0.009302325581395349,0.06824643945208686,10,2,215
1187,88,HLA-E,"['B2M', 'CD226']",0.009302325581395349,0.03471601968178543,7,2,215
1188,88,CNOT8,"['BTG1', 'BTG3', 'BTG2']",0.013953488372093023,0.025574057309191673,15,3,215
1189,88,CD8A,"['CD44', 'CD2']",0.009302325581395349,0.13823673700821706,15,2,215
1190,88,IL2RG,"['IL21R', 'IL2RG']",0.009302325581395349,0.010822632813087535,4,2,215
1191,88,GNB4,"['GNAI1', 'GNG4']",0.009302325581395349,0.13823673700821706,15,2,215
1192,88,DPP4,"['SLC3A2', 'LRIG1', 'CPD']",0.013953488372093023,0.10310764811196658,26,3,215
1193,88,MAPK3,"['DUSP6', 'DUSP5', 'DUSP2']",0.013953488372093023,0.11243039207840143,27,3,215
1194,88,EGF,"['CD44', 'CD69']",0.009302325581395349,0.23419548974075105,21,2,215
1195,88,ZBTB24,"['BACH1', 'BACH2']",0.009302325581395349,0.06824643945208686,10,2,215
1196,88,PDCD1,"['B2M', 'CD274']",0.009302325581395349,0.09455639624130557,12,2,215
1197,88,FOSL2,"['FOSL1', 'TRIB1']",0.009302325581395349,0.23419548974075105,21,2,215
1198,88,TNFRSF9,"['TNFRSF25', 'TNFRSF9']",0.009302325581395349,0.05618275110768893,9,2,215
1199,88,MAPK1,"['DUSP6', 'DUSP5', 'DUSP2']",0.013953488372093023,0.15262058469738674,31,3,215
1200,88,RHOB,"['TIAM1', 'TIAM2', 'ARHGEF2']",0.013953488372093023,0.06925220769693412,22,3,215
1201,88,CLEC2B,"['ECE1', 'TNFRSF9']",0.009302325581395349,0.10863121698103473,13,2,215
1202,88,CHCHD2,"['BCL2L1', 'NDUFAF8']",0.009302325581395349,0.16933483577194422,17,2,215
1203,88,ZNF263,"['ZNF263', 'LENG8']",0.009302325581395349,0.15363034942283413,16,2,215
1204,88,IL21,"['IL21R', 'IL2RG']",0.009302325581395349,0.017519065801071296,5,2,215
1205,88,UBE2D2,"['CBLB', 'RNF19A']",0.009302325581395349,0.8066627812541578,68,2,215
1206,88,RELB,"['RELB', 'NFKBIA', 'REL']",0.013953488372093023,0.003948862992043996,8,3,215
1207,88,EGFR,"['APP', 'LRIG1']",0.009302325581395349,0.9363501173736511,99,2,215
1208,88,EVA1B,"['EMP3', 'SDC4']",0.009302325581395349,0.21777027255462794,20,2,215
1209,88,JDP2,"['BACH1', 'FOSL1', 'TGFBR2']",0.013953488372093023,0.041663594712663767,18,3,215
1210,88,DBN1,"['PIM3', 'ECE1']",0.009302325581395349,0.02552574473338759,6,2,215
1211,88,PAK1,"['RYBP', 'RHOG']",0.009302325581395349,0.09455639624130557,12,2,215
1212,88,EGLN3,"['MDM2', 'SLC3A2', 'OTUD4']",0.013953488372093023,0.13198233891977187,29,3,215
1213,88,BACH1,"['BACH1', 'MAFK', 'BACH2']",0.013953488372093023,0.03584670180450832,17,3,215
1214,88,HBEGF,"['CD44', 'CD82']",0.009302325581395349,0.03471601968178543,7,2,215
1215,88,TNF,"['FASLG', 'TNFSF8', 'TNFSF14']",0.013953488372093023,0.021128240577160853,14,3,215
1216,88,BCL2L11,"['BCL2L1', 'BCL2L11']",0.009302325581395349,0.04497173857836587,8,2,215
1217,88,TLR4,"['IL21R', 'TNFRSF9', 'CD44']",0.013953488372093023,0.2550477627019206,40,3,215
1218,88,DNAJC5,"['TIAM1', 'ECE1']",0.009302325581395349,0.1852937409043543,18,2,215
1219,88,CD83,"['CD7', 'NDFIP1']",0.009302325581395349,0.10863121698103473,13,2,215
1220,88,SLC7A11,"['CD44', 'SLC3A2']",0.009302325581395349,0.010822632813087535,4,2,215
1221,88,HSPA4,"['HSP90AB1', 'MDM2']",0.009302325581395349,0.08106727450564964,11,2,215
1222,88,HDAC1,"['FOXP1', 'MIER1']",0.009302325581395349,0.20145492010246602,19,2,215
1223,88,CD28,"['CD2', 'CD274']",0.009302325581395349,0.04497173857836587,8,2,215
1224,88,FCGR2B,"['IL21R', 'CD82']",0.009302325581395349,0.08106727450564964,11,2,215
1225,88,LRRC8A,"['LRRC8C', 'LRRC8B']",0.009302325581395349,0.017519065801071296,5,2,215
1226,88,KDM5B,"['KDM5B', 'BCOR']",0.009302325581395349,0.09455639624130557,12,2,215
1227,88,RPL18,"['MAK16', 'RRP15']",0.009302325581395349,0.2672158341502192,23,2,215
1228,88,BACH2,"['BACH1', 'MAFK', 'BACH2']",0.013953488372093023,0.021128240577160853,14,3,215
1229,88,PLN,"['ATP1B3', 'CD53']",0.009302325581395349,0.5557773729605007,42,2,215
1230,88,REL,"['RELB', 'NFKBIA', 'TTC19', 'REL']",0.018604651162790697,0.00187761134261722,13,4,215
1231,88,CD81,"['CD53', 'CD82', 'NDFIP1']",0.013953488372093023,0.03048145010589767,16,3,215
1232,88,RELA,"['NFAT5', 'RELB', 'NFKBIA', 'REL']",0.018604651162790697,0.0006119877155574664,10,4,215
1233,88,CEBPA,"['PIM3', 'TRIB1']",0.009302325581395349,0.16933483577194422,17,2,215
1234,88,VSIG1,"['EMP3', 'SDC4']",0.009302325581395349,0.010822632813087535,4,2,215
1235,88,GBP4,"['GBP5', 'GBP2']",0.009302325581395349,0.010822632813087535,4,2,215
1236,88,NFKBIA,"['RELB', 'NFKBIA', 'REL']",0.013953488372093023,0.000321603139204722,4,3,215
1237,88,OGT,"['ASXL1', 'OGT']",0.009302325581395349,0.4872697122696875,37,2,215
1238,88,NFKB1,"['RELB', 'TNIP2', 'REL']",0.013953488372093023,0.003948862992043996,8,3,215
1239,88,GBP3,"['GBP5', 'GBP2']",0.009302325581395349,0.010822632813087535,4,2,215
1240,88,TNFRSF25,"['TNFRSF25', 'TNFRSF9']",0.009302325581395349,0.017519065801071296,5,2,215
1241,88,GBP1,"['GBP5', 'GBP2']",0.009302325581395349,0.017519065801071296,5,2,215
1242,88,MAFF,"['BACH1', 'BACH2']",0.009302325581395349,0.08106727450564964,11,2,215
1243,88,BCL2L1,"['BCL2L1', 'BCL2L11']",0.009302325581395349,0.08106727450564964,11,2,215
1244,88,CD80,"['CD2', 'CD274']",0.009302325581395349,0.10863121698103473,13,2,215
1245,88,ACVR1B,"['ACVR1', 'TGFBR2']",0.009302325581395349,0.06824643945208686,10,2,215
1246,88,BNIP3,"['PPTC7', 'BCL2L1']",0.009302325581395349,0.16933483577194422,17,2,215
1247,88,RC3H2,"['OGT', 'ZC3H12A']",0.009302325581395349,0.017519065801071296,5,2,215
1248,88,GBP5,"['GBP5', 'GBP2']",0.009302325581395349,0.017519065801071296,5,2,215
1249,88,SLC3A2,"['SLC7A6', 'SLC3A2']",0.009302325581395349,0.06824643945208686,10,2,215
1250,88,PMAIP1,"['BCL2A1', 'BCL2L1']",0.009302325581395349,0.017519065801071296,5,2,215
1251,88,ACE2,"['IL17RA', 'SLC3A2', 'MDM2']",0.013953488372093023,0.19656828814108643,35,3,215
1252,88,GNB1,"['GNAI1', 'GNG4']",0.009302325581395349,0.21777027255462794,20,2,215
1253,88,NFKBIE,"['RELB', 'REL']",0.009302325581395349,0.017519065801071296,5,2,215
1254,88,MAF,"['BACH1', 'BACH2']",0.009302325581395349,0.05618275110768893,9,2,215
1255,88,PATZ1,"['BACH1', 'BACH2']",0.009302325581395349,0.09455639624130557,12,2,215
1256,88,UBE2D3,"['CBLB', 'RNF19A']",0.009302325581395349,0.8255788171664425,71,2,215
1257,88,BMPR1A,"['ACVR1', 'TGFBR2']",0.009302325581395349,0.06824643945208686,10,2,215
1258,88,PMP22,"['CD53', 'SDC4']",0.009302325581395349,0.02552574473338759,6,2,215
1259,88,ASXL1,"['ASXL1', 'OGT']",0.009302325581395349,0.06824643945208686,10,2,215
1260,88,TGFBR2,"['TGFBR2', 'ACVR1', 'NDFIP1']",0.013953488372093023,0.0854584291711519,24,3,215
1261,88,GBP2,"['GBP5', 'GBP2']",0.009302325581395349,0.02552574473338759,6,2,215
1262,88,MAFK,"['BACH1', 'MAFK', 'BACH2']",0.013953488372093023,0.003948862992043996,8,3,215
1263,88,MAFG,"['BACH1', 'BACH2']",0.009302325581395349,0.05618275110768893,9,2,215
1264,88,LRIG3,"['SDC4', 'LRIG1']",0.009302325581395349,0.05618275110768893,9,2,215
1265,88,BCOR,"['BCOR', 'KDM5B']",0.009302325581395349,0.09455639624130557,12,2,215
1266,88,ACVR1,"['ACVR1', 'TGFBR2']",0.009302325581395349,0.05618275110768893,9,2,215
1267,88,DDRGK1,"['GNAI1', 'UFM1']",0.009302325581395349,0.08106727450564964,11,2,215
1268,88,IL21R,"['IL21R', 'IL2RG']",0.009302325581395349,0.13823673700821706,15,2,215
1269,88,KDM2B,"['RYBP', 'BCOR']",0.009302325581395349,0.15363034942283413,16,2,215
1270,88,RPL11,"['APP', 'EIF3A']",0.009302325581395349,0.08106727450564964,11,2,215
1271,88,FCGR2A,"['IL21R', 'CD82']",0.009302325581395349,0.04497173857836587,8,2,215
1272,88,SLC7A6,"['SLC7A6', 'SLC3A2']",0.009302325581395349,0.005572117976146128,3,2,215
1273,88,JAK1,"['STAT5A', 'MDM2']",0.009302325581395349,0.12321504638168031,14,2,215
1274,88,TTC19,"['TTC19', 'REL']",0.009302325581395349,0.20145492010246602,19,2,215
1275,88,BUB1B,"['PLK3', 'TTC19', 'BCOR']",0.013953488372093023,0.2431270909024961,39,3,215
1276,88,NFKB2,"['RELB', 'REL']",0.009302325581395349,0.02552574473338759,6,2,215
1277,88,LENG8,"['ZNF263', 'LENG8']",0.009302325581395349,0.02552574473338759,6,2,215
1278,68,BATF,"['DDIT3', 'NFIL3', 'NFE2L1', 'ATF3', 'CEBPG', 'CEBPB']",0.047619047619047616,9.12921063263029e-05,30,6,126
1279,68,JUN,"['CEBPB', 'DDIT3', 'ATF3']",0.023809523809523808,0.04410096733575846,31,3,126
