,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
224,58,MT-ND5,"['NDUFB2', 'NDUFB9', 'NDUFB6']",0.017241379310344827,0.15906594916249453,15,3,174
225,58,RNASEH1,"['RNASEH1', 'TFAM']",0.011494252873563218,0.008705686373180171,2,2,174
226,58,GADD45GIP1,"['MRPL21', 'MRPL9', 'GADD45GIP1', 'MRPL58', 'MRPL33']",0.028735632183908046,0.0011560531312892197,10,5,174
227,58,MRPL35,"['MRPL42', 'MRPS25', 'MRPL50', 'MRPS21', 'MRPL33']",0.028735632183908046,0.004672728313638642,13,5,174
228,58,COX6C,"['COX4I1', 'NDUFA8', 'NDUFB11', 'COX6C']",0.022988505747126436,0.02011600440186718,12,4,174
229,58,OXLD1,"['IBA57', 'HCCS']",0.011494252873563218,0.13364836041366296,7,2,174
230,58,UQCRQ,"['NDUFB2', 'UQCRQ', 'NDUFA8', 'UQCRB', 'CYC1']",0.028735632183908046,0.07700926524344896,25,5,174
231,58,NOA1,"['TFB1M', 'NOA1', 'MRPS25']",0.017241379310344827,0.021228574680412747,7,3,174
232,58,MRPL52,"['MRPL21', 'MRPL11', 'MRPL52']",0.017241379310344827,0.07574792294191854,11,3,174
233,58,SCO1,"['SCO1', 'COX11', 'COX19', 'COX17']",0.022988505747126436,0.02697968266330209,13,4,174
234,58,MRPL13,"['MRPL3', 'MRPL43', 'MRPL42']",0.017241379310344827,0.05902941323655151,10,3,174
235,58,NDUFB3,"['NDUFB2', 'UQCRQ', 'NDUFS2', 'NDUFC1', 'NDUFB9', 'NDUFB11', 'NDUFB6']",0.040229885057471264,0.007868308088936713,26,7,174
236,58,MRPL40,"['UQCRQ', 'MRPL46', 'GADD45GIP1', 'MRPL58', 'MRPS2', 'MRPS10', 'MRPS5', 'MTG1', 'MRPS21', 'MRPL33']",0.05747126436781609,5.663243537776919e-06,21,10,174
237,58,ATP5MK,"['ATP5MF', 'ATP5ME']",0.011494252873563218,0.4498556846541675,16,2,174
238,58,GATC,"['GATB', 'EARS2', 'QRSL1']",0.017241379310344827,0.0030010002760720448,4,3,174
239,58,UQCRFS1,"['UQCRQ', 'CYC1', 'UQCRB']",0.017241379310344827,0.15906594916249453,15,3,174
240,58,MRPL41,"['MRPL34', 'MRPL37']",0.011494252873563218,0.13364836041366296,7,2,174
241,58,RBFA,"['MRPS21', 'RBFA']",0.011494252873563218,0.0720246728714176,5,2,174
242,58,ATP5PB,"['ATP5PO', 'ATP5MF', 'NDUFS5', 'ATP5PF']",0.022988505747126436,0.009906136754631267,10,4,174
243,58,MT-ND2,"['NDUFB2', 'NDUFS5', 'NDUFS2']",0.017241379310344827,0.15906594916249453,15,3,174
244,58,NDUFA3,"['COX4I1', 'UQCRQ', 'NDUFA8', 'NDUFB2', 'NDUFS5', 'NDUFB11']",0.034482758620689655,0.010119978963727549,21,6,174
245,58,RIMS2,"['MIPEP', 'ATAD3A']",0.011494252873563218,0.13364836041366296,7,2,174
246,58,NFATC1,"['ACAD9', 'LIG3']",0.011494252873563218,0.4498556846541675,16,2,174
247,58,NDUFC1,"['NDUFB2', 'NDUFC1']",0.011494252873563218,0.2388505932070691,10,2,174
248,58,TMEM186,"['NDUFB2', 'NDUFB4', 'NDUFB6', 'ECSIT']",0.022988505747126436,0.0038367747648532613,8,4,174
249,58,FDX1,"['NDUFA9', 'NDUFS8', 'NDUFA8', 'SCO2']",0.022988505747126436,0.22080795438892234,26,4,174
250,58,LRPPRC,"['MRPL46', 'LRPPRC']",0.011494252873563218,0.20288635721296555,9,2,174
251,58,COX5B,"['NDUFS2', 'NDUFB4', 'NDUFA8']",0.017241379310344827,0.04429243029197542,9,3,174
252,58,ATP5PF,"['ATP5F1E', 'ATP5PO', 'ATP5PF']",0.017241379310344827,0.021228574680412747,7,3,174
253,58,MRPL9,"['MRPL9', 'GADD45GIP1']",0.011494252873563218,0.1015284216327343,6,2,174
254,58,MRPS10,"['MRPS31', 'MRPL21', 'MRPS24', 'MRPL45', 'MRPS14', 'MRPS10', 'MRPS35', 'MRPS9']",0.04597701149425287,1.822064031477105e-05,15,8,174
255,58,MRPS16,"['MRPS22', 'MRPS16', 'MRPS34', 'MRPL49', 'MRPS25', 'MRPS21', 'MRPS26', 'MRPS35']",0.04597701149425287,5.835197711191545e-05,17,8,174
256,58,COX19,"['COX11', 'COX19', 'SCO1']",0.017241379310344827,0.0030010002760720448,4,3,174
257,58,MRPL50,"['MRPL50', 'MRPL43']",0.011494252873563218,0.13364836041366296,7,2,174
258,58,NDUFB9,"['NDUFA8', 'NDUFB6', 'NDUFB11', 'NDUFS5', 'NDUFB4', 'MRPL37', 'NDUFB9']",0.040229885057471264,0.0004817328885636232,17,7,174
259,58,MRPL55,"['MRPL46', 'MRPL33']",0.011494252873563218,0.1015284216327343,6,2,174
260,58,CCK,"['TFAM', 'HCCS']",0.011494252873563218,0.1015284216327343,6,2,174
261,58,NDUFV3,"['NDUFB4', 'NDUFB6']",0.011494252873563218,0.0720246728714176,5,2,174
262,58,MRPL42,"['MRPS31', 'MRPL21', 'MRPL42', 'MRPL39', 'MRPL43']",0.028735632183908046,0.00196011486965038,11,5,174
263,58,NDUFB10,"['NDUFB4', 'MRPS26', 'NDUFB11', 'NDUFB6', 'COX6C', 'ECSIT']",0.034482758620689655,0.004390968418482735,18,6,174
264,58,TFB1M,"['TFB1M', 'NOA1']",0.011494252873563218,0.008705686373180171,2,2,174
265,58,NDUFS2,"['NDUFS2', 'NDUFS8', 'NDUFAF3']",0.017241379310344827,0.23353699554509402,18,3,174
266,58,PTCD3,"['MRPS31', 'MRPS24', 'MRPL34', 'MRPL49', 'MRPS10', 'MRPS5', 'MRPS35']",0.040229885057471264,5.889371220581878e-05,13,7,174
267,58,NGRN,"['MRPL17', 'NGRN']",0.011494252873563218,0.13364836041366296,7,2,174
268,58,GFM1,"['MRPL42', 'QRSL1']",0.011494252873563218,0.0460094838269767,4,2,174
269,58,MRPL15,"['MRPL21', 'GADD45GIP1', 'MRPL58', 'MRPS24', 'RCC1L', 'MRPL49', 'MRPL50', 'MTG1', 'MRPS21', 'MRPS26', 'MRPS35']",0.06321839080459771,6.321811636709865e-08,18,11,174
270,58,MRPS25,"['MRPS22', 'MRPS17', 'MRPS24', 'MRPS16', 'NOA1', 'MRPS25', 'MRPS5', 'MRPS26']",0.04597701149425287,4.299765232799556e-06,13,8,174
271,58,MRPS23,"['MRPL46', 'MRPL16', 'MRPS2', 'MRPS34', 'MRPS5', 'MRPS12', 'MRPS23', 'MRPL33', 'MTIF2']",0.05172413793103448,5.976039667623825e-07,14,9,174
272,58,KDM6A,"['KAT14', 'RBM10']",0.011494252873563218,0.4165069577911593,15,2,174
273,58,MRPL19,"['MRPL3', 'MRPL17', 'MRPL16', 'MRPL11']",0.022988505747126436,0.0009562251718465852,6,4,174
274,58,MT-CYB,"['UQCRQ', 'CYC1', 'UQCRB']",0.017241379310344827,0.07574792294191854,11,3,174
275,58,IBA57,"['IBA57', 'ISCA2']",0.011494252873563218,0.0460094838269767,4,2,174
276,58,ISCU,"['NDUFS8', 'ISCA2']",0.011494252873563218,0.5987879499421167,21,2,174
277,58,TIMMDC1,"['TIMMDC1', 'NDUFA8', 'NDUFAF3']",0.017241379310344827,0.0030010002760720448,4,3,174
278,58,MRPS35,"['MRPS31', 'MRPL58', 'MRPS16', 'MRPS24', 'MRPS10', 'MRPS35', 'MRPS9', 'MTIF2']",0.04597701149425287,3.355117308075503e-05,16,8,174
279,58,MRPL18,"['MRPL34', 'MRPL18', 'MRPS34', 'MRPL58']",0.022988505747126436,0.00206864290661267,7,4,174
280,58,COX7B,"['COX4I1', 'UQCRQ', 'NDUFC1', 'NDUFB11']",0.022988505747126436,0.03508120133019665,14,4,174
281,58,NDUFB5,"['NDUFS2', 'NDUFA8', 'TRMT10C', 'MRPS17', 'NDUFS5', 'NDUFB9', 'NDUFB11', 'NDUFB6']",0.04597701149425287,0.0007181418083173089,23,8,174
282,58,ATP5F1B,"['ATP5PO', 'ATP5F1A']",0.011494252873563218,0.13364836041366296,7,2,174
283,58,GLRX5,"['COQ6', 'ISCA2']",0.011494252873563218,0.34703289052545894,13,2,174
284,58,MALSU1,"['NOA1', 'MRPL17', 'MTG1']",0.017241379310344827,0.05902941323655151,10,3,174
285,58,NDUFV1,"['NDUFA9', 'CYC1']",0.011494252873563218,0.13364836041366296,7,2,174
286,58,MRPL30,"['NDUFS2', 'MRPL52', 'MRPL16']",0.017241379310344827,0.006986700260315365,5,3,174
287,58,NDUFA8,"['UQCRQ', 'NDUFA8', 'NDUFS5', 'TIMMDC1', 'NDUFB9', 'COX6C']",0.034482758620689655,0.004390968418482735,18,6,174
288,58,NDUFS4,"['NDUFA6', 'NDUFA9']",0.011494252873563218,0.2750956310437693,11,2,174
289,58,MRPL11,"['MRPL11', 'MRPL52']",0.011494252873563218,0.20288635721296555,9,2,174
290,58,NDUFC2,"['NDUFA8', 'NDUFC1', 'NDUFB11']",0.017241379310344827,0.04429243029197542,9,3,174
291,58,MRPL45,"['MRPS10', 'MRPL39', 'MRPL45']",0.017241379310344827,0.03166365462974843,8,3,174
292,58,TFAM,"['RNASEH1', 'MRPL37', 'TFAM']",0.017241379310344827,0.04429243029197542,9,3,174
293,58,TOMM22,"['UQCRQ', 'SCO1']",0.011494252873563218,0.7155390033210267,26,2,174
294,58,NDUFB4,"['NDUFB2', 'NDUFA9', 'UQCRB', 'NDUFB4', 'NDUFB9', 'NDUFB11', 'NDUFB6']",0.040229885057471264,0.0010609401214270017,19,7,174
295,58,ATP5MG,"['ATP5MF', 'ATP5ME']",0.011494252873563218,0.1015284216327343,6,2,174
296,58,MRPL12,"['TUFM', 'CYC1']",0.011494252873563218,0.34703289052545894,13,2,174
297,58,COX18,"['COX18', 'MRPL58']",0.011494252873563218,0.02450524205152437,3,2,174
298,58,NMES1,"['UQCRQ', 'COX7C', 'COA3']",0.017241379310344827,0.07574792294191854,11,3,174
299,58,CHCHD1,"['MRPL52', 'MRPS2', 'MRPS16', 'MRPL34', 'MRPL45', 'MRPS21', 'MRPS7']",0.040229885057471264,1.3338382363096704e-05,11,7,174
300,58,MT-ND6,"['NDUFB2', 'NDUFC1']",0.011494252873563218,0.2750956310437693,11,2,174
301,58,COX6A2,"['COX4I1', 'COX7C']",0.011494252873563218,0.4165069577911593,15,2,174
302,58,MRPL14,"['MRPL3', 'MRPS24', 'MRPS16', 'MRPL49', 'MTG1']",0.028735632183908046,0.00196011486965038,11,5,174
303,58,COA4,"['COX11', 'COA3']",0.011494252873563218,0.0460094838269767,4,2,174
304,58,MT-CO1,"['COX4I1', 'COX7C', 'COX11', 'COA3']",0.022988505747126436,0.1096325216269692,20,4,174
305,58,FXN,"['SCO1', 'SCO2', 'NFU1']",0.017241379310344827,0.3662372106280735,23,3,174
306,58,MRPL27,"['MRPL21', 'MRPL52', 'MRPL18', 'MRPL58', 'MRPS24', 'MRPS11', 'COX15', 'NGRN', 'NOA1', 'MRPS26']",0.05747126436781609,1.7538140100201732e-06,19,10,174
307,58,UQCR11,"['NDUFB2', 'NDUFC1', 'NDUFB11']",0.017241379310344827,0.11448555972619245,13,3,174
308,58,MRPL28,"['MRPL9', 'GADD45GIP1', 'MRPL3', 'MRPS16', 'MRPL37']",0.028735632183908046,0.00196011486965038,11,5,174
309,58,NDUFB2,"['NDUFB2', 'UQCRQ', 'ATP5MF', 'NDUFC1', 'NDUFB4', 'COX7C', 'NDUFB11', 'NDUFB6']",0.04597701149425287,0.0007181418083173089,23,8,174
310,58,COX11,"['SCO1', 'COX11', 'SCO2', 'COX19']",0.022988505747126436,0.0038367747648532613,8,4,174
311,58,NDUFA13,"['NDUFS2', 'NDUFA8', 'NDUFS5', 'MRPS18B', 'NDUFS8']",0.028735632183908046,0.0399236515566615,21,5,174
312,41,CDK5RAP3,"['DDRGK1', 'UFL1']",0.038461538461538464,0.004438365209968021,4,2,52
313,41,TMED9,"['TMED2', 'TMED10']",0.038461538461538464,0.019274905008947612,8,2,52
314,41,SYVN1,"['SEL1L', 'SYVN1']",0.038461538461538464,0.03588643605096404,11,2,52
315,41,TMEM258,"['SEC61B', 'OST4']",0.038461538461538464,0.03588643605096404,11,2,52
316,41,TMED2,"['TMED2', 'TMED10']",0.038461538461538464,0.029889599619114093,10,2,52
317,41,TMED7,"['TMED2', 'TMED10']",0.038461538461538464,0.010703203841568336,6,2,52
318,41,TMED3,"['TMED2', 'TMED10']",0.038461538461538464,0.014717702075652447,7,2,52
319,41,FAF2,"['AUP1', 'FAF2']",0.038461538461538464,0.010703203841568336,6,2,52
320,41,GPAT4,"['SEC61B', 'AUP1']",0.038461538461538464,0.0072650664958588285,5,2,52
321,41,EGFR,"['SEL1L', 'MYO9A']",0.038461538461538464,0.7759878493697705,99,2,52
322,41,STT3A,"['SEC61B', 'OST4']",0.038461538461538464,0.04230457537762056,12,2,52
323,41,UFC1,"['DDRGK1', 'UBA5']",0.038461538461538464,0.002259645281972446,3,2,52
324,41,UBA5,"['UBA5', 'UFM1']",0.038461538461538464,0.002259645281972446,3,2,52
325,41,TMEM131,"['SEC61B', 'DNAJB9']",0.038461538461538464,0.04230457537762056,12,2,52
326,41,DAD1,"['SEC61B', 'OST4']",0.038461538461538464,0.03588643605096404,11,2,52
327,41,SSR2,"['SEC61B', 'SSR2']",0.038461538461538464,0.010703203841568336,6,2,52
328,41,TMED4,"['TMED2', 'TMED10']",0.038461538461538464,0.019274905008947612,8,2,52
329,41,TMED10,"['SEC61B', 'TMED2', 'TMED10']",0.057692307692307696,0.004837645152528344,13,3,52
330,41,SEC63,"['SEC61B', 'SEC63']",0.038461538461538464,0.010703203841568336,6,2,52
331,41,SEL1L,"['AUP1', 'SYVN1', 'SEL1L']",0.057692307692307696,0.002154231121808033,10,3,52
332,41,SSR3,"['SSR2', 'OST4']",0.038461538461538464,0.014717702075652447,7,2,52
333,41,SEC61G,"['SEC61B', 'SSR2', 'OST4', 'SEC63']",0.07692307692307693,0.002287578616877143,21,4,52
334,41,RFT1,"['SEC61B', 'RFT1']",0.038461538461538464,0.002259645281972446,3,2,52
335,41,SSR4,"['SEC61B', 'SSR2']",0.038461538461538464,0.010703203841568336,6,2,52
336,41,DERL2,"['SEL1L', 'FAF2', 'SYVN1']",0.057692307692307696,0.008926710877581002,16,3,52
337,41,UFM1,"['DDRGK1', 'UBA5', 'UFM1', 'UFL1']",0.07692307692307693,2.6667358735825133e-06,5,4,52
338,41,STT3B,"['SEC61B', 'OST4']",0.038461538461538464,0.049116744509455496,13,2,52
339,41,STX5,"['SEC61B', 'AUP1']",0.038461538461538464,0.10577421710177047,20,2,52
340,41,SEC22B,"['SEC61B', 'USO1']",0.038461538461538464,0.07166162701472273,16,2,52
341,41,UFL1,"['DDRGK1', 'OST4', 'UFM1', 'UFL1']",0.07692307692307693,0.00010090012071189737,10,4,52
342,41,DDRGK1,"['DDRGK1', 'UFM1', 'UFL1']",0.057692307692307696,0.0029038356757892783,11,3,52
343,41,OST4,"['SEC61B', 'OST4', 'UFL1']",0.057692307692307696,0.0029038356757892783,11,3,52
344,41,SEC61A1,"['SEC61B', 'SEC63']",0.038461538461538464,0.019274905008947612,8,2,52
345,41,UBE2G2,"['AUP1', 'UBE2G2']",0.038461538461538464,0.04230457537762056,12,2,52
346,41,AUP1,"['AUP1', 'FAF2', 'UBE2G2', 'SEL1L']",0.07692307692307693,7.83475782379973e-06,6,4,52
347,41,ALG8,"['ALG6', 'ALG8']",0.038461538461538464,0.0007669749605233477,2,2,52
348,41,TMED1,"['TMED2', 'TMED10']",0.038461538461538464,0.0072650664958588285,5,2,52
349,41,SEC61A2,"['SEC61B', 'SEC63']",0.038461538461538464,0.0072650664958588285,5,2,52
350,41,SEC61B,"['OST4', 'TMED10', 'SEC63', 'SEC61B', 'RFT1', 'SSR2']",0.11538461538461539,0.0036106017623387535,55,6,52
351,41,ALG6,"['ALG6', 'ALG8']",0.038461538461538464,0.002259645281972446,3,2,52
352,77,NR1H4,"['RXRG', 'RXRB']",0.023809523809523808,0.07166236683283168,10,2,84
353,77,GNB2,"['PDCL', 'RAF1', 'GNAS']",0.03571428571428571,0.04439235971678702,18,3,84
354,77,RXRG,"['THRA', 'RXRG']",0.023809523809523808,0.11389644219231597,13,2,84
355,77,KDM1A,"['MBD2', 'NKX2-2']",0.023809523809523808,0.636324218459832,47,2,84
356,77,PTK2,"['TSC1', 'RB1CC1']",0.023809523809523808,0.2787283789926775,23,2,84
357,77,THRB,"['RXRG', 'RXRB']",0.023809523809523808,0.09918957427736087,12,2,84
358,77,RARG,"['RXRG', 'RXRB']",0.023809523809523808,0.04726962398198615,8,2,84
359,77,ATRX,"['TP53', 'RB1CC1']",0.023809523809523808,0.44410014072354803,33,2,84
360,77,SLIRP,"['SRA1', 'RAF1']",0.023809523809523808,0.1771799539190059,17,2,84
361,77,EGFR,"['KAT7', 'PTPN1']",0.023809523809523808,0.9459956703671957,99,2,84
362,77,NR1H3,"['RXRG', 'RXRB']",0.023809523809523808,0.08508230686629976,11,2,84
363,77,RXRB,"['THRA', 'RXRB']",0.023809523809523808,0.08508230686629976,11,2,84
364,77,GNB1,"['PDCL', 'RAF1', 'GNAS']",0.03571428571428571,0.05814810455878428,20,3,84
365,77,RB1CC1,"['ATG14', 'RB1CC1']",0.023809523809523808,0.05902424457280658,9,2,84
366,77,NR1H2,"['RXRG', 'RXRB']",0.023809523809523808,0.09918957427736087,12,2,84
367,77,ATG13,"['ATG9A', 'ATG14']",0.023809523809523808,0.026856345203291006,6,2,84
368,77,ATG14,"['ATG14', 'RB1CC1']",0.023809523809523808,0.05902424457280658,9,2,84
369,77,RARB,"['RXRG', 'RXRB']",0.023809523809523808,0.018441246399874416,5,2,84
370,77,THRA,"['RXRG', 'THRA', 'RXRB']",0.03571428571428571,0.006128451914114722,9,3,84
371,77,MED1,"['THRA', 'NRBP1']",0.023809523809523808,0.6122987885428123,45,2,84
372,77,GNB3,"['PDCL', 'GNAS']",0.023809523809523808,0.09918957427736087,12,2,84
373,77,NR1I2,"['RXRG', 'RXRB']",0.023809523809523808,0.05902424457280658,9,2,84
374,77,GNB4,"['PDCL', 'GNAS']",0.023809523809523808,0.1447894728155236,15,2,84
375,77,VDR,"['RXRG', 'RXRB']",0.023809523809523808,0.07166236683283168,10,2,84
376,77,RARA,"['RXRG', 'RXRB']",0.023809523809523808,0.11389644219231597,13,2,84
377,-1,TBL1X,"['NCOR1', 'TBL1XR1']",0.0049382716049382715,0.7730449529071823,12,2,405
378,-1,GTF3C6,"['GTF3C6', 'GTF3C5']",0.0049382716049382715,0.12143240360032073,3,2,405
379,-1,CREB1,"['ID2', 'ATF4']",0.0049382716049382715,0.952492191959791,20,2,405
380,-1,COMMD5,"['CCDC93', 'COMMD5', 'COMMD10', 'COMMD7']",0.009876543209876543,0.04424173617428746,7,4,405
381,-1,UBXN7,"['PHIP', 'KLHDC10']",0.0049382716049382715,0.3882317480000279,6,2,405
382,-1,PPP6C,"['PTPA', 'PPP6C']",0.0049382716049382715,0.6760761957712966,10,2,405
383,-1,RMND5B,"['MAEA', 'GID8', 'UBE2H']",0.007407407407407408,0.07218918596889744,5,3,405
384,-1,PHF23,"['PHF23', 'CYCS', 'TAF11']",0.007407407407407408,0.07218918596889744,5,3,405
385,-1,RMND5A,"['RMND5A', 'MAEA', 'GID8', 'UBE2H']",0.009876543209876543,0.04424173617428746,7,4,405
386,-1,GTF3C5,"['GTF3C6', 'GTF3C5']",0.0049382716049382715,0.547942112393196,8,2,405
387,-1,SKA1,"['SKA3', 'SKA2']",0.0049382716049382715,0.12143240360032073,3,2,405
388,-1,ATF4,"['EP300', 'ATF4', 'ABHD13']",0.007407407407407408,0.868319558119583,21,3,405
389,-1,NFKB1,"['NFKB1', 'NFKB2', 'RELA', 'REL']",0.009876543209876543,0.07358701092678434,8,4,405
390,-1,PHF12,"['MORF4L1', 'MBD2', 'MBD3', 'SIN3A']",0.009876543209876543,0.1103731825603679,9,4,405
391,-1,BHLHE40,"['BHLHE40', 'SREBF2']",0.0049382716049382715,0.7282029639839529,11,2,405
392,-1,PIK3R1,"['PTEN', 'KHDRBS1']",0.0049382716049382715,0.547942112393196,8,2,405
393,-1,EIF3J,"['EIF3J', 'CSNK2A1']",0.0049382716049382715,0.7282029639839529,11,2,405
394,-1,MNT,"['MAX', 'SIN3A']",0.0049382716049382715,0.20847565305167476,4,2,405
395,-1,SORBS3,"['HOXC5', 'PAK2']",0.0049382716049382715,0.8436924159060183,14,2,405
396,-1,TAF12,"['TAF13', 'TAF11']",0.0049382716049382715,0.8709646697144839,15,2,405
397,-1,MEAF6,"['BRD1', 'BRPF1', 'ING5']",0.007407407407407408,0.5039930193678057,12,3,405
398,-1,ATF2,"['MORF4L1', 'FOSL2']",0.0049382716049382715,0.811295645937918,13,2,405
399,-1,SMARCE1,"['SMARCC1', 'SMARCA5', 'ARID2']",0.007407407407407408,0.6664227661509909,15,3,405
400,-1,BUB1B,"['HDAC3', 'CCNA2']",0.0049382716049382715,0.9992480600290196,39,2,405
401,-1,RANBP3,"['BSG', 'RANBP3']",0.0049382716049382715,0.0473199257318364,2,2,405
402,-1,SIN3A,"['PHF3', 'SIN3A', 'SAP30', 'NCOR1', 'SP1', 'SMARCC1']",0.014814814814814815,0.8073433120389709,35,6,405
403,-1,PCGF1,"['PCGF1', 'UBAP2L']",0.0049382716049382715,0.7282029639839529,11,2,405
404,-1,SMYD1,"['BHLHE40', 'ZBTB44', 'KMT5B']",0.007407407407407408,0.2430596225322489,8,3,405
405,-1,ANP32A,"['ELAVL1', 'ANP32B', 'USP7']",0.007407407407407408,0.17950739318019962,7,3,405
406,-1,SAP30,"['SAP30', 'SIN3A']",0.0049382716049382715,0.4717214899279592,7,2,405
407,-1,EED,"['MYC', 'UBA2']",0.0049382716049382715,0.9613524692061286,21,2,405
408,-1,CDK13,"['CCNK', 'CDK13']",0.0049382716049382715,0.12143240360032073,3,2,405
409,-1,DTX3,"['UBE2E1', 'UBE2H']",0.0049382716049382715,0.7282029639839529,11,2,405
410,-1,RNF114,"['UBE2E1', 'UBE2H']",0.0049382716049382715,0.4717214899279592,7,2,405
411,-1,COMMD3,"['CCDC93', 'COMMD10']",0.0049382716049382715,0.3882317480000279,6,2,405
412,-1,SCO2,"['IRF1', 'CYCS']",0.0049382716049382715,0.7730449529071823,12,2,405
413,-1,FOXO3,"['CREBBP', 'EP300']",0.0049382716049382715,0.8436924159060183,14,2,405
414,-1,TP53,"['TP53', 'ATRX']",0.0049382716049382715,0.7730449529071823,12,2,405
415,-1,HDAC3,"['MYC', 'HDAC3', 'NCOR1']",0.007407407407407408,0.12153639732052302,6,3,405
416,-1,GPS2,"['NCOR1', 'TBL1XR1', 'ATF4']",0.007407407407407408,0.7510293748193209,17,3,405
417,-1,SP1,"['SP1', 'SIN3A']",0.0049382716049382715,0.8709646697144839,15,2,405
418,-1,IGBP1,"['PPP4C', 'PPP6C']",0.0049382716049382715,0.6760761957712966,10,2,405
419,-1,HDAC1,"['SMARCC1', 'SMARCA5', 'SIN3A']",0.007407407407407408,0.8175292768157414,19,3,405
420,-1,MXD4,"['USF2', 'MAX']",0.0049382716049382715,0.6760761957712966,10,2,405
421,-1,SUMO2,"['HOXC5', 'UBA2']",0.0049382716049382715,0.9686170293105484,22,2,405
422,-1,CDK8,"['CCNC', 'ATRX']",0.0049382716049382715,0.3882317480000279,6,2,405
423,-1,WDR44,"['WDR44', 'EP300']",0.0049382716049382715,0.2993332977735263,5,2,405
424,-1,H3C15,"['PHIP', 'ATRX']",0.0049382716049382715,0.8436924159060183,14,2,405
425,-1,PDLIM5,"['G3BP1', 'SIN3A']",0.0049382716049382715,0.7282029639839529,11,2,405
426,-1,CAP1,"['ACTB', 'CAP1']",0.0049382716049382715,0.547942112393196,8,2,405
427,-1,CCAR1,"['DNAJC8', 'CCAR1']",0.0049382716049382715,0.20847565305167476,4,2,405
428,-1,UQCRC1,"['UQCRC1', 'GABPB1']",0.0049382716049382715,0.7730449529071823,12,2,405
429,-1,REL,"['NFKB1', 'NFKB2', 'RELA', 'REL']",0.009876543209876543,0.3084159464667079,13,4,405
430,-1,KDM1A,"['ZEB1', 'MYC', 'RCOR3', 'E2F1', 'SIN3A', 'MBD2', 'CBX3', 'SMARCC1']",0.019753086419753086,0.8360421120381597,47,8,405
431,-1,EP300,"['FOXO1', 'WDR44', 'EP300', 'ATF4']",0.009876543209876543,0.8714665028586442,27,4,405
432,-1,SMARCA2,"['SMARCC1', 'ARID2']",0.0049382716049382715,0.992990596613075,29,2,405
433,-1,EIF3E,"['MYC', 'RPS25']",0.0049382716049382715,0.616096189500341,9,2,405
434,-1,OLIG2,"['MAX', 'ID2']",0.0049382716049382715,0.616096189500341,9,2,405
435,-1,POLE4,"['VHL', 'DR1']",0.0049382716049382715,0.616096189500341,9,2,405
436,-1,TWF1,"['TWF1', 'NAA40']",0.0049382716049382715,0.3882317480000279,6,2,405
437,-1,STAT5A,"['PTEN', 'EP300']",0.0049382716049382715,0.4717214899279592,7,2,405
438,-1,CCDC22,"['CCDC93', 'COMMD5', 'COMMD10']",0.007407407407407408,0.5039930193678057,12,3,405
439,-1,ERCC5,"['TTC5', 'EP300', 'SIN3A']",0.007407407407407408,0.9736841028241183,30,3,405
440,-1,ABHD13,"['ATF4', 'ABHD13']",0.0049382716049382715,0.12143240360032073,3,2,405
441,-1,FOSB,"['MAPK14', 'BATF', 'FOSL2']",0.007407407407407408,0.868319558119583,21,3,405
442,-1,BCKDK,"['CPSF6', 'UBAP2L']",0.0049382716049382715,0.12143240360032073,3,2,405
443,-1,COMMD7,"['CCDC93', 'COMMD5', 'COMMD10', 'COMMD7']",0.009876543209876543,0.04424173617428746,7,4,405
444,-1,PPP2CA,"['PPP2R1A', 'PTPA']",0.0049382716049382715,0.4717214899279592,7,2,405
445,-1,GTF3C3,"['GTF3C6', 'GTF3C5']",0.0049382716049382715,0.9794079787157166,24,2,405
446,-1,PTPN14,"['PTEN', 'MAEA']",0.0049382716049382715,0.6760761957712966,10,2,405
447,-1,CYTH1,"['ARF4', 'FOSL2']",0.0049382716049382715,0.9613524692061286,21,2,405
448,-1,CCNA1,"['E2F1', 'ATRX']",0.0049382716049382715,0.9286422334652604,18,2,405
449,-1,IWS1,"['ELOF1', 'IWS1']",0.0049382716049382715,0.2993332977735263,5,2,405
450,-1,MLLT3,"['IWS1', 'CCNK']",0.0049382716049382715,0.952492191959791,20,2,405
451,-1,RPRD1A,"['POLR2M', 'RPRD2']",0.0049382716049382715,0.20847565305167476,4,2,405
452,-1,MAP2K6,"['MAP3K5', 'MAPK14']",0.0049382716049382715,0.3882317480000279,6,2,405
453,-1,NFKBIA,"['RELA', 'REL']",0.0049382716049382715,0.20847565305167476,4,2,405
454,-1,ING5,"['BRD1', 'BRPF1', 'ING5']",0.007407407407407408,0.37617616441651863,10,3,405
455,-1,UBAP2L,"['PCGF1', 'UBAP2L']",0.0049382716049382715,0.8436924159060183,14,2,405
456,-1,NCK2,"['PAK2', 'RASAL3']",0.0049382716049382715,0.7282029639839529,11,2,405
457,-1,ENY2,"['ENY2', 'USP22']",0.0049382716049382715,0.616096189500341,9,2,405
458,-1,HADHA,"['MYC', 'QRICH1']",0.0049382716049382715,0.9686170293105484,22,2,405
459,-1,TENT5C,"['CABIN1', 'PTEN', 'TENT5C']",0.007407407407407408,0.17950739318019962,7,3,405
460,-1,PPP2CB,"['PPP2R1A', 'PTPA']",0.0049382716049382715,0.6760761957712966,10,2,405
461,-1,CARM1,"['SMARCC1', 'CREBBP']",0.0049382716049382715,0.20847565305167476,4,2,405
