,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
258,39,TUSC2,"['HSPA4', 'HSPH1']",0.017094017094017096,0.007704853188439903,4,2,117
259,39,PRPF31,"['SF3A3', 'TXNL4A', 'PRPF31']",0.02564102564102564,0.0034887214962691297,9,3,117
260,39,RPL4,"['MAK16', 'BRIX1']",0.017094017094017096,0.20723747065623427,23,2,117
261,39,GAR1,"['LYAR', 'DKC1']",0.017094017094017096,0.04999118373234959,10,2,117
262,39,SNRPA,"['SF3A3', 'STRAP']",0.017094017094017096,0.018348514556804925,6,2,117
263,39,ETFRF1,"['ATAD3B', 'NDUFAB1']",0.017094017094017096,0.012532732948611775,5,2,117
264,39,RTCB,"['DDX1', 'FAM98A']",0.017094017094017096,0.04096310303462217,9,2,117
265,39,HSPD1,"['HSPD1', 'HSPE1']",0.017094017094017096,0.0039475960764593886,3,2,117
266,39,FAM98A,"['DDX1', 'FAM98A']",0.017094017094017096,0.007704853188439903,4,2,117
267,39,TOMM70,"['TIMM23', 'TOMM22']",0.017094017094017096,0.16677750127078367,20,2,117
268,39,RMDN3,"['TOMM40', 'VDAC1']",0.017094017094017096,0.2902240717226802,29,2,117
269,39,ATAD3B,"['ATAD3B', 'ATAD3A']",0.017094017094017096,0.007704853188439903,4,2,117
270,39,CCT2,"['CCT5', 'TCP1', 'CCT4']",0.02564102564102564,0.001534717144548378,7,3,117
271,39,FOXRED1,"['TIMM23', 'TOMM22']",0.017094017094017096,0.04999118373234959,10,2,117
272,39,CCT3,"['CCT6A', 'CCT4', 'CCT5', 'PSMG1', 'CCT8', 'TCP1', 'HSP90AB1']",0.05982905982905983,2.266481008450416e-08,11,7,117
273,39,NKAP,"['PPIL1', 'SNRNP40']",0.017094017094017096,0.08067533251485741,13,2,117
274,39,SUGT1,"['HSP90AA1', 'CHORDC1', 'HSP90AB1']",0.02564102564102564,0.0009011697322254744,6,3,117
275,39,NME4,"['SLIRP', 'NME1', 'NME2']",0.02564102564102564,0.0023897460085323657,8,3,117
276,39,CDC37,"['HSPA4', 'HSP90AB1', 'HSP90AA1', 'TCP1']",0.03418803418803419,0.0009701183717348045,13,4,117
277,39,DNAJC24,"['NDUFAB1', 'MALSU1']",0.017094017094017096,0.02507403352170755,7,2,117
278,39,HSP90AB1,"['HSP90AB1', 'CHORDC1', 'HSPH1', 'HSPA4']",0.03418803418803419,0.007676001174798296,22,4,117
279,39,PTCD3,"['TOMM22', 'SLIRP']",0.017094017094017096,0.08067533251485741,13,2,117
280,39,TFAM,"['TFAM', 'CCDC59']",0.017094017094017096,0.04096310303462217,9,2,117
281,39,FKBP5,"['HSP90AA1', 'HSP90AB1']",0.017094017094017096,0.02507403352170755,7,2,117
282,39,SF3A3,"['SF3A3', 'PRPF31', 'SNRPB2']",0.02564102564102564,0.008425593189727399,12,3,117
283,39,RPS27L,"['SNU13', 'ZC3H15']",0.017094017094017096,0.3178537542561893,31,2,117
284,39,BOP1,"['MAK16', 'BRIX1']",0.017094017094017096,0.16677750127078367,20,2,117
285,39,CDC40,"['PPIL1', 'SNRNP40']",0.017094017094017096,0.11563433787438787,16,2,117
286,39,NME2,"['NME1', 'NME2']",0.017094017094017096,0.007704853188439903,4,2,117
287,39,SART1,"['SF3A3', 'SNRPB2']",0.017094017094017096,0.04999118373234959,10,2,117
288,39,BOLA1,"['NDUFAB1', 'GLRX3']",0.017094017094017096,0.012532732948611775,5,2,117
289,39,DHX38,"['SNRNP40', 'CYCS']",0.017094017094017096,0.22095982901818514,24,2,117
290,39,PPP5C,"['HSP90AA1', 'HSP90AB1']",0.017094017094017096,0.04096310303462217,9,2,117
291,39,CCDC59,"['TFAM', 'CCDC59']",0.017094017094017096,0.012532732948611775,5,2,117
292,39,CCT6A,"['TCP1', 'CCT8', 'CCT6A']",0.02564102564102564,0.001534717144548378,7,3,117
293,39,MRPL17,"['PPIL1', 'NDUFAB1', 'MALSU1']",0.02564102564102564,0.0307661296003086,19,3,117
294,39,TIMM10,"['TIMM13', 'TIMM10']",0.017094017094017096,0.05965767123249826,11,2,117
295,39,TIMM23,"['TIMM23', 'TIMM17A']",0.017094017094017096,0.02507403352170755,7,2,117
296,39,NSUN2,"['PPM1G', 'NSUN2']",0.017094017094017096,0.0039475960764593886,3,2,117
297,39,SHQ1,"['DKC1', 'RUVBL1']",0.017094017094017096,0.0039475960764593886,3,2,117
298,39,HSPA5,"['HSP90AA1', 'HSPH1']",0.017094017094017096,0.02507403352170755,7,2,117
299,39,MRPL58,"['PGAM5', 'C1QBP']",0.017094017094017096,0.22095982901818514,24,2,117
300,39,MARS1,"['NUDC', 'EEF1E1']",0.017094017094017096,0.06990408684105244,12,2,117
301,39,TOMM6,"['TOMM40', 'TOMM22']",0.017094017094017096,0.02507403352170755,7,2,117
302,39,RRP1B,"['MAK16', 'BRIX1']",0.017094017094017096,0.10358783446820839,15,2,117
303,39,TIMM44,"['TIMM23', 'TIMM17A']",0.017094017094017096,0.04999118373234959,10,2,117
304,39,ATAD3A,"['ATAD3B', 'ATAD3A']",0.017094017094017096,0.0039475960764593886,3,2,117
305,39,TXNL4A,"['TXNL4A', 'PRPF31']",0.017094017094017096,0.012532732948611775,5,2,117
306,39,NME1,"['NME1', 'NME2']",0.017094017094017096,0.007704853188439903,4,2,117
307,39,PPM1G,"['PPM1G', 'NSUN2']",0.017094017094017096,0.08067533251485741,13,2,117
308,39,CACYBP,"['HSP90AA1', 'HSP90AB1']",0.017094017094017096,0.04096310303462217,9,2,117
309,39,OAZ3,"['ODC1', 'FABP5']",0.017094017094017096,0.03263546269276594,8,2,117
310,39,SNRPA1,"['SF3A3', 'SNRPB2']",0.017094017094017096,0.10358783446820839,15,2,117
311,39,HSPE1,"['HSPD1', 'HSPE1']",0.017094017094017096,0.007704853188439903,4,2,117
312,39,HADHA,"['NDUFAB1', 'PSMG1']",0.017094017094017096,0.19361438585595914,22,2,117
313,39,PDHA1,"['ATP5F1B', 'DLAT']",0.017094017094017096,0.02507403352170755,7,2,117
314,39,TOMM22,"['TOMM22', 'TOMM40', 'TOMM5']",0.02564102564102564,0.06860495858471102,26,3,117
315,39,CHORDC1,"['HSP90AB1', 'CHORDC1', 'HSP90AA1']",0.02564102564102564,0.00019033896447887458,4,3,117
316,39,CCT5,"['CCT5', 'TCP1', 'CCT8', 'CCT4']",0.03418803418803419,0.0003105844189014318,10,4,117
317,39,SNRPB2,"['SF3A3', 'SNRPB2']",0.017094017094017096,0.018348514556804925,6,2,117
318,39,TBL3,"['SNU13', 'NOL7']",0.017094017094017096,0.140691883544198,18,2,117
319,39,RRP1,"['MAK16', 'BRIX1']",0.017094017094017096,0.09191952449791567,14,2,117
320,39,LYAR,"['LYAR', 'DKC1']",0.017094017094017096,0.018348514556804925,6,2,117
321,39,TIMM21,"['TIMM17A', 'TIMM10']",0.017094017094017096,0.03263546269276594,8,2,117
322,39,SLIRP,"['SLIRP', 'LRPPRC']",0.017094017094017096,0.12801586915483504,17,2,117
323,39,CCT4,"['CCT5', 'TCP1', 'CCT4']",0.02564102564102564,0.006491989981680585,11,3,117
324,39,EIF4A1,"['EIF4G1', 'EIF4A1']",0.017094017094017096,0.05965767123249826,11,2,117
325,39,HSPA1B,"['HSPA4', 'HSP90AB1', 'HSPH1']",0.02564102564102564,0.0034887214962691297,9,3,117
326,39,LRPPRC,"['SLIRP', 'NDUFAB1', 'LRPPRC']",0.02564102564102564,0.0034887214962691297,9,3,117
327,39,HSPA8,"['HSPA4', 'HSP90AB1', 'HSPH1']",0.02564102564102564,0.022772853271034794,17,3,117
328,39,RTRAF,"['DDX1', 'FAM98A']",0.017094017094017096,0.03263546269276594,8,2,117
329,39,TOMM40,"['TOMM40', 'TOMM5', 'TOMM22']",0.02564102564102564,0.001534717144548378,7,3,117
330,39,NDUFA6,"['SLIRP', 'NDUFAB1']",0.017094017094017096,0.02507403352170755,7,2,117
331,39,NDUFAB1,"['MALSU1', 'TUFM', 'NDUFAB1', 'LRPPRC']",0.03418803418803419,0.23266545561158106,67,4,117
332,39,EIF4G1,"['EIF4G1', 'EIF4E', 'EIF4A1']",0.02564102564102564,0.022772853271034794,17,3,117
333,39,DDX1,"['DDX1', 'FAM98A']",0.017094017094017096,0.02507403352170755,7,2,117
334,39,NME3,"['NME1', 'NME2']",0.017094017094017096,0.012532732948611775,5,2,117
335,39,TIMM13,"['TIMM13', 'TIMM10']",0.017094017094017096,0.02507403352170755,7,2,117
336,39,DDRGK1,"['PGAM5', 'BRIX1']",0.017094017094017096,0.05965767123249826,11,2,117
337,39,MALSU1,"['NDUFAB1', 'MALSU1']",0.017094017094017096,0.04999118373234959,10,2,117
338,39,PRPF4,"['SNU13', 'PRPF31']",0.017094017094017096,0.04999118373234959,10,2,117
339,39,CCT6B,"['CCT8', 'TCP1']",0.017094017094017096,0.012532732948611775,5,2,117
340,39,HSPA1L,"['HSP90AB1', 'HSPH1', 'HSPA4']",0.02564102564102564,0.004850780243712429,10,3,117
341,39,FKBP8,"['HSP90AB1', 'HSP90AA1']",0.017094017094017096,0.11563433787438787,16,2,117
342,39,HSPA2,"['HSPA4', 'HSPH1']",0.017094017094017096,0.05965767123249826,11,2,117
343,39,MRPL12,"['TUFM', 'NDUFAB1']",0.017094017094017096,0.08067533251485741,13,2,117
344,39,HSP90AA1,"['HSPH1', 'AHSA1', 'HSP90AA1', 'CHORDC1', 'HSPA4']",0.042735042735042736,0.00019734034210839327,16,5,117
345,39,SQSTM1,"['GART', 'VDAC1']",0.017094017094017096,0.5674448533481138,51,2,117
346,39,TTC4,"['HSP90AA1', 'HSP90AB1']",0.017094017094017096,0.012532732948611775,5,2,117
347,39,WDR3,"['CMSS1', 'NOL7']",0.017094017094017096,0.19361438585595914,22,2,117
348,39,RPS12,"['SERBP1', 'LTV1']",0.017094017094017096,0.08067533251485741,13,2,117
349,39,TIMM8A,"['TIMM13', 'TIMM10']",0.017094017094017096,0.012532732948611775,5,2,117
350,39,TOMM5,"['TOMM40', 'TOMM5', 'TOMM22']",0.02564102564102564,4.890375404425615e-05,3,3,117
351,39,TIMM10B,"['TIMM13', 'TIMM10']",0.017094017094017096,0.012532732948611775,5,2,117
352,39,SDHAF1,"['NDUFAB1', 'SDHB']",0.017094017094017096,0.04096310303462217,9,2,117
353,39,HSPH1,"['HSP90AA1', 'HSP90AB1', 'HSPH1']",0.02564102564102564,0.004850780243712429,10,3,117
354,39,EIF4E,"['EIF4E', 'EIF4G1']",0.017094017094017096,0.03263546269276594,8,2,117
355,39,CCT7,"['CCT4', 'CCT5', 'CCT8', 'TCP1']",0.03418803418803419,0.000191795033058836,9,4,117
356,39,RPL30,"['SNU13', 'DKC1']",0.017094017094017096,0.12801586915483504,17,2,117
357,39,FDX2,"['NDUFAB1', 'PA2G4']",0.017094017094017096,0.1801179619680834,21,2,117
358,39,SF3A1,"['SF3A3', 'TXNL4A']",0.017094017094017096,0.10358783446820839,15,2,117
359,39,CCT8,"['CCT5', 'TCP1', 'CCT8', 'CCT6A']",0.03418803418803419,0.00010966903790839926,8,4,117
360,39,HSPA4,"['HSP90AA1', 'HSP90AB1', 'HSPA4']",0.02564102564102564,0.006491989981680585,11,3,117
361,39,TIMM9,"['TIMM13', 'TIMM10']",0.017094017094017096,0.012532732948611775,5,2,117
362,39,EIF4G3,"['EIF4E', 'EIF4A1']",0.017094017094017096,0.02507403352170755,7,2,117
363,39,DNAJC5,"['NDUFAB1', 'MALSU1']",0.017094017094017096,0.140691883544198,18,2,117
364,39,AHSA1,"['HSP90AA1', 'AHSA1']",0.017094017094017096,0.012532732948611775,5,2,117
365,39,DKC1,"['LYAR', 'DKC1']",0.017094017094017096,0.06990408684105244,12,2,117
366,39,DDX46,"['SF3A3', 'TFAM', 'CYCS', 'SNRPB2']",0.03418803418803419,0.020445700009750985,29,4,117
367,39,RPL36,"['TIMM13', 'LYAR', 'BRIX1']",0.02564102564102564,0.035245740409503235,20,3,117
368,39,none,"['HSP90AB1', 'SERBP1']",0.017094017094017096,0.6286860861642376,57,2,117
369,39,TUFM,"['TUFM', 'NDUFAB1']",0.017094017094017096,0.012532732948611775,5,2,117
370,28,CCNF,"['PRPF40A', 'FLAD1', 'MSTO1']",0.016483516483516484,0.5116123371365917,47,3,182
371,28,FASTKD2,"['TRUB2', 'FASTKD2']",0.01098901098901099,0.0032730053267063805,2,2,182
372,28,LARP4,"['TOMM70', 'LARP4']",0.01098901098901099,0.009447435432148689,3,2,182
373,28,TRMT10C,"['TRMT10C', 'UTP23']",0.01098901098901099,0.029169255654561285,5,2,182
374,28,BRCA1,"['TUBGCP4', 'KDM1A']",0.01098901098901099,0.36259994350080066,22,2,182
375,28,TAF8,"['TAF9', 'TAF4B', 'GTF2F2']",0.016483516483516484,0.059857143971552236,16,3,182
376,28,GTF2B,"['TAF9', 'GTF2F2']",0.01098901098901099,0.07291127334109278,8,2,182
377,28,SLX9,"['SLX9', 'BUD23']",0.01098901098901099,0.05678098995455165,7,2,182
378,28,TAF4B,"['TAF9', 'TAF4B']",0.01098901098901099,0.18983245778140528,14,2,182
379,28,MTA2,"['MTA1', 'HDAC2']",0.01098901098901099,0.07291127334109278,8,2,182
380,28,SMARCA4,"['SMARCA4', 'KDM1A']",0.01098901098901099,0.42472747747492084,25,2,182
381,28,GLE1,"['DDX19A', 'NUP88']",0.01098901098901099,0.05678098995455165,7,2,182
382,28,RBX1,"['CUL4A', 'FEM1A']",0.01098901098901099,0.10874420084176391,10,2,182
383,28,TAF5,"['TAF9', 'TAF4B']",0.01098901098901099,0.21123632913831808,15,2,182
384,28,NUP214,"['DDX19A', 'NUP88']",0.01098901098901099,0.34131871178901807,21,2,182
385,28,CTR9,"['CUL4A', 'MYC']",0.01098901098901099,0.5730215873059786,33,2,182
386,28,UTP23,"['TRMT10C', 'UTP23']",0.01098901098901099,0.029169255654561285,5,2,182
387,28,BUD23,"['SLX9', 'BUD23']",0.01098901098901099,0.05678098995455165,7,2,182
388,28,TOMM70,"['TOMM70', 'LARP4']",0.01098901098901099,0.31982334475846713,20,2,182
389,28,MRPL33,"['PDCD5', 'GADD45GIP1']",0.01098901098901099,0.10874420084176391,10,2,182
390,28,UTP18,"['MPHOSPH6', 'DNTTIP2']",0.01098901098901099,0.31982334475846713,20,2,182
391,28,KDM1A,"['MYC', 'SMARCA4', 'KDM1A']",0.016483516483516484,0.5116123371365917,47,3,182
392,28,NOM1,"['NGDN', 'NOM1']",0.01098901098901099,0.01818318275798742,4,2,182
393,28,RBM25,"['PRPF40A', 'LUC7L']",0.01098901098901099,0.05678098995455165,7,2,182
394,28,SMARCC1,"['SMARCA4', 'KDM1A']",0.01098901098901099,0.42472747747492084,25,2,182
395,28,TAF12,"['TAF9', 'TAF4B']",0.01098901098901099,0.21123632913831808,15,2,182
396,28,GIT1,"['ENTR1', 'SCRIB']",0.01098901098901099,0.16875652662007756,13,2,182
397,28,EXOSC2,"['MTREX', 'EXOSC7']",0.01098901098901099,0.04212158591614696,6,2,182
398,28,MBD2,"['MTA1', 'KDM1A']",0.01098901098901099,0.09029746911047228,9,2,182
399,28,WDR36,"['NGDN', 'EXOSC7']",0.01098901098901099,0.34131871178901807,21,2,182
400,28,CCT6A,"['MYC', 'MSTO1']",0.01098901098901099,0.05678098995455165,7,2,182
401,28,TIMM10,"['TIMM8A', 'TIMM9']",0.01098901098901099,0.12807416211426992,11,2,182
402,28,GTF2F2,"['TAF9', 'GTF2F2']",0.01098901098901099,0.05678098995455165,7,2,182
403,28,KPNA1,"['TAF9', 'XRN2']",0.01098901098901099,0.16875652662007756,13,2,182
404,28,MRPL58,"['DAP3', 'GADD45GIP1', 'DDX28']",0.016483516483516484,0.15569275617807118,24,3,182
405,28,RCOR1,"['KDM1A', 'HDAC2']",0.01098901098901099,0.10874420084176391,10,2,182
406,28,SEC61B,"['TMEM147', 'ZMPSTE24']",0.01098901098901099,0.8337360228329367,55,2,182
407,28,TRMT6,"['TRMT61A', 'TRMT6']",0.01098901098901099,0.009447435432148689,3,2,182
408,28,TRMT61A,"['TRMT61A', 'TRMT6']",0.01098901098901099,0.009447435432148689,3,2,182
409,28,TRUB2,"['TRUB2', 'DAP3', 'FASTKD2']",0.016483516483516484,0.0032645951313899414,6,3,182
410,28,AMFR,"['TOMM70', 'UBE2G2']",0.01098901098901099,0.18983245778140528,14,2,182
411,28,MRPL21,"['DAP3', 'GADD45GIP1']",0.01098901098901099,0.36259994350080066,22,2,182
412,28,MPHOSPH6,"['MPHOSPH6', 'MTREX']",0.01098901098901099,0.07291127334109278,8,2,182
413,28,CDK9,"['MYC', 'XRN2']",0.01098901098901099,0.6648573172037233,39,2,182
414,28,EXOSC9,"['MPHOSPH6', 'DNTTIP2']",0.01098901098901099,0.12807416211426992,11,2,182
415,28,SIN3A,"['SMARCA4', 'KDM1A', 'HDAC2']",0.016483516483516484,0.3252741367119572,35,3,182
416,28,HGH1,"['TTC4', 'HGH1']",0.01098901098901099,0.009447435432148689,3,2,182
417,28,CCNE1,"['POLR3E', 'SMARCA4']",0.01098901098901099,0.21123632913831808,15,2,182
418,28,EPHB2,"['HSPBP1', 'SCRIB']",0.01098901098901099,0.2764074716381515,18,2,182
419,28,MTREX,"['MPHOSPH6', 'MTREX']",0.01098901098901099,0.21123632913831808,15,2,182
420,28,RRS1,"['GNL2', 'PRPF40A', 'UTP23']",0.016483516483516484,0.09145672599746471,19,3,182
421,28,ATRX,"['YBX3', 'UBE3A']",0.01098901098901099,0.5730215873059786,33,2,182
422,28,KLHDC10,"['MYC', 'FEM1A']",0.01098901098901099,0.07291127334109278,8,2,182
423,28,TIMM13,"['TIMM8A', 'TIMM9', 'TIMM8B']",0.016483516483516484,0.005473075820135208,7,3,182
424,28,GTPBP4,"['GNL2', 'DDX54']",0.01098901098901099,0.34131871178901807,21,2,182
425,28,TMEM17,"['VMA21', 'TMEM138']",0.01098901098901099,0.23286192701928454,16,2,182
426,28,CHD3,"['PRPF40A', 'HDAC2']",0.01098901098901099,0.2764074716381515,18,2,182
427,28,MYC,"['MYC', 'KDM1A']",0.01098901098901099,0.46437923257870367,27,2,182
428,28,TTC4,"['TTC4', 'HGH1']",0.01098901098901099,0.029169255654561285,5,2,182
429,28,BAG3,"['POLR3E', 'ZMPSTE24']",0.01098901098901099,0.2546140224319379,17,2,182
430,28,ZFC3H1,"['ZNF330', 'MTREX']",0.01098901098901099,0.10874420084176391,10,2,182
431,28,TIMM8A,"['TIMM8A', 'TIMM9']",0.01098901098901099,0.029169255654561285,5,2,182
432,28,NGDN,"['NGDN', 'NOM1']",0.01098901098901099,0.12807416211426992,11,2,182
433,28,RRP12,"['SLX9', 'PDCD2L', 'BUD23']",0.016483516483516484,0.06972121142438457,17,3,182
434,28,TAF9,"['TAF9', 'TAF4B', 'GTF2F2']",0.016483516483516484,0.08026642878222989,18,3,182
435,28,TIMM9,"['TIMM8A', 'TIMM9']",0.01098901098901099,0.029169255654561285,5,2,182
436,28,ELOC,"['FEM1A', 'MLLT1']",0.01098901098901099,0.7168317445142858,43,2,182
437,28,DKC1,"['XRN2', 'NAF1']",0.01098901098901099,0.14812670448178247,12,2,182
438,28,DAP3,"['TRUB2', 'DAP3']",0.01098901098901099,0.18983245778140528,14,2,182
439,28,GPN3,"['POLR3E', 'URI1']",0.01098901098901099,0.01818318275798742,4,2,182
440,28,BMS1,"['RIOK1', 'NGDN', 'DNTTIP2']",0.016483516483516484,0.19936314418708947,27,3,182
441,28,CEP135,"['TXLNG', 'ENTR1']",0.01098901098901099,0.4447484112163621,26,2,182
442,28,SFMBT1,"['KDM1A', 'UBE3A']",0.01098901098901099,0.18983245778140528,14,2,182
443,36,RMI2,"['RMI1', 'RMI2']",0.006944444444444444,0.00821241965528027,2,2,288
444,36,CCNF,"['NUP153', 'POLD3', 'TTF2', 'ALYREF', 'CCP110']",0.017361111111111112,0.4256177174293891,47,5,288
445,36,DSN1,"['NSL1', 'DSN1']",0.006944444444444444,0.0964144981270666,6,2,288
446,36,H2BC12L,"['MACROH2A1', 'H2AZ1']",0.006944444444444444,0.12712128361461775,7,2,288
447,36,CENPU,"['CENPQ', 'CENPU', 'CENPP']",0.010416666666666666,0.006443893006980453,5,3,288
448,36,ODF2,"['CEP128', 'CNTRL']",0.006944444444444444,0.0682852635907151,5,2,288
449,36,RFC4,"['RFC4', 'RFC3', 'RFC5']",0.010416666666666666,0.012026794518012052,6,3,288
450,36,H3-5,"['DNAJC9', 'ASF1B']",0.006944444444444444,0.1935880386607254,9,2,288
451,36,LRR1,"['SUV39H2', 'WDHD1', 'TIMELESS', 'LRR1']",0.013888888888888888,0.0008609914959488542,6,4,288
452,36,LEO1,"['SUPT16H', 'TTF2']",0.006944444444444444,0.36739926539594764,14,2,288
453,36,CCNA2,"['CDK2', 'E2F1', 'TOPBP1', 'MTBP']",0.013888888888888888,0.18639090950889386,25,4,288
454,36,E2F3,"['HCFC1', 'E2F1', 'E2F2', 'TFDP1', 'MCM4']",0.017361111111111112,0.004156172405449338,13,5,288
455,36,HORMAD1,"['TOPBP1', 'WDR76']",0.006944444444444444,0.12712128361461775,7,2,288
456,36,CBX8,"['BRCA1', 'CABLES2', 'BARD1']",0.010416666666666666,0.24517576273186018,19,3,288
457,36,SMC2,"['NCAPH2', 'HAUS1']",0.006944444444444444,0.12712128361461775,7,2,288
458,36,CDC6,"['CDC6', 'MCM3', 'ORC1']",0.010416666666666666,0.006443893006980453,5,3,288
459,36,MND1,"['MND1', 'PSMC3IP']",0.006944444444444444,0.00821241965528027,2,2,288
460,36,HAUS4,"['HAUS4', 'HAUS1']",0.006944444444444444,0.043548715357221233,4,2,288
461,36,DDX11,"['TIMELESS', 'WDHD1', 'SMC3']",0.010416666666666666,0.002763012260477205,4,3,288
462,36,CHTF18,"['DSCC1', 'CHTF18', 'RFC2', 'MCM7', 'RFC3', 'PCNA', 'RFC5']",0.024305555555555556,4.747062296231221e-08,7,7,288
463,36,H2BC14,"['MACROH2A1', 'H2AZ1']",0.006944444444444444,0.49604771297147937,18,2,288
464,36,ERCC5,"['MSH2', 'POLE2']",0.006944444444444444,0.771398886172727,30,2,288
465,36,MCM3,"['DONSON', 'CDC6', 'MCM3', 'GINS3', 'MCM7', 'ORC1', 'MCM5', 'POLA2']",0.027777777777777776,4.21328018079903e-09,8,8,288
466,36,CENPM,"['CENPH', 'CENPM']",0.006944444444444444,0.1935880386607254,9,2,288
467,36,POLA2,"['PRIM2', 'POLA2', 'MCM3']",0.010416666666666666,0.012026794518012052,6,3,288
468,36,ORC5,"['ORC6', 'ORC1']",0.006944444444444444,0.12712128361461775,7,2,288
469,36,BRCA1,"['RMI1', 'BRCA1', 'BARD1']",0.010416666666666666,0.32213062671806486,22,3,288
470,36,H3-3A,"['RBBP7', 'ASF1B']",0.006944444444444444,0.5810062319952604,21,2,288
471,36,RPA3,"['TIMELESS', 'IFT25']",0.006944444444444444,0.1935880386607254,9,2,288
472,36,E2F2,"['E2F2', 'TFDP1', 'E2F1']",0.010416666666666666,0.041135334121836224,9,3,288
473,36,GINS1,"['GINS3', 'CDC45', 'GINS1', 'TOPBP1', 'POLE2', 'GINS2']",0.020833333333333332,1.273721154120153e-05,8,6,288
474,36,RFC2,"['CHTF18', 'RFC2', 'RFC3', 'PCNA', 'RFC5', 'XRCC1']",0.020833333333333332,1.273721154120153e-05,8,6,288
475,36,GMNN,"['CDT1', 'GMNN']",0.006944444444444444,0.0682852635907151,5,2,288
476,36,PRIM1,"['PRIM2', 'POLD3', 'PRIM1']",0.010416666666666666,0.006443893006980453,5,3,288
477,36,SUV39H2,"['SUV39H2', 'LRR1']",0.006944444444444444,0.00821241965528027,2,2,288
478,36,RFC1,"['RFC3', 'RFC2']",0.006944444444444444,0.043548715357221233,4,2,288
479,36,ANAPC5,"['BRCA1', 'E2F1', 'FBXO5']",0.010416666666666666,0.5211426041848976,30,3,288
480,36,XRCC2,"['RAD51C', 'XRCC2']",0.006944444444444444,0.0682852635907151,5,2,288
481,36,ORC1,"['CDC6', 'MCM3', 'ORC1']",0.010416666666666666,0.029356154835554094,8,3,288
482,36,CD2AP,"['RAD51C', 'DCAF15']",0.006944444444444444,0.36739926539594764,14,2,288
483,36,SMARCA4,"['CCNE1', 'MACROH2A1']",0.006944444444444444,0.6772281905495259,25,2,288
484,36,NEDD1,"['NEDD1', 'TUBGCP3']",0.006944444444444444,0.00821241965528027,2,2,288
485,36,CENPP,"['CENPQ', 'CENPU', 'CENPP']",0.010416666666666666,0.002763012260477205,4,3,288
486,36,NUP85,"['NUP85', 'NUP153', 'NUP107', 'NUP43']",0.013888888888888888,0.032023073881380384,14,4,288
487,36,CHAF1A,"['DNAJC9', 'PCNA', 'BLM', 'CHAF1A']",0.013888888888888888,0.0008609914959488542,6,4,288
488,36,H2BK1,"['MACROH2A1', 'H2AZ1']",0.006944444444444444,0.36739926539594764,14,2,288
489,36,NUP214,"['NUP85', 'NUP153', 'NUP43']",0.010416666666666666,0.29629726206025697,21,3,288
490,36,KNL1,"['NSL1', 'DSN1']",0.006944444444444444,0.0964144981270666,6,2,288
491,36,MCM10,"['WDHD1', 'CDC45', 'TOPBP1', 'CLSPN', 'MCM10']",0.017361111111111112,0.0010232079460945084,10,5,288
492,36,PRIM2,"['PRIM2', 'POLD3', 'POLE2', 'PRIM1', 'POLA2']",0.017361111111111112,3.314189623813324e-05,6,5,288
493,36,NBN,"['PAXIP1', 'TOPBP1']",0.006944444444444444,0.043548715357221233,4,2,288
494,36,RMI1,"['RMI1', 'RMI2', 'BRCA1']",0.010416666666666666,0.002763012260477205,4,3,288
495,36,HORMAD2,"['TOPBP1', 'WDR76']",0.006944444444444444,0.0964144981270666,6,2,288
496,36,MCM8,"['HROB', 'MCM8']",0.006944444444444444,0.023155863808849216,3,2,288
497,36,SUZ12,"['SUZ12', 'EZH2']",0.006944444444444444,0.12712128361461775,7,2,288
498,36,MSH2,"['MSH2', 'MLH1']",0.006944444444444444,0.1935880386607254,9,2,288
499,36,SMARCA5,"['MACROH2A1', 'BAZ1B']",0.006944444444444444,0.60689379252298,22,2,288
500,36,XRCC3,"['RAD51C', 'RAD51']",0.006944444444444444,0.0682852635907151,5,2,288
501,36,CCNE2,"['CCNE2', 'CDK2']",0.006944444444444444,0.263293148847903,11,2,288
502,36,NDC1,"['NUP210', 'NUP107', 'NDC1']",0.010416666666666666,0.029356154835554094,8,3,288
503,36,POLD3,"['PRIM2', 'POLD3', 'PRIM1', 'GINS2', 'MAD2L2']",0.017361111111111112,0.0010232079460945084,10,5,288
504,36,MCM2,"['MCM2', 'CDC45', 'MCM6', 'MCM5', 'ORC6']",0.017361111111111112,5.967914925391127e-06,5,5,288
505,36,FANCF,"['FANCG', 'FANCC']",0.006944444444444444,0.023155863808849216,3,2,288
506,36,H3Y1,"['DNAJC9', 'ASF1B']",0.006944444444444444,0.12712128361461775,7,2,288
507,36,NUP210,"['NUP210', 'NDC1']",0.006944444444444444,0.1935880386607254,9,2,288
508,36,CENPH,"['CENPH', 'CENPM']",0.006944444444444444,0.043548715357221233,4,2,288
509,36,KDM1A,"['BRCA1', 'E2F1', 'ATAD2', 'TFDP1', 'CBX3']",0.017361111111111112,0.4256177174293891,47,5,288
510,36,CENPK,"['CENPU', 'CENPH', 'CENPM']",0.010416666666666666,0.029356154835554094,8,3,288
511,36,YWHAQ,"['CHEK1', 'RALY']",0.006944444444444444,0.6315525242946345,23,2,288
512,36,FAAP100,"['FANCG', 'FANCB']",0.006944444444444444,0.043548715357221233,4,2,288
513,36,E2F4,"['E2F2', 'TFDP1', 'E2F1']",0.010416666666666666,0.041135334121836224,9,3,288
