,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
1961,108,CDK2,"['ALYREF', 'CDKN1A']",0.02040816326530612,0.046508691112664174,25,2,98
1962,108,ACE2,"['SLC3A2', 'MDM2']",0.02040816326530612,0.08443973423788621,35,2,98
1963,108,CEBPB,"['CEBPG', 'ATF4']",0.02040816326530612,0.01779999240141432,15,2,98
1964,108,GBP1,"['GBP5', 'GBP2']",0.02040816326530612,0.0018555509805276392,5,2,98
1965,108,CREB1,"['CEBPG', 'ATF4']",0.02040816326530612,0.03079793311387834,20,2,98
1966,108,CCT2,"['CCT4', 'CCT5']",0.02040816326530612,0.003826574929299845,7,2,98
1967,108,CCND2,"['CDK4', 'CDKN1A']",0.02040816326530612,0.003826574929299845,7,2,98
1968,108,CHCHD2,"['ALYREF', 'MCL1']",0.02040816326530612,0.022644961908759694,17,2,98
1969,108,DDIT3,"['CEBPG', 'ATF4']",0.02040816326530612,0.025248268349475057,18,2,98
1970,108,EGLN3,"['SLC3A2', 'MDM2']",0.02040816326530612,0.06074814182278521,29,2,98
1971,108,HSPA4,"['MDM2', 'HSP90AB1']",0.02040816326530612,0.009665843484031544,11,2,98
1972,108,GBP3,"['GBP5', 'GBP2']",0.02040816326530612,0.0011234955220012996,4,2,98
1973,108,CEBPD,"['CEBPG', 'ATF4']",0.02040816326530612,0.022644961908759694,17,2,98
1974,108,BOP1,"['EBNA1BP2', 'NOP16']",0.02040816326530612,0.03079793311387834,20,2,98
1975,108,STIP1,"['AHSA1', 'HSP90AB1']",0.02040816326530612,0.011494842662043854,12,2,98
1976,108,CCT5,"['CCT4', 'CCT5']",0.02040816326530612,0.007980163011708646,10,2,98
1977,108,TCP1,"['CCT4', 'CCT6A', 'CCT5']",0.030612244897959183,0.0010450967246370263,15,3,98
1978,108,TRIB3,"['ATF4', 'TRIB3']",0.02040816326530612,0.007980163011708646,10,2,98
1979,108,CEBPA,"['CEBPG', 'ATF4']",0.02040816326530612,0.022644961908759694,17,2,98
1980,108,RPL36,"['LYAR', 'TIMM13']",0.02040816326530612,0.03079793311387834,20,2,98
1981,108,BRIX1,"['EBNA1BP2', 'NOP16']",0.02040816326530612,0.015566006311177346,14,2,98
1982,101,HADHA,"['SQSTM1', 'NDUFAB1']",0.02040816326530612,0.036781119600455305,22,2,98
1983,101,CCT4,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,0.00039460088625560677,11,3,98
1984,101,DDX46,"['TFAM', 'ALYREF', 'SNRPB', 'CYCS']",0.04081632653061224,0.0006349497301388612,29,4,98
1985,101,BUB1B,"['MAD2L1', 'CCNA2']",0.02040816326530612,0.10153570648058781,39,2,98
1986,101,GABARAPL2,"['BNIP3L', 'SQSTM1']",0.02040816326530612,0.0399266115633117,23,2,98
1987,101,CCT3,"['TCP1', 'HSP90AB1', 'CCT6A', 'CCT4', 'CCT5']",0.05102040816326531,2.0103975475928456e-07,11,5,98
1988,101,CCT8,"['CCT6A', 'TCP1', 'CCT5']",0.030612244897959183,0.00013804984188028785,8,3,98
1989,101,NBR1,"['SQSTM1', 'NBR1']",0.02040816326530612,0.003826574929299845,7,2,98
1990,101,ITGAL,"['ITGB2', 'PTPRC']",0.02040816326530612,0.03373708914167098,21,2,98
1991,101,SRSF3,"['ALYREF', 'H1-10']",0.02040816326530612,0.02016093731349415,16,2,98
1992,101,NDUFAB1,"['NDUFAB1', 'TUFM']",0.02040816326530612,0.2381354574345252,67,2,98
1993,101,TLX3,"['NOP16', 'LASP1']",0.02040816326530612,0.0018555509805276392,5,2,98
1994,101,GTPBP4,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.03373708914167098,21,2,98
1995,101,LY86,"['B2M', 'EVI2A']",0.02040816326530612,0.00275817038092151,6,2,98
1996,101,HSPH1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.007980163011708646,10,2,98
1997,101,HSPD1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0005668820285211552,3,2,98
1998,101,CD8A,"['CD2', 'CD96']",0.02040816326530612,0.01779999240141432,15,2,98
1999,101,RPL18A,"['GNL3', 'BRIX1']",0.02040816326530612,0.027967138626894386,19,2,98
2000,101,SQSTM1,"['SQSTM1', 'VDAC1', 'GART', 'NBR1']",0.04081632653061224,0.005293687568598566,51,4,98
2001,101,none,"['SERBP1', 'HSP90AB1']",0.02040816326530612,0.18715321568470192,57,2,98
2002,101,CCT7,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,0.0002049903226955017,9,3,98
2003,101,AHSA1,"['HSP90AA1', 'AHSA1']",0.02040816326530612,0.0018555509805276392,5,2,98
2004,101,FDX2,"['PA2G4', 'NDUFAB1']",0.02040816326530612,0.03373708914167098,21,2,98
2005,101,RRP1B,"['GNL3', 'BRIX1', 'RRP1B']",0.030612244897959183,0.0010450967246370263,15,3,98
2006,101,TBCB,"['CCT4', 'TUBA1B']",0.02040816326530612,0.013462940979234363,13,2,98
2007,101,GNL3,"['GNL3', 'RRP1B']",0.02040816326530612,0.0050560832917730305,8,2,98
2008,101,RRP1,"['GNL3', 'BRIX1']",0.02040816326530612,0.015566006311177346,14,2,98
2009,101,CDK2,"['ALYREF', 'CCNA2']",0.02040816326530612,0.046508691112664174,25,2,98
2010,101,TYROBP,"['CD3E', 'EVI2A']",0.02040816326530612,0.046508691112664174,25,2,98
2011,101,CDC37,"['HSP90AA1', 'HSP90AB1', 'TCP1']",0.030612244897959183,0.0006703019174960471,13,3,98
2012,101,E2F1,"['CCNA2', 'TFDP1']",0.02040816326530612,0.015566006311177346,14,2,98
2013,101,GART,"['SQSTM1', 'GART']",0.02040816326530612,0.00019068955155257725,2,2,98
2014,101,TRAT1,"['CD3E', 'EVI2A']",0.02040816326530612,0.0064421098543666075,9,2,98
2015,101,FKBP8,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.02016093731349415,16,2,98
2016,101,CCT2,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,8.715900997567766e-05,7,3,98
2017,101,CD3G,"['CD3E', 'B2M']",0.02040816326530612,0.0050560832917730305,8,2,98
2018,101,HSPE1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0011234955220012996,4,2,98
2019,101,CDK1,"['ALYREF', 'CCNA2', 'EIF4G1']",0.030612244897959183,0.005347244116113753,26,3,98
2020,101,KEAP1,"['SQSTM1', 'NBR1']",0.02040816326530612,0.015566006311177346,14,2,98
2021,101,RSL1D1,"['NOP16', 'RRP1B']",0.02040816326530612,0.009665843484031544,11,2,98
2022,101,RPL26L1,"['NOP16', 'PA2G4']",0.02040816326530612,0.0050560832917730305,8,2,98
2023,101,NOP16,"['NOP16', 'BRIX1']",0.02040816326530612,0.0064421098543666075,9,2,98
2024,101,VDAC1,"['SQSTM1', 'VDAC1']",0.02040816326530612,0.0005668820285211552,3,2,98
2025,101,HSP90AA1,"['HSP90AA1', 'AHSA1']",0.02040816326530612,0.02016093731349415,16,2,98
2026,101,CHCHD2,"['ALYREF', 'MCL1']",0.02040816326530612,0.022644961908759694,17,2,98
2027,101,MRPL17,"['NDUFAB1', 'XAF1']",0.02040816326530612,0.027967138626894386,19,2,98
2028,101,CHORDC1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0011234955220012996,4,2,98
2029,101,EBNA1BP2,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.0064421098543666075,9,2,98
2030,101,TTC4,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0018555509805276392,5,2,98
2031,101,RPL4,"['BRIX1', 'RRP1B']",0.02040816326530612,0.0399266115633117,23,2,98
2032,101,HSPA4,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.009665843484031544,11,2,98
2033,101,PPP5C,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0064421098543666075,9,2,98
2034,101,BOP1,"['EBNA1BP2', 'NOP16', 'WDR12', 'BRIX1']",0.04081632653061224,0.00014253989318543136,20,4,98
2035,101,FKBP5,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.003826574929299845,7,2,98
2036,101,MRPL12,"['NDUFAB1', 'TUFM']",0.02040816326530612,0.013462940979234363,13,2,98
2037,101,TUFM,"['NDUFAB1', 'TUFM']",0.02040816326530612,0.0018555509805276392,5,2,98
2038,101,STIP1,"['AHSA1', 'HSP90AB1']",0.02040816326530612,0.011494842662043854,12,2,98
2039,101,CCT6A,"['CCT6A', 'TCP1']",0.02040816326530612,0.003826574929299845,7,2,98
2040,101,CCT5,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,0.00028989722499845477,10,3,98
2041,101,TCP1,"['CCT4', 'CCT6A', 'TCP1', 'CCT5']",0.04081632653061224,4.2358039334285696e-05,15,4,98
2042,101,CCNF,"['ALYREF', 'SQSTM1']",0.02040816326530612,0.13816032740038672,47,2,98
2043,101,FKBP4,"['HSP90AA1', 'SQSTM1']",0.02040816326530612,0.0050560832917730305,8,2,98
2044,101,CACYBP,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0064421098543666075,9,2,98
2045,101,SUGT1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.00275817038092151,6,2,98
2046,101,DNAJB1,"['HSP90AB1', 'PPDPF']",0.02040816326530612,0.0018555509805276392,5,2,98
2047,101,RRS1,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.027967138626894386,19,2,98
2048,101,RPL36,"['BRIX1', 'LYAR']",0.02040816326530612,0.03079793311387834,20,2,98
2049,101,BRIX1,"['EBNA1BP2', 'NOP16', 'BRIX1', 'RRP1B']",0.04081632653061224,3.139599386780004e-05,14,4,98
2050,65,ARPC4,"['ARPC5', 'ARPC2']",0.02040816326530612,0.0064421098543666075,9,2,98
2051,65,PLD6,"['PLD6', 'JMJD8']",0.02040816326530612,0.0005668820285211552,3,2,98
2052,65,CNN3,"['ACTG1', 'ACTB']",0.02040816326530612,0.0005668820285211552,3,2,98
2053,65,BMS1,"['WDR3', 'IMP4', 'NGDN']",0.030612244897959183,0.005955743119332127,27,3,98
2054,65,EGFR,"['EDEM1', 'DOCK2']",0.02040816326530612,0.40096465618187593,99,2,98
2055,65,RBM19,"['WDR3', 'IMP4']",0.02040816326530612,0.0018555509805276392,5,2,98
2056,65,NOP14,"['WDR3', 'IMP4']",0.02040816326530612,0.013462940979234363,13,2,98
2057,65,JMJD8,"['PLD6', 'JMJD8']",0.02040816326530612,0.0005668820285211552,3,2,98
2058,65,SEC61B,"['EDEM1', 'ARL6IP5', 'TMEM147']",0.030612244897959183,0.04046843503185959,55,3,98
2059,65,WDR3,"['WDR3', 'IMP4', 'NGDN']",0.030612244897959183,0.0032967845538276956,22,3,98
2060,65,RTN2,"['FAM241A', 'RTN4']",0.02040816326530612,0.0005668820285211552,3,2,98
2061,65,NCKIPSD,"['ARPC5', 'PDCD2L']",0.02040816326530612,0.027967138626894386,19,2,98
2062,65,CAP1,"['ACTG1', 'ACTB']",0.02040816326530612,0.0050560832917730305,8,2,98
2063,65,NOL10,"['WDR3', 'DDX49']",0.02040816326530612,0.01779999240141432,15,2,98
2064,65,IMP4,"['WDR3', 'IMP4']",0.02040816326530612,0.009665843484031544,11,2,98
2065,65,CAP2,"['ACTG1', 'ACTB']",0.02040816326530612,0.007980163011708646,10,2,98
2066,65,WDR36,"['WDR3', 'NGDN']",0.02040816326530612,0.03373708914167098,21,2,98
2067,65,FOSB,"['HDAC1', 'FOSL1']",0.02040816326530612,0.03373708914167098,21,2,98
2068,65,FOS,"['ITGB3BP', 'FOSL1']",0.02040816326530612,0.0399266115633117,23,2,98
2069,65,TBL3,"['WDR3', 'SNU13']",0.02040816326530612,0.025248268349475057,18,2,98
2070,65,AAMP,"['AEN', 'C8orf33']",0.02040816326530612,0.0011234955220012996,4,2,98
2071,65,UTP3,"['WDR3', 'DDX49']",0.02040816326530612,0.036781119600455305,22,2,98
2072,65,RPL7,"['WDR3', 'KRI1']",0.02040816326530612,0.03079793311387834,20,2,98
2073,65,WDR1,"['ACTG1', 'ACTB']",0.02040816326530612,0.007980163011708646,10,2,98
2074,65,C1orf131,"['IMP4', 'NGDN']",0.02040816326530612,0.00275817038092151,6,2,98
2075,65,RRP9,"['SNU13', 'NGDN']",0.02040816326530612,0.00275817038092151,6,2,98
2076,65,TAGLN2,"['ACTG1', 'ACTB']",0.02040816326530612,0.0018555509805276392,5,2,98
2077,65,SRGAP2,"['ACTG1', 'ACTB']",0.02040816326530612,0.022644961908759694,17,2,98
2078,65,TOMM22,"['TOMM5', 'ARL6IP6']",0.02040816326530612,0.04993881169571003,26,2,98
2079,65,RNF5,"['EDEM1', 'UBE2J1']",0.02040816326530612,0.04993881169571003,26,2,98
2080,65,NGDN,"['WDR3', 'NGDN']",0.02040816326530612,0.009665843484031544,11,2,98
2081,43,NOP58,"['DIMT1', 'GPATCH4']",0.02040816326530612,0.03373708914167098,21,2,98
2082,43,KDM1A,"['H3-3A', 'HNRNPC']",0.02040816326530612,0.13816032740038672,47,2,98
2083,43,MAP1B,"['DNAJA1', 'STK4']",0.02040816326530612,0.0399266115633117,23,2,98
2084,43,ARPC1B,"['ARPC1B', 'GMFG']",0.02040816326530612,0.0064421098543666075,9,2,98
2085,43,GMFG,"['ARPC1B', 'GMFG']",0.02040816326530612,0.0011234955220012996,4,2,98
2086,43,OAZ1,"['SRA1', 'ODC1']",0.02040816326530612,0.007980163011708646,10,2,98
2087,43,CYB5B,"['MSMO1', 'CYB5B', 'CYP51A1']",0.030612244897959183,0.010463141364824572,33,3,98
2088,43,RAB8A,"['TBC1D10C', 'RAB8A']",0.02040816326530612,0.0064421098543666075,9,2,98
2089,43,DPP4,"['SLC3A2', 'HNRNPC']",0.02040816326530612,0.04993881169571003,26,2,98
2090,43,ATRX,"['CBX5', 'H3-3A']",0.02040816326530612,0.07626146889811324,33,2,98
2091,43,CD3G,"['CD3E', 'B2M']",0.02040816326530612,0.0050560832917730305,8,2,98
2092,43,MSMO1,"['MSMO1', 'CYB5B']",0.02040816326530612,0.00275817038092151,6,2,98
2093,43,EGLN3,"['SLC3A2', 'STK4']",0.02040816326530612,0.06074814182278521,29,2,98
2094,43,CYP51A1,"['CYB5B', 'CYP51A1']",0.02040816326530612,0.0011234955220012996,4,2,98
2095,43,PPP5C,"['SDF2L1', 'DNAJA1']",0.02040816326530612,0.0064421098543666075,9,2,98
2096,43,ACTR2,"['ARPC1B', 'GMFG']",0.02040816326530612,0.013462940979234363,13,2,98
2097,43,TBC1D10C,"['TBC1D10C', 'RAB8A']",0.02040816326530612,0.0064421098543666075,9,2,98
2098,18,TAF7,"['TADA3', 'SSU72', 'TAF9']",0.030612244897959183,0.0010450967246370263,15,3,98
2099,18,TADA1,"['TADA3', 'TAF9']",0.02040816326530612,0.011494842662043854,12,2,98
2100,18,NDUFB10,"['COX20', 'NDUFB10']",0.02040816326530612,0.025248268349475057,18,2,98
2101,18,COX20,"['COX20', 'NDUFB10']",0.02040816326530612,0.007980163011708646,10,2,98
2102,18,TOMM22,"['MICOS10', 'TOMM22']",0.02040816326530612,0.04993881169571003,26,2,98
2103,18,ARL6IP6,"['CMTM2', 'TOMM22']",0.02040816326530612,0.003826574929299845,7,2,98
2104,18,NDUFB1,"['NDUFB10', 'MICOS10']",0.02040816326530612,0.009665843484031544,11,2,98
2105,18,MICOS10,"['MICOS10', 'TOMM22']",0.02040816326530612,0.011494842662043854,12,2,98
2106,52,KDM1A,"['MYC', 'SIN3A']",0.02040816326530612,0.13816032740038672,47,2,98
2107,52,FOXK1,"['FOXK1', 'SIN3A', 'OGT']",0.030612244897959183,0.0010450967246370263,15,3,98
2108,52,NDUFS8,"['NDUFS2', 'NDUFA12']",0.02040816326530612,0.02016093731349415,16,2,98
2109,52,CD2,"['CD48', 'CD28']",0.02040816326530612,0.0064421098543666075,9,2,98
2110,52,EIF3L,"['EIF3L', 'EIF3F']",0.02040816326530612,0.0050560832917730305,8,2,98
2111,52,NDUFS1,"['NDUFS2', 'NDUFA12']",0.02040816326530612,0.027967138626894386,19,2,98
2112,52,NDUFA5,"['NDUFS2', 'NDUFA12']",0.02040816326530612,0.02016093731349415,16,2,98
2113,52,RPS27,"['MAD2L2', 'ATP5IF1']",0.02040816326530612,0.05345745718182028,27,2,98
2114,52,CDK9,"['MYC', 'EEF1B2']",0.02040816326530612,0.10153570648058781,39,2,98
2115,52,DMAP1,"['MXD4', 'OGT']",0.02040816326530612,0.013462940979234363,13,2,98
2116,52,EEF1G,"['EEF1B2', 'OGT']",0.02040816326530612,0.015566006311177346,14,2,98
2117,52,SQSTM1,"['EDEM1', 'SESN2']",0.02040816326530612,0.15741836382742044,51,2,98
2118,52,MAX,"['MXD4', 'PIM1']",0.02040816326530612,0.07227369147185331,32,2,98
2119,52,EIF3C,"['EIF3L', 'EIF3F']",0.02040816326530612,0.011494842662043854,12,2,98
2120,52,SP1,"['SIN3A', 'OGT']",0.02040816326530612,0.01779999240141432,15,2,98
2121,52,NDUFA7,"['NDUFS2', 'NDUFA12']",0.02040816326530612,0.02016093731349415,16,2,98
2122,52,EIF3E,"['EIF3L', 'MYC', 'EIF3F']",0.030612244897959183,0.0002049903226955017,9,3,98
2123,52,EIF3F,"['EIF3L', 'EIF3F']",0.02040816326530612,0.0050560832917730305,8,2,98
2124,52,WDR24,"['SESN3', 'SESN2', 'SESN1']",0.030612244897959183,0.00013804984188028785,8,3,98
2125,52,ATP6V1A,"['ATP6V0A1', 'ATP6V1G1']",0.02040816326530612,0.003826574929299845,7,2,98
2126,52,HSP90AA1,"['FKBP5', 'OGT']",0.02040816326530612,0.02016093731349415,16,2,98
2127,52,MDM2,"['MDM4', 'PIM1']",0.02040816326530612,0.046508691112664174,25,2,98
2128,52,NDUFS7,"['NDUFS2', 'NDUFA12']",0.02040816326530612,0.009665843484031544,11,2,98
2129,52,NDUFS6,"['NDUFS2', 'NDUFA12']",0.02040816326530612,0.02016093731349415,16,2,98
2130,52,EIF4G1,"['EIF3L', 'MKNK2']",0.02040816326530612,0.022644961908759694,17,2,98
2131,52,MT-ND1,"['NDUFS2', 'NDUFA12']",0.02040816326530612,0.011494842662043854,12,2,98
2132,52,EIF3A,"['EIF3L', 'EIF3F']",0.02040816326530612,0.025248268349475057,18,2,98
2133,52,EIF3CL,"['EIF3L', 'EIF3F']",0.02040816326530612,0.007980163011708646,10,2,98
2134,52,SINHCAF,"['SIN3A', 'OGT']",0.02040816326530612,0.0018555509805276392,5,2,98
2135,52,OGT,"['FOXK1', 'OGT']",0.02040816326530612,0.09287109023404778,37,2,98
2136,52,FOXK2,"['SIN3A', 'OGT']",0.02040816326530612,0.027967138626894386,19,2,98
2137,52,SIN3A,"['FOXK1', 'SIN3A']",0.02040816326530612,0.08443973423788621,35,2,98
2138,52,ING3,"['SIN3A', 'OGT']",0.02040816326530612,0.0064421098543666075,9,2,98
2139,79,CD7,"['CD7', 'IL2RA']",0.02040816326530612,0.003826574929299845,7,2,98
2140,79,PAK6,"['MDM2', 'RHOB']",0.02040816326530612,0.011494842662043854,12,2,98
2141,79,KDM1A,"['H3-3A', 'HNRNPC']",0.02040816326530612,0.13816032740038672,47,2,98
2142,79,CYTH2,"['ARF6', 'FOSL2']",0.02040816326530612,0.03373708914167098,21,2,98
2143,79,NDUFAB1,"['NDUFB9', 'LRPPRC', 'CLIC4']",0.030612244897959183,0.06571083703457678,67,3,98
2144,79,CYTH3,"['ARF6', 'FOSL2']",0.02040816326530612,0.03373708914167098,21,2,98
2145,79,SEC61G,"['SEC61A1', 'SSR3', 'TRAM1']",0.030612244897959183,0.002875950849848295,21,3,98
2146,79,ROCK1,"['FOSL2', 'RHOB']",0.02040816326530612,0.036781119600455305,22,2,98
2147,79,NRROS,"['STARD7', 'PSD4']",0.02040816326530612,0.011494842662043854,12,2,98
2148,79,ATF7,"['BATF3', 'FOSL2']",0.02040816326530612,0.025248268349475057,18,2,98
2149,79,HNRNPU,"['HNRNPU', 'HNRNPC']",0.02040816326530612,0.003826574929299845,7,2,98
2150,79,CYTH1,"['ARF6', 'FOSL2']",0.02040816326530612,0.03373708914167098,21,2,98
2151,79,IL2,"['IL2RB', 'IL2RA']",0.02040816326530612,0.003826574929299845,7,2,98
2152,79,CD247,"['CD3E', 'CD3D']",0.02040816326530612,0.025248268349475057,18,2,98
2153,79,CCDC88A,"['ZFAND1', 'RHOB']",0.02040816326530612,0.011494842662043854,12,2,98
2154,79,CD3E,"['CD3E', 'CD3D']",0.02040816326530612,0.0050560832917730305,8,2,98
2155,79,IL6R,"['CD7', 'IL2RA']",0.02040816326530612,0.007980163011708646,10,2,98
2156,79,ACE2,"['MDM2', 'HNRNPU']",0.02040816326530612,0.08443973423788621,35,2,98
2157,79,TYROBP,"['CD3E', 'CD3D']",0.02040816326530612,0.046508691112664174,25,2,98
2158,79,DNAJB9,"['TRAM1', 'TRIB3']",0.02040816326530612,0.015566006311177346,14,2,98
2159,79,CD3G,"['CD3E', 'B2M', 'CD3D']",0.030612244897959183,0.00013804984188028785,8,3,98
2160,79,STK24,"['CAB39L', 'LRPPRC']",0.02040816326530612,0.013462940979234363,13,2,98
2161,79,TERT,"['MDM2', 'HNRNPC']",0.02040816326530612,0.009665843484031544,11,2,98
2162,79,CCDC88C,"['ZFAND1', 'RHOB']",0.02040816326530612,0.0011234955220012996,4,2,98
2163,79,JUNB,"['BATF3', 'FOSL2']",0.02040816326530612,0.027967138626894386,19,2,98
2164,79,CD3D,"['CD3E', 'CD3D']",0.02040816326530612,0.01779999240141432,15,2,98
2165,79,IL2RA,"['CD7', 'IL2RA']",0.02040816326530612,0.0018555509805276392,5,2,98
2166,79,TBC1D10A,"['ARF6', 'RHOB']",0.02040816326530612,0.01779999240141432,15,2,98
2167,79,JUN,"['BATF3', 'FOSL2']",0.02040816326530612,0.06835703961927951,31,2,98
2168,79,HNRNPC,"['HNRNPU', 'HNRNPC']",0.02040816326530612,0.046508691112664174,25,2,98
2169,79,JUND,"['BATF3', 'FOSL2']",0.02040816326530612,0.025248268349475057,18,2,98
2170,79,CD83,"['CD7', 'IL2RA']",0.02040816326530612,0.013462940979234363,13,2,98
2171,46,IFT140,"['IFT22', 'WDR19']",0.02040816326530612,0.0064421098543666075,9,2,98
2172,46,COMMD1,"['COMMD7', 'COMMD9']",0.02040816326530612,0.003826574929299845,7,2,98
2173,46,RHOC,"['PRKACA', 'DAAM1']",0.02040816326530612,0.06074814182278521,29,2,98
2174,46,COMMD7,"['COMMD7', 'COMMD9']",0.02040816326530612,0.003826574929299845,7,2,98
2175,46,IFT22,"['IFT22', 'WDR19']",0.02040816326530612,0.00275817038092151,6,2,98
2176,46,BRMS1,"['SIN3A', 'ARID4A']",0.02040816326530612,0.003826574929299845,7,2,98
2177,46,MAPT,"['MAPK13', 'PRKACA']",0.02040816326530612,0.03373708914167098,21,2,98
2178,46,BRMS1L,"['SIN3A', 'ARID4A']",0.02040816326530612,0.0064421098543666075,9,2,98
2179,46,WDR19,"['IFT22', 'WDR19']",0.02040816326530612,0.0050560832917730305,8,2,98
2180,46,COMMD9,"['COMMD7', 'COMMD9']",0.02040816326530612,0.0011234955220012996,4,2,98
2181,46,COMMD5,"['COMMD7', 'COMMD9']",0.02040816326530612,0.003826574929299845,7,2,98
2182,46,THOC1,"['DDX39B', 'THOC6']",0.02040816326530612,0.003826574929299845,7,2,98
2183,46,ERCC5,"['SIN3A', 'CETN2']",0.02040816326530612,0.06451425522955981,30,2,98
2184,46,SINHCAF,"['SIN3A', 'ING2']",0.02040816326530612,0.0018555509805276392,5,2,98
2185,46,PAXIP1,"['NBN', 'RAB3GAP1', 'AAMP']",0.030612244897959183,0.0012733780168553953,16,3,98
2186,46,SUDS3,"['SIN3A', 'ARID4A']",0.02040816326530612,0.015566006311177346,14,2,98
2187,63,DTX3L,"['DTX3L', 'PARP9']",0.020202020202020204,0.005157398664815231,8,2,99
2188,63,ITGB4,"['ITGA6', 'ITGA5']",0.020202020202020204,0.02307936858720347,17,2,99
2189,63,CD7,"['IL2RA', 'CD83']",0.020202020202020204,0.0039036209234179675,7,2,99
2190,63,IL13,"['IFITM1', 'IFITM3']",0.020202020202020204,0.008138543016021784,10,2,99
2191,63,RNF4,"['ITGA6', 'ITGA5']",0.020202020202020204,0.08173292484400986,34,2,99
2192,63,IFITM1,"['IFITM1', 'IFITM3']",0.020202020202020204,0.028498400608106024,19,2,99
2193,63,CBX8,"['CBX4', 'EED', 'BMI1']",0.030303030303030304,0.0022009325381296334,19,3,99
2194,63,UBE2D2,"['RFFL', 'DTX3L', 'ARIH2']",0.030303030303030304,0.06973831564194324,68,3,99
2195,63,HIF1AN,"['MAPK6', 'PDLIM2']",0.020202020202020204,0.006570580973321743,9,2,99
2196,63,ITGAL,"['VSIR', 'ICAM1']",0.020202020202020204,0.03437166496083416,21,2,99
2197,63,UBE2D1,"['RFFL', 'DTX3L', 'ARIH2']",0.030303030303030304,0.05583276874837555,62,3,99
2198,63,CTLA4,"['ITGA6', 'CTLA4']",0.020202020202020204,0.009856756042532762,11,2,99
2199,63,EGFR,"['EED', 'RCC1L']",0.020202020202020204,0.4059020699711476,99,2,99
2200,63,ITGB8,"['ITGA6', 'ITGA5']",0.020202020202020204,0.009856756042532762,11,2,99
2201,63,TYROBP,"['CTLA4', 'CD83']",0.020202020202020204,0.04736627839231383,25,2,99
2202,63,NCAM1,"['IFITM1', 'IFITM3']",0.020202020202020204,0.006570580973321743,9,2,99
2203,63,ITGB6,"['ITGA6', 'ITGA5']",0.020202020202020204,0.01586901840264861,14,2,99
2204,63,ITGB2,"['ITGA6', 'ITGA5']",0.020202020202020204,0.02054958851861916,16,2,99
2205,63,ITGA6,"['ITGA6', 'CTLA4']",0.020202020202020204,0.04736627839231383,25,2,99
2206,63,ITGB3,"['ITGA6', 'ITGA5']",0.020202020202020204,0.03437166496083416,21,2,99
2207,63,CDC23,"['C16orf87', 'BMI1']",0.020202020202020204,0.03138009324192193,20,2,99
2208,63,IFI6,"['IFITM3', 'PARP9']",0.020202020202020204,0.00057851517644733,3,2,99
2209,63,PTTG1IP,"['IFITM1', 'IFITM3']",0.020202020202020204,0.0039036209234179675,7,2,99
2210,63,ZNF131,"['PWWP2B', 'CBX4']",0.020202020202020204,0.0039036209234179675,7,2,99
2211,63,ITGB5,"['ITGA6', 'ITGA5']",0.020202020202020204,0.01586901840264861,14,2,99
2212,63,SYNDIG1,"['IFITM1', 'IFITM3']",0.020202020202020204,0.011720785644045389,12,2,99
2213,63,RING1,"['CBX4', 'BMI1']",0.020202020202020204,0.028498400608106024,19,2,99
2214,63,TMEM119,"['CD83', 'IFITM3']",0.020202020202020204,0.008138543016021784,10,2,99
2215,63,CBX4,"['CBX4', 'EED', 'BMI1']",0.030303030303030304,0.00021126058504243502,9,3,99
2216,63,ITGB1,"['ITGA6', 'ITGA5']",0.020202020202020204,0.09885296946951061,38,2,99
2217,63,UBE2D3,"['RFFL', 'DTX3L', 'ARIH2']",0.030303030303030304,0.07722450659761718,71,3,99
2218,63,NFATC1,"['NFKB1', 'MTHFD2']",0.020202020202020204,0.02054958851861916,16,2,99
2219,63,BMI1,"['CBX4', 'BMI1']",0.020202020202020204,0.018144809186908188,15,2,99
2220,63,IL17A,"['SIGIRR', 'CTLA4']",0.020202020202020204,0.04397023276490118,24,2,99
2221,63,SCRIB,"['ITGA6', 'ITGA5']",0.020202020202020204,0.008138543016021784,10,2,99
2222,63,PHC2,"['EED', 'BMI1']",0.020202020202020204,0.013726290041530378,13,2,99
2223,63,PARP9,"['DTX3L', 'PARP9']",0.020202020202020204,0.0011464420628667295,4,2,99
