,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000265808,8.110793066453425,-0.014758083702738713,0.02599815304516549,-0.5676589285823542,0.570266584993204,0.7238576124881376
ENSG00000273136,1.2574559715955025,-0.018700391207886677,0.06437162007718708,-0.2905067665760674,0.771428574906897,0.8619399078432138
ENSG00000287979,11.867856122960582,-0.2690835533746144,0.05108492804803376,-5.267376575760321,1.3838714214141e-07,2.377012726683256e-05
ENSG00000226067,29.379367491860577,0.0017555325657756134,0.016927465851109165,0.10370911873147172,0.9174001899797061,0.9533135174781037
ENSG00000171943,4.446953010706762,-0.0301078704069208,0.03998927492094219,-0.7528986326069508,0.45151082989357516,0.627116659173778
ENSG00000272583,2.1179836183829313,0.019450816287094472,0.04605851470530024,0.4223066334541645,0.6728012169541773,0.7960972878837683
ENSG00000232721,0.19516264910566236,-0.2636975210278315,0.1385176342633101,-1.9037108338608009,0.05694785468409003,0.18300299048313826
ENSG00000263590,4.4485672262043625,-0.042005083847141876,0.03459348186501848,-1.214248511064685,0.2246528409078954,0.4073322597488689
ENSG00000232527,0.2863728711974956,-0.06340873993318603,0.11679069913655167,-0.5429262809622242,0.58718056023026,0.7356184049902349
ENSG00000237343,1.6389885463362146,0.021736255828267752,0.0526212282522227,0.41307009642728404,0.6795552577517997,0.8004988609608317
ENSG00000266338,1.496120169956451,-0.1998650440976042,0.05341829839491814,-3.741508997909563,0.00018291862721571406,0.004700137830705082
ENSG00000196369,2.015924033033021,-0.049510665019769716,0.052926116090654785,-0.9354675664272267,0.34954739050071193,0.5356005334841856
ENSG00000276216,9.315489589339757,-0.2596420717804764,0.045671628748218486,-5.6849750905939445,1.308317276842352e-08,3.926866160121601e-06
ENSG00000236140,1.2282616000391737,0.007571540699110329,0.06149572646003487,0.12312303854205149,0.9020096679610045,0.9448306924274239
ENSG00000162825,0.6349031999666434,-0.05457025747180039,0.0759306115252606,-0.7186858682633678,0.4723344924510654,0.6436162359110271
ENSG00000117262,2.1329167395873676,-0.045434626866218686,0.042657310703045404,-1.0651076244001243,0.2868272294031108,0.4744533637719035
ENSG00000117281,0.906798013227129,0.08459683500157528,0.08668886313449067,0.9758673945271402,0.32913018173214137,0.5151221724217893
ENSG00000265491,10.151676678327185,-0.03939255508736246,0.02103009393959021,-1.873151646422463,0.06104744724194,0.19018207198323137
ENSG00000186141,2.904498867329972,-0.026052476447135188,0.03637695387899436,-0.7161808141989323,0.47387970819057457,0.6450531631010139
ENSG00000186364,0.43444896137962785,-0.10589533157071723,0.08819255150024372,-1.2007287437468526,0.22985644043686693,0.4131239705203629
ENSG00000131788,1.0751208382176305,-0.0954511711465154,0.06243311239861349,-1.5288549213611713,0.126300413550072,0.2903532144286437
ENSG00000198483,0.24997865337968336,-0.09255850400812238,0.11989198473531755,-0.7720157791403771,0.44010508195682263,0.6160762657475876
ENSG00000143127,0.29333646110889233,-0.04948177299038995,0.11245475474872572,-0.44001494735331015,0.6599262814407211,0.7873052952910952
ENSG00000131779,1.73145924537744,0.04015456272160221,0.04789684779235295,0.8383550185950474,0.40183134433393664,0.5821198973050875
ENSG00000265241,28.804194901026808,0.018570791353399244,0.014964357533462317,1.241001580714204,0.21460516493573434,0.39664306810831196
ENSG00000234222,0.5853509725846471,-0.09143908987894178,0.08026071878306963,-1.1392757411765186,0.2545881632089242,0.4393011428408486
ENSG00000271601,5.714404795358377,-0.027231375845156905,0.026892315407450837,-1.0126080790206755,0.3112473993667251,0.49774541004474093
ENSG00000121851,25.17049798718539,-0.050531403301613875,0.013871922724619835,-3.6427108415137677,0.0002697818406964887,0.006214362168228886
ENSG00000265972,303.3374995226224,-0.16215267361776625,0.021192597579909316,-7.651382658796284,1.9882969795116937e-14,9.221058625315399e-11
ENSG00000287190,3.3160897164634426,0.0034359728698002707,0.05014620264357889,0.06851910391344934,0.9453724130893109,0.9684347980527384
ENSG00000233396,0.16047141150818173,-0.2085152811619546,0.1393142381984205,-1.4967262776470371,0.13446449583602796,0.30140237321840774
ENSG00000271425,0.3826947471308134,-0.15702275634351778,0.09375166360400985,-1.674879680074304,0.0939578412083285,0.24370534018111006
ENSG00000264343,0.6739421876546169,-0.19046848858028803,0.0739359654753694,-2.576127698552061,0.00999137388549901,0.06777668691806325
ENSG00000276509,0.13879218129174847,-0.29884581500714386,0.14037921430755917,-2.1288466136617457,0.033266952901952335,0.1351761436112333
ENSG00000287978,13.203902939790586,0.003932999948720034,0.03242117287183583,0.12130961345129555,0.90344580582222,0.9455475011078897
ENSG00000268043,1.8337024230596914,-0.06919715844255493,0.05437720990161293,-1.2725397012416853,0.20318142742624412,0.38366760094073454
ENSG00000131791,2.058990409665166,0.0037869753810254024,0.045241517016104564,0.08370575592496948,0.9332903806431241,0.9623130588270464
ENSG00000237188,0.4542139755097311,-0.15169353005500558,0.09796442868149084,-1.548455210699005,0.12151273735034347,0.2838016979612773
ENSG00000131781,0.17142872240617021,-0.23663037197731335,0.14082293600152887,-1.6803397138002032,0.09289123832751071,0.24211236396602784
ENSG00000131778,0.5496185789183067,-0.11163839309134566,0.08170869220511148,-1.3662976371118791,0.17184556236194648,0.3479616006674391
ENSG00000116128,0.7374173126671496,-0.09030496728847312,0.06640355651632505,-1.3599417264084641,0.17384836527851888,0.35003651318669077
ENSG00000162836,1.8085554673567674,-0.10371485918447224,0.04873445812434829,-2.128162765652156,0.03332359079750654,0.13532293956196106
ENSG00000188092,2.095444132730017,0.06706771756135749,0.04233921688157075,1.5840566382924872,0.11318083078242965,0.27314568927596594
ENSG00000263956,1.2229597308091522,0.12191719323392747,0.061571626884787824,1.980087248012102,0.04769372579489403,0.16576637696336766
ENSG00000274020,25.298768154459722,-0.02312244290916122,0.02175468972292326,-1.0628716476152145,0.2878401621924416,0.4755627277125467
ENSG00000270629,0.9921944648744336,-0.09432152645335348,0.06345647731221356,-1.4863971409771164,0.13717410561135476,0.3048727366406995
ENSG00000177144,0.24860279313273229,0.04683263601504434,0.13266379207678744,0.3530174683076829,0.7240753447647825,0.8316047772587435
ENSG00000178104,2.8807301873747626,-0.023257901896980904,0.03971007337994596,-0.5856927453759481,0.5580820101020744,0.7134728577913714
ENSG00000269713,1.3897435793410735,-0.017397721209787637,0.054973792523656605,-0.3164730030641593,0.7516435133910611,0.8485804189108929
ENSG00000274265,26.13791824174996,-0.027122296501741437,0.01803264767214484,-1.5040662355776766,0.13256431301400257,0.29829650444182726
ENSG00000272755,0.5072721840882919,0.09012883372526752,0.09169817916128094,0.9828857513816799,0.3256636712886706,0.5120884559944929
ENSG00000286219,1.0284000470126493,-0.05430505978588939,0.06838230244361505,-0.7941390951360097,0.4271144601472451,0.6045654938100182
ENSG00000271383,7.603980106001647,0.042345976294906884,0.034926801952910355,1.2124206605574521,0.22535139615799715,0.4078469343836496
ENSG00000203814,0.5034165326024148,-0.1281066262247997,0.10400359566032355,-1.2317518967632313,0.21804177725501406,0.40049066692911195
ENSG00000272196,0.5767403220613762,-0.1317172971729316,0.09616462667951253,-1.3697063225951607,0.17077859424697106,0.34705633797246266
ENSG00000270276,0.12653511922112654,-0.24268460601607064,0.16478807482137514,-1.4727073320028332,0.14082996871184372,0.3093412306106539
ENSG00000264207,0.27067192510190746,-0.058533728460671085,0.11145026706295148,-0.5252004324727991,0.599443864322586,0.745105025752112
ENSG00000184678,2.415390740338486,-0.08265967113500756,0.04673878712981867,-1.7685454888980612,0.07696975453668305,0.2173934622145496
ENSG00000184260,4.112329942530348,-0.03796004540851207,0.03650465177585713,-1.0398687170498497,0.2984008980980005,0.48457491707302114
ENSG00000184270,0.3465756165299425,0.026854552051430308,0.10749891113344502,0.2498123168716946,0.8027324942020007,0.8814851769402079
ENSG00000178096,3.229458582826239,0.05355470618101882,0.03415038040700054,1.5682023316507643,0.11683392043785885,0.2778529633759621
ENSG00000159164,0.424628313003596,-0.12691935270135804,0.09769670480619795,-1.2991160034837346,0.1939041217659152,0.3733445953680014
ENSG00000143368,6.227208887404594,-0.005972807388510938,0.025186346545863422,-0.237144652069115,0.8125445728265132,0.8877057433635868
ENSG00000264522,1.3003766152615972,-0.18633432883038462,0.06031191643190796,-3.089510993084687,0.0020048628695432725,0.02483851923771643
ENSG00000285184,0.7647051351901839,-0.11662097305859896,0.0690764152638884,-1.6882893041435199,0.09135570740381835,0.2400891494350821
ENSG00000136631,3.0640920476068367,-0.12834267058900287,0.03659032483846639,-3.507557562158612,0.0004522405024388354,0.00892485405734967
ENSG00000023902,6.365157501031988,-0.0991911350486063,0.02826701848520318,-3.5090766682920402,0.00044966526274455487,0.008907880576608247
ENSG00000285554,0.09470478155708027,-0.41374813006690825,0.1906525069554672,-2.1701688410714257,0.029994057613806586,
ENSG00000143401,18.32902898520811,-0.04342011563978433,0.017613028944781478,-2.465227064345975,0.013692644909508923,0.08099735060629151
ENSG00000117362,20.995272097273666,-0.018872381707953394,0.015512520373915708,-1.2165902930698027,0.223760137804924,0.4062321197427045
ENSG00000118292,1.127863404613029,-0.039011167845300274,0.058766637449155494,-0.6638318872515461,0.5067979143878016,0.6724920727589399
ENSG00000159208,0.21530591278676958,-0.13813043943498154,0.1206768899063406,-1.1446304221312544,0.2523622846103567,0.43697778043358965
ENSG00000266472,43.32815835373454,0.003993502656487536,0.012432506705005151,0.3212145990542526,0.7480477694521408,0.8466810091801606
ENSG00000117360,3.6660175378668916,0.012041344655063284,0.03263519015568291,0.3689681168585583,0.7121514897140482,0.8226638721680133
ENSG00000163125,5.509483270084716,0.07883227856049888,0.028302590093461578,2.7853379602423947,0.005347195848475514,0.04778133323046873
ENSG00000143374,1.7261215083047863,-0.11171218409190171,0.04586348720414535,-2.435754254678756,0.014860776654731971,0.08494576236535986
ENSG00000228126,0.3690478137183806,-0.05658498454680934,0.09471300942884614,-0.5974362433211378,0.5502161620436425,0.707500689696229
ENSG00000203804,0.14874696359481365,-0.36026035109309346,0.14972298618343247,-2.4061793067079367,0.01612035040227564,0.08907535906997698
ENSG00000143384,33.00692819826094,-0.0316147451674991,0.01762089095856654,-1.7941626925583654,0.07278720493568565,0.2103194978754298
ENSG00000143420,29.766744258353388,-0.0038265384023515266,0.013256219431927925,-0.28865985675638534,0.7728416851831001,0.8624114826718376
ENSG00000143457,1.5310621661105464,-0.048727093709969034,0.05036549890521368,-0.967469691934789,0.3333092853238304,0.5194884419080571
ENSG00000163131,27.473498375729275,-0.04194897059025288,0.015915722101917384,-2.6356938329049635,0.008396545440500608,0.06164703784363323
ENSG00000143387,1.0467618834058756,-0.0133819467992822,0.06242794057152012,-0.21435829336627354,0.8302676627815413,0.899951675446729
ENSG00000143437,1.8894698286238716,0.03120681902528939,0.045898911397880854,0.6799032498781703,0.4965657237270493,0.6641952266926651
ENSG00000143379,1.69586494385135,-0.06885089349437383,0.04786359301231586,-1.4384815088298468,0.1502974803620931,0.32093574257706947
ENSG00000143418,6.953150008338725,-0.025033211572851592,0.025967343401311675,-0.9640266694199877,0.33503255517700214,0.5209911635383515
ENSG00000143409,1.4884920815049836,-0.04692758194332939,0.04713407912862047,-0.9956189409211202,0.3194353282353294,0.5061849341387401
ENSG00000143363,1.0891469407082284,-0.02957741965746318,0.059376763784094976,-0.4981312178786337,0.6183915584205458,0.7570515090176867
ENSG00000163141,0.2912367820743983,-0.027600705050796336,0.11466996252299545,-0.24069690478237837,0.8097900380814829,0.8858917125649419
ENSG00000143443,39.60241140758214,0.057231397205338395,0.029642971806176307,1.9306902688283725,0.053521367051255216,0.17616342081478917
ENSG00000197622,47.27336025925963,0.03948465958436129,0.01993441160156376,1.980728620114571,0.047621715384573146,0.165634041905338
ENSG00000213190,1.4106045918937233,-0.05658774321377644,0.05108564311543582,-1.107703451748817,0.26798990816990953,0.45420192378705704
ENSG00000143458,5.717338330754093,-0.02510754934058749,0.028061292653854337,-0.8947395848900375,0.3709263127372141,0.5554512742560391
ENSG00000143434,0.14656798633340387,-0.1330700771662311,0.1412604017161097,-0.9420196711153445,0.34618256882283205,0.5322031027659737
ENSG00000163154,2.1345386169862004,0.14857252368189305,0.046280051169534084,3.210292986445477,0.0013259974121602903,0.018863601222276195
ENSG00000163156,9.628790643113602,0.02007063474243786,0.021381700857822587,0.9386827959055902,0.3478936290180642,0.5337130952175904
ENSG00000163157,0.11910514601751315,-0.29936372968337976,0.1586557587373516,-1.8868759133979163,0.059177017506597374,0.18695786745592624
ENSG00000163159,4.293341094460174,-0.03301552803977269,0.030591441748475535,-1.079240668394387,0.2804804545091757,0.46717573996562994
ENSG00000143398,2.3792500166986077,-0.02815705705276147,0.041189168596244455,-0.6836034329503018,0.4942256163167654,0.6622518539743001
ENSG00000159352,22.137230285795933,-0.06203187560464806,0.014768548009381273,-4.200269083002891,2.6659794794911194e-05,0.0011519184005639733
ENSG00000232671,0.5584481817286338,0.020900229982655595,0.09199404370049175,0.22719112175024303,0.8202751310264222,0.8936679785858882
ENSG00000143373,0.8228317950969356,-0.110616245464703,0.06537462339066773,-1.6920364466756308,0.09063902463670848,0.23901833771238154
ENSG00000143393,5.114142275169278,-0.020183980161849024,0.029801573040483354,-0.6772790192796366,0.4982289400577238,0.6654094039811809
ENSG00000143390,2.2284649141973123,-0.0044751837803487845,0.04408840578941429,-0.10150477660100118,0.9191497659659857,0.9543952406917784
ENSG00000237976,0.42776637850449967,0.04706812991125216,0.09435461004584314,0.4988429276363246,0.6178900431105957,0.7568515509536757
ENSG00000159377,17.370158584325612,-0.004031516588178517,0.01514205887479951,-0.26624626290999653,0.7900495557376007,0.8738341258428524
ENSG00000143442,4.234080892057169,0.07270712596867496,0.031214117459655712,2.3293026324594637,0.019843039022573894,0.10086817753784091
ENSG00000143367,0.13948790411356501,-0.20760142906498916,0.13610671597508225,-1.5252842416901442,0.12718821652404597,0.29143110284898743
ENSG00000232536,0.09777970379453267,-0.28508173884573573,0.19192319372764774,-1.485394929652361,0.13743923801732671,
ENSG00000143376,4.190971037218469,-0.048966269363068735,0.030750606190180937,-1.5923676125352058,0.1113021290121152,0.2702524469363977
ENSG00000143436,14.036510432331655,-0.024639531581756163,0.01746041194903008,-1.4111655357091895,0.15819580972650782,0.33157250688835543
ENSG00000182134,0.5195242590033845,-0.029481981012584306,0.08802787267994837,-0.3349164317508258,0.7376881264919046,0.8407155065434034
ENSG00000203288,0.45680552437977884,-0.14760018589328963,0.09224611622888816,-1.6000693788240654,0.10958319313920184,0.2676199694831868
ENSG00000143365,0.5002169296754778,-0.3284015008785438,0.12433676465781571,-2.6412260426940484,0.008260658469752692,0.061068300366455476
ENSG00000225556,0.29197011837442094,-0.22407584415420023,0.12844133849105,-1.7445773049913695,0.0810584741756955,0.2237632046044547
ENSG00000159445,18.841927411728346,-0.034258402231237495,0.018737706471221506,-1.8283135283314211,0.06750251063473355,0.20145054278443755
ENSG00000285651,0.33101569905194006,-0.13717493830465516,0.11253758754785874,-1.2189255278492523,0.22287245959080026,0.4052683725506305
ENSG00000197747,128.16685983311723,-0.05150927998006719,0.013221598775400831,-3.8958435250585355,9.785755372843842e-05,0.002957443965670732
ENSG00000163191,55.330146089018065,-0.017002450215618907,0.02204492581524416,-0.7712636621286173,0.4405506663310479,0.6165139228187356
ENSG00000163220,9.723967794319014,-0.3886173527196381,0.04855190563877378,-8.00416271218995,1.2028225952553074e-15,1.4303567382855436e-11
ENSG00000163221,0.609535721445381,-0.4672809185326173,0.09626153469673276,-4.854284943666885,1.2082190583947837e-06,0.00011755211020592045
ENSG00000143546,5.920153437381299,-0.4190335234867942,0.05597774702202862,-7.485716124335875,7.115805372638707e-14,1.846556016655809e-10
ENSG00000197956,256.6274882480346,-0.04682346733234975,0.009809507938395433,-4.773273810103954,1.812550964889014e-06,0.00016062434123885895
ENSG00000196420,0.3308404999708996,-0.06362709454819544,0.09891175618856074,-0.643271305656526,0.5200480718997633,0.6828954591188456
ENSG00000196154,430.2018859620604,-0.06721115811065656,0.015377399949479871,-4.37077518510728,1.2380621401429141e-05,0.0006702396325217263
ENSG00000189171,0.4263096213113811,0.03159418133277997,0.09100459105045368,0.34717129067987246,0.7284626377783283,0.8342333261511138
ENSG00000272030,0.1813033053181813,-0.0644876175592466,0.13476614914732457,-0.478514953252464,0.6322837339414701,0.76615255097785
ENSG00000160679,8.38439418172678,0.024791404637626264,0.02254351796142244,1.0997132160140453,0.271457094633472,0.45734833587254736
ENSG00000143553,5.492967936231258,-0.01991250164841369,0.026589383806920195,-0.7488891729499663,0.4539240065927068,0.6290910154123249
ENSG00000143621,15.104786603725525,-0.013405619234592167,0.017768384983605678,-0.7544646993500594,0.45057023450001243,0.6264020074512836
ENSG00000143624,1.9229080416536917,-0.04616731029139977,0.04614035327996889,-1.000584239380815,0.317027852803608,0.5034020219192648
ENSG00000143554,1.1115951638789612,-0.05274416868675702,0.06698757073484811,-0.7873724648939774,0.43106386064664726,0.6086250754187947
ENSG00000143614,4.784192907852443,-0.015879686457274094,0.029463801525456072,-0.5389557910086515,0.5899173594828238,0.7379077309694377
ENSG00000284738,0.405378561805186,-0.20801979797280307,0.09776521752777198,-2.127748530950808,0.03335793879695218,0.1353876903389719
ENSG00000198837,3.5867318902757144,-0.008541654387359722,0.033825519616823556,-0.2525210102939977,0.8006383763302023,0.8802277147279419
ENSG00000160741,2.7431536485324846,-0.049889096223367825,0.039465098747101156,-1.2641320510323657,0.20618263437299877,0.38697140051686657
ENSG00000143570,3.744098159428882,0.003271220932755353,0.033536616467987314,0.09754177007921855,0.922296164632592,0.9558217160918624
ENSG00000282386,0.40311787688399836,0.037102476037153026,0.09933974906617196,0.3734907364466807,0.7087832386087461,0.8204760128765692
ENSG00000143578,0.5682942293322615,-0.06773251686976353,0.0840206368775115,-0.8061414360439397,0.4201613019587811,0.5990051212958276
ENSG00000143543,51.233224151244514,-0.03390220915221836,0.010480946106329252,-3.234651605711953,0.0012179124262061585,0.017706181385377516
ENSG00000272654,0.3326614766662791,0.012398966082743188,0.10296165304250905,0.12042314508707543,0.9041479576875376,0.9459625910141909
ENSG00000177954,6946.290963275788,0.02274700553100465,0.005820637387377678,3.9079922037975754,9.306630865384216e-05,0.002890854736723271
ENSG00000143552,0.06775994062128186,-0.40008098632658007,0.20510763812705765,-1.9505903825909334,0.05110579218294177,
ENSG00000143549,67.12855777031126,-0.049389913412881264,0.01139486469434143,-4.334401042726535,1.4615751519398825e-05,0.0007262462531764138
ENSG00000143612,14.371241457101625,0.03374540288539839,0.019648142118421946,1.7174856880620257,0.08589046721204588,0.23105067098244284
ENSG00000143569,3.6458969776494574,0.014004372273207189,0.03225409019190519,0.43418903431732403,0.6641511753897917,0.7899317105130369
ENSG00000143575,27.195277123866344,0.01724213885806898,0.013380540158684194,1.2885981173845618,0.19753783826667093,0.3770765704831895
ENSG00000143515,3.5386983827400518,-0.04495045996704708,0.03519500210157055,-1.2771830454029494,0.20153763129772106,0.38191134081247524
ENSG00000228013,0.4242375246098428,-0.050787734822504364,0.08199772905837321,-0.619379773144073,0.5356662028990414,0.696841877600221
ENSG00000160712,8.891420561143724,-0.03141255156290062,0.0220719288948039,-1.4231901395031976,0.15468104328192814,0.32660092123959433
ENSG00000160714,3.191204418300804,-0.13555638156742902,0.0433125387526052,-3.1297260671258957,0.0017496938308877476,0.022750925485178722
ENSG00000160710,22.958658326321252,-0.01838197229193899,0.017072179791116453,-1.0767208708465037,0.28160498541999845,0.46865671796033953
ENSG00000163344,9.453798053434543,-0.04944610582146761,0.021114712625949085,-2.341784456052717,0.019191794948337015,0.09849333940103759
ENSG00000270361,1.3032546883477185,-0.02171099977628981,0.0583067644508069,-0.37235816428481916,0.7096261980571303,0.8207223210336755
ENSG00000163346,34.88931285776455,-0.05526103365710677,0.01681039751864591,-3.28731272391458,0.001011484407995615,0.015576133064953998
ENSG00000163348,2.7467566631111158,0.03721299559604839,0.03867926090954721,0.9620916925758295,0.33600354674220223,0.5218125042407692
ENSG00000271380,1.0530419756590266,-0.06175367466010698,0.062617483663045,-0.986204986971589,0.324032532598733,0.5105532519912905
ENSG00000160691,2.3097764633822737,-0.015619215668562588,0.0419763815196895,-0.3720953332110396,0.7098218708400932,0.8207223210336755
ENSG00000173207,3.895485324902669,-0.035112791130941366,0.03387824669112193,-1.0364406237157178,0.2999966265679973,0.4864630612401569
ENSG00000160688,4.289117676159037,-0.02074674777150739,0.03078638283476845,-0.6738936458646629,0.5003789321331698,0.667061343220321
ENSG00000160685,2.507997764375636,0.026209920215301868,0.041615379596876334,0.6298133158749126,0.5288167324806967,0.6905140496484217
ENSG00000143537,1.4609898590964898,-0.11340398679869686,0.056488477926966776,-2.007559611454134,0.044690110065075325,0.15967572850821302
ENSG00000243364,1.05441477456115,-0.08121489767846063,0.056692640291490196,-1.4325474569694954,0.15198720663930435,0.3228455931043914
ENSG00000143590,0.23295004378917325,-0.045954804354052366,0.13275179074878984,-0.3461708809714967,0.729214297026062,0.8346132374566962
ENSG00000169242,0.11741310096864425,-0.07530091893016005,0.14946770306883475,-0.503793912558364,0.6144062058950257,0.7549867671040469
ENSG00000169241,6.028483470803786,-0.06748375545249015,0.02752504348069005,-2.4517220290617447,0.014217444422361024,0.08266080411546549
ENSG00000179085,14.587612169259852,-0.02366439361318668,0.01783879758415349,-1.3265688733532226,0.18465133808559597,0.3628532368518343
ENSG00000163463,60.86422787458663,-0.013674179531156825,0.010006620776134184,-1.3665132153073871,0.17177793582566525,0.3479322202857011
ENSG00000163462,0.6386604532689566,-0.26520125673799466,0.08036211615341912,-3.3000780645410033,0.0009665793762993234,0.015041743494107052
ENSG00000185499,0.26381471333475215,-0.312741717228158,0.11572640604174599,-2.70242313681929,0.0068836098000743156,0.0552954175221905
ENSG00000231064,0.361227266647474,-0.13548243468823132,0.11742724893216738,-1.153756354851621,0.24860007236271786,0.43271415879764974
ENSG00000169231,0.5750056407275715,-0.04945812907444937,0.08170323441272319,-0.6053386922800639,0.5449539775189169,0.7037852521384986
ENSG00000173171,5.047629537415066,-0.09247498525898576,0.028310223264273713,-3.266487317875914,0.0010889068511877795,0.016413825591089466
ENSG00000177628,2.068416627588881,-0.11689732657669617,0.044496372197502326,-2.627120387653937,0.0086110862651837,0.06256190245822497
ENSG00000160767,1.3933096049123461,-0.11910245092380041,0.05202567365864852,-2.2893014649893213,0.022061842650924555,0.10732392195885082
ENSG00000116521,6.498244776958825,-0.0370481667334042,0.027150885761469047,-1.3645288429588103,0.1724011828167733,0.34856766235354514
ENSG00000176444,1.4438258696567856,0.00560050254385177,0.05504011954642119,0.10175309556019897,0.9189526566516197,0.9542758853555743
ENSG00000143630,0.08883078488209391,-0.22059898431562291,0.19216778405195117,-1.1479498783000255,0.25098925567351904,
ENSG00000160752,14.18760506122669,-0.024961656698360566,0.017223103214712356,-1.4493123792603047,0.14725036552694734,0.3167133781034544
ENSG00000225855,0.08334730978726063,-0.2748103579452591,0.20766734204214307,-1.3233200523628328,0.1857289659710073,
ENSG00000160753,2.031318846797871,-0.08623918541943364,0.04502865816085374,-1.9152066470949567,0.05546615512595419,0.1800514736974803
ENSG00000116539,16.93273595179969,0.03819015449521496,0.01822156468849254,2.095876789293138,0.03609312219546164,0.1410968275092604
ENSG00000235919,1.9626565365830222,-0.09822955445059003,0.04497943524969506,-2.1838770074654503,0.02897128697060164,0.12568678379232323
ENSG00000125459,1.1411291625893862,-0.04979961425225746,0.05744994470378096,-0.8668348509129198,0.38603250376835396,0.5674070576745461
ENSG00000287839,1.9370930689109187,-0.04594370055316459,0.04511288493132283,-1.0184163709128011,0.30848012546406023,0.4951694430095672
ENSG00000163374,3.792624272774044,-0.028326720902827982,0.032022796283795306,-0.884579867785073,0.376383268785773,0.5606659977105417
ENSG00000132676,21.99903291511855,-0.04620426970911497,0.014598600826791435,-3.1649793194098867,0.001550939742368934,0.020808316909912226
ENSG00000116580,11.282228485848432,-0.008438023801910522,0.019644874505699465,-0.4295280073925869,0.6675390162833306,0.7927168260114354
ENSG00000132718,1.1031719879215927,-0.12899360476828933,0.06831128974977337,-1.8883204407470187,0.05898294479630928,0.1867295585023228
ENSG00000143622,2.801770400835911,0.10413463188150827,0.04002346806339427,2.601839293800492,0.00927252921622267,0.06510576823142761
ENSG00000132680,10.064714527674703,-0.06421557273892715,0.022772755292901,-2.819842039884617,0.004804729465778925,0.044654776925439
ENSG00000116584,5.2672232043550675,-0.002453262519140667,0.03025057415654688,-0.08109804813769883,0.9353639779372102,0.9631374832325847
ENSG00000273002,0.19213662594317463,-0.20516260899380687,0.13056867865327876,-1.5713003387176037,0.11611290257811484,0.27700254004960767
ENSG00000163479,117.64570543943613,-0.013692823493070985,0.007432323046472686,-1.8423342752263003,0.06542626913485158,0.1980151582495519
ENSG00000160803,1.5785809675861557,-0.009440869947956098,0.052026044044598534,-0.18146430545176673,0.8560031481133846,0.9159035223358292
ENSG00000116586,15.262604592792405,-0.024550750817665386,0.01763997301627802,-1.3917680483416928,0.16399264842960104,0.33902373218440407
ENSG00000132698,0.42146878382540803,0.051328539989859354,0.09189399224126277,0.5585625212048576,0.576460324287031,0.7280288835580392
ENSG00000160789,6.558233871623369,-0.018360883097230725,0.05810494059416265,-0.3159952133067889,0.7520061413603774,0.848739758187329
ENSG00000196189,0.3852944065151018,-0.14406289846707188,0.15035528572484036,-0.9581498766243314,0.33798718796010785,0.5238293133662671
ENSG00000160785,1.0666330124265326,0.0003193054065542987,0.06450947073751667,0.004949744632900868,0.9960506913038235,0.997758095100101
ENSG00000160783,10.936586945681185,-0.043343885790836825,0.021837250172782936,-1.9848600647007695,0.04716004257600816,0.16465186257465533
ENSG00000242252,1.1031138849020568,0.03890005692954484,0.05827458274256212,0.6675304240511246,0.5044333828730038,0.6703067382370759
ENSG00000160781,0.16759604973513723,-0.3513842960578164,0.13816036023049538,-2.5433076134977917,0.010980850891412494,0.07158467586868797
ENSG00000198952,1.698402802916046,-0.03361918846260399,0.05010956039016665,-0.6709136580092872,0.5022755350249746,0.6687233989284661
ENSG00000163472,0.8348046234972534,-0.09342263033372823,0.06937461004816647,-1.3466400786810235,0.17809617954284362,0.35505823862725505
ENSG00000198715,2.0778582584825203,-0.010903264867140317,0.04142092551734804,-0.2632308363697421,0.7923726646524183,0.8753597652301967
ENSG00000163468,25.94377003351923,-0.06580305956072456,0.01692992154062529,-3.886790579792266,0.00010157831454005765,0.003035474593613987
ENSG00000163467,0.08840345466456698,-0.24401805557377823,0.17075777133462883,-1.429030454465135,0.1529954804140576,
ENSG00000125462,0.7181564152754035,0.10379581850515213,0.08748338372786345,1.1864632354417397,0.23543941199577745,0.4188834448973468
ENSG00000116604,2.3350061912409052,-0.047529314823822624,0.04550765748626546,-1.0444245529044713,0.2962890088312984,0.48289285135849846
ENSG00000187862,0.2030689583365,-0.104536672755942,0.13990473013407315,-0.7471989878809864,0.45494345494817134,0.6297510982682228
ENSG00000163382,10.705847680431555,-0.05845102206957881,0.02021732611501593,-2.8911351450262126,0.003838530137482353,0.03865921216913296
ENSG00000160818,7.219207747344804,-0.03156607525387039,0.023575161463742323,-1.3389547852055128,0.18058539284218766,0.35820994733580797
ENSG00000143319,6.848080924937115,-0.034973944702331394,0.0262055543340303,-1.3346004536494214,0.18200714948127272,0.36010601119638047
ENSG00000143303,1.363841558525824,-0.030062629950318793,0.053349212874266694,-0.5635065323488527,0.5730900131907537,0.7261088565269973
ENSG00000143314,7.719120726975347,-0.024564153328381157,0.022761226673759034,-1.0792104345017874,0.28049392913459914,0.46717573996562994
ENSG00000143321,3.9973078126946535,-0.07700883428952143,0.036853631470213276,-2.089586052103532,0.03665500054316253,0.1421164310957709
ENSG00000143294,4.2347906331215635,-0.024113164890300604,0.03033074344107925,-0.7950073804535334,0.4266092089690745,0.6042177826844455
