ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000169252,1.5543579040148054,-0.0028248329284442123,0.006089140536303063,-0.46391324220597974,0.6427099049679752,0.8738312913634171
ENSG00000169247,0.04575019188791388,-0.0059176510915814095,0.01903782063742324,-0.3108365817854643,0.7559248580312343,
ENSG00000157510,0.02106038048659039,-0.0033775858188409345,0.03182942319561553,-0.10611520661506027,0.9154909461335972,
ENSG00000127743,0.0010639791665929535,-0.003932628697582785,0.23270964311984713,-0.016899294093960054,0.986516955918771,
ENSG00000132915,0.1960158124436598,-0.00024339471731144784,0.008939159611845139,-0.027227919388409776,0.9782779475056967,
ENSG00000155850,1.1169224411301124,0.00487820474981881,0.0043296021411438484,1.1267097046773968,0.25986523794627847,0.6240418266479656
ENSG00000182578,0.12791640138294066,-0.003784433958125465,0.010321090904893969,-0.36666995698400384,0.7138652188602157,
ENSG00000011083,0.00045382827284561446,-0.004295239911310109,0.23271048017720455,-0.018457440799569347,0.9852739290980773,
ENSG00000070808,0.00960914109120738,-0.004439760908812388,0.08668239284874403,-0.05121871654557951,0.9591512377717084,
ENSG00000019582,80.07700818798325,0.002748070832178409,0.0011116034466527773,2.472168326261768,0.013429626615557732,0.1296556621941804
ENSG00000286331,0.002194181768647386,-0.00448293810863396,0.23270953267307326,-0.019264093125621575,0.9846304281446316,
ENSG00000171992,0.017319767322066713,-0.0016651988758649497,0.04428992861118654,-0.0375976870607184,0.970008452077837,
ENSG00000211445,0.0013854199686454184,-0.004838441811638042,0.23271155429821846,-0.020791583925556217,0.9834119113438077,
ENSG00000086570,0.0012581640711072646,-0.0035331330501241435,0.23270893841712795,-0.015182627165747475,0.9878864815793766,
ENSG00000260581,0.0027139865450401994,-0.0037278774048876894,0.15985684044471168,-0.023320099374646523,0.9813949390903812,
ENSG00000113140,0.08281354326589764,-0.0019424835315479617,0.012788385535237227,-0.15189435180817984,0.879270263207946,
ENSG00000249035,0.0009011931716415954,-0.004087181242610724,0.2327104313933337,-0.01756337787755829,0.9859871723877127,
ENSG00000253921,0.00019971854463081317,-0.004130569982277224,0.23271081048721823,-0.01774979844567254,0.98583845347856,
ENSG00000145888,0.002919127324278295,-0.0033696138712945314,0.14137284138336553,-0.023834944804971666,0.9809842660372065,
ENSG00000164574,2.663667593689776,0.005755868135074545,0.0033682685216364777,1.708850733871434,0.08747860226589371,0.3657835432614694
ENSG00000245275,0.31012588789186923,-0.0008588163839370478,0.007474455947505833,-0.11490018671173359,0.9085242371012007,
ENSG00000287695,0.009150314820949492,-0.004267275458066818,0.08674219367258712,-0.049194922071879685,0.9607639579683657,
ENSG00000170271,0.3446031732289974,-0.0013752355382105116,0.007898014955754023,-0.17412420031043335,0.8617678546160298,
ENSG00000287963,0.008684303712482817,-0.0039693041634185034,0.06025627813260298,-0.06587370289753798,0.9474783771437664,
ENSG00000170624,0.034511444134129425,-0.004349575471585893,0.04957210831517711,-0.08774239424983701,0.9300814238021534,
ENSG00000231989,0.00710610094131202,-0.0035687000617116173,0.10256934070228663,-0.034793048656420376,0.9722447636457958,
ENSG00000145850,0.18325929573794394,0.0011423862093177394,0.009916709081874394,0.11519811662175056,0.9082880914578281,
ENSG00000254246,0.00015348371598985776,-0.0041802594658273745,0.23271033924989312,-0.017963359424861887,0.9856680836348076,
ENSG00000113263,15.580098189818731,-0.001666661836959956,0.0014540874553113088,-1.1461909191721462,0.25171616441833344,0.6142342689134591
ENSG00000253980,0.012812360316189285,-0.0022843510287157654,0.060099897802158624,-0.03800923316434853,0.9696803203485842,
ENSG00000251405,0.031527156776420186,-0.005726292806597778,0.031447254444088746,-0.18209197934206842,0.8555105430652412,
ENSG00000135074,3.196716718046823,-0.006386367270601522,0.0033433813937204346,-1.9101521838329445,0.056113621687691885,0.29519607508145523
ENSG00000172548,0.015027530192431145,-0.0057355694823681596,0.042868356773850445,-0.13379494606303263,0.8935647237212989,
ENSG00000039600,0.006731614741914486,-0.0032480770822066064,0.09556530668425543,-0.033988035981908624,0.9728866910936395,
ENSG00000155858,0.3542753592665771,-0.003937543295943695,0.007507810323536145,-0.524459612891383,0.599958903242374,
ENSG00000276778,0.004149250486808149,-0.0033385298295755894,0.1333147181275294,-0.025042470002313907,0.9800210880561445,
ENSG00000164330,0.0710233719829963,-0.0006955648224892455,0.01293305019189365,-0.05378196265914292,0.9571088804310178,
ENSG00000245812,0.014327589282775133,-0.0041434857227574794,0.06120670595923347,-0.06769659725712465,0.9460271580946724,
ENSG00000253256,0.011111450369076395,-0.005616877727721308,0.05712049269218497,-0.09833384592793945,0.9216672032435391,
ENSG00000253311,0.0001859118710910212,-0.004025385685062642,0.23270993545748594,-0.017297867738861734,0.9861989866476446,
ENSG00000170234,3.6915088902643163,-0.0018742442767054417,0.0027035353558921807,-0.6932568026605043,0.488148406746552,0.7985258499236864
ENSG00000170231,0.0003958307338722421,-0.004182208006442552,0.2327103401208211,-0.017971732602303735,0.9856614038841099,
ENSG00000164611,2.4551496717640107,-0.002562713815191221,0.0034137684702953584,-0.7506993627395872,0.4528336066362594,0.7829692328083963
ENSG00000253522,0.12474105494289428,-0.002503893146374624,0.010465414907594887,-0.23925407339153998,0.8109085754094482,
ENSG00000253687,0.0010167005513454556,-0.004247056078820725,0.23271002150468958,-0.018250421925792047,0.9854390784419562,
ENSG00000254391,0.00011043907770861407,-0.0040997676474354445,0.23271157434645753,-0.017617377472302995,0.9859440936100446,
ENSG00000145864,0.003943940510134712,-0.0023992318542149205,0.15888640475727447,-0.015100296704932986,0.9879521642531621,
ENSG00000113327,0.01730001393955858,-0.0047889543292132086,0.05583101902643296,-0.08577587177740564,0.9316445873049863,
ENSG00000241956,0.007860367558820915,-0.003454144750112346,0.0693362709182281,-0.04981728472513326,0.9602679925661125,
ENSG00000254171,0.0013833715823656895,-0.00397810411226011,0.232709961744653,-0.017094687663715864,0.9863610769245983,
ENSG00000254187,0.0016544975627030738,-0.0038646330392222536,0.2327076791536431,-0.016607243273096567,0.9867499460596798,
ENSG00000120137,1.4876204239554776,-0.0003027479910406164,0.004224528966856674,-0.0716643188899426,0.9428690525222951,0.9890526925144948
ENSG00000184347,0.007238193868591775,-0.004086080457207067,0.10222140038093598,-0.039972847583578115,0.9681147734752785,
ENSG00000040275,0.8235063101554265,0.002264383617829037,0.005240744768332034,0.4320728671069628,0.6656884541558052,
ENSG00000204767,0.014323723571262896,-0.00441142093220286,0.05329032064191967,-0.08278090428175641,0.9340257531808782,
ENSG00000168269,0.0013421589993521444,-0.003209770068871709,0.20564959116806694,-0.015607957451510454,0.9875471573285377,
ENSG00000249601,0.009738831961494545,-0.0037146118875131143,0.07597661480995874,-0.048891516117222644,0.9610057499358606,
ENSG00000145936,0.2027979644727687,0.0005868161757857512,0.008813618727353987,0.06658061733082529,0.9469155766295324,
ENSG00000253647,0.0033313951499950624,-0.0044186861595404995,0.23271158052184307,-0.0189878223921295,0.9848508199831829,
ENSG00000253348,0.0003765401751398929,-0.003961380115592142,0.23271068806336026,-0.017022768264573974,0.9864184519541036,
ENSG00000156427,0.04811174230706005,-0.002036344212980052,0.018718597130777767,-0.10878722367670514,0.9133712577002407,
ENSG00000072803,3.433622776372829,-0.006024981450193412,0.0027086460593379286,-2.2243516938739836,0.026124791226292205,0.18457515333824837
ENSG00000253445,0.00011988347453664001,-0.004111433661385016,0.2327103959532913,-0.01766759772180632,0.9859040298838807,
ENSG00000253736,0.051952627867383985,-0.0009474058774462014,0.014383863435714496,-0.06586588378570354,0.9474846023726147,
ENSG00000120129,117.9170353934664,0.0028652914363686784,0.0013617160630037106,2.1041768649246455,0.03536302183512615,0.22255772103744922
ENSG00000204758,0.32290178328082364,-0.004787331354556782,0.008094306958498774,-0.5914442557099013,0.5542227951068743,
ENSG00000254295,0.017187042830751998,-0.005388711636882558,0.039946485900300026,-0.13489826490199694,0.8926923114197215,
ENSG00000164463,14.96492157954683,0.0021939042884381705,0.0013451151117541988,1.6310160143670114,0.10288694043731059,0.39941793298189626
ENSG00000183072,0.0007165132606025708,-0.003842339666372181,0.2327103206490346,-0.016511255949696622,0.986826522363358,
ENSG00000253141,0.000601898008212106,-0.004379970813121704,0.23271162093738185,-0.01882145290157327,0.9849835399127368,
ENSG00000253686,0.00276396929034638,-0.003982701770922684,0.23270832815767,-0.017114564839399434,0.9863452195528597,
ENSG00000254211,0.009937266221744396,-0.0022076336197161257,0.06653875584432124,-0.033178161985494004,0.9735325127444784,
ENSG00000113742,2.174526985834262,0.002202029329114405,0.003297693268706787,0.6677483773310262,0.504294223730402,0.8058219658222369
ENSG00000185056,0.0015557813071250886,-0.003996958113494506,0.2327074617430842,-0.017175891497227806,0.9862962951508294,
ENSG00000113749,2.6310565593164474,-0.005069204523277537,0.0030439165045757543,-1.6653559700659584,0.09584175819755193,0.3858904520819053
ENSG00000145920,0.010268374686008034,-0.0023606973776753946,0.05169847796152081,-0.04566280228660624,0.9635790123408362,
ENSG00000250992,0.27490986311724996,-0.003434468488624615,0.008005404887628484,-0.429018711337415,0.6679096077612703,
ENSG00000182230,1.4650845612237826,-0.0016854889105131614,0.004908755662684266,-0.3433637822566792,0.7313248026811052,0.9112174224001669
ENSG00000283235,0.0069366065622232615,-0.00203285437921955,0.0825269780093014,-0.02463260412843946,0.9803480128505838,
ENSG00000250909,0.0005016047563481973,-0.0042475349110979695,0.23271115524443223,-0.018252390636952907,0.9854375078993227,
ENSG00000251414,0.0039517533706783636,-0.003925729489937631,0.23270833110618047,-0.01686974192662829,0.9865405317759983,
ENSG00000175414,0.5978903043984798,0.00013034849995903011,0.005836606310361859,0.022332926537741545,0.9821823838481757,
ENSG00000113763,0.00035457793408344326,-0.003852913406688394,0.23270891189056012,-0.01655679352967955,0.9867901935973654,
ENSG00000160883,0.03913222637793039,-0.0015328788959012587,0.017287123343480586,-0.08867171625054358,0.9293428111308373,
ENSG00000251666,0.03617314856783417,-0.0048768700161878975,0.023200324943740015,-0.2102069702908963,0.8335061395968782,
ENSG00000286634,0.16914735785007315,-0.009048915031468268,0.009869570184490336,-0.9168499602635486,0.3592212685338305,
ENSG00000169228,1.2691135916645102,0.0005367069807131373,0.004372989646686874,0.12273227793250431,0.9023191029929634,0.9730271496602483
ENSG00000146067,1.183020553411875,0.004238635698503005,0.004304036470318946,0.9848047821464918,0.3247199711975923,0.6895223709220997
ENSG00000272459,0.025649437011818065,-0.00305029464097352,0.04107306793005645,-0.07426507915522364,0.9407994630700044,
ENSG00000247679,0.20446315798812012,-0.008873084645167069,0.009232521128728978,-0.9610684363945353,0.3365177587721686,
ENSG00000249849,0.0016954175635243156,-0.005002395641632411,0.17279952548670324,-0.028949128347099194,0.9769051632673376,
ENSG00000170074,1.4218539260034955,-0.002414403445391682,0.004347146866311831,-0.5553995573745337,0.5786213952819115,0.8434607532805097
ENSG00000248943,0.026482438232099684,-0.0015928001264144498,0.02715599542678345,-0.05865371905474327,0.9532279226769618,
ENSG00000249684,0.6824089606538191,0.005791547823200467,0.005253294176967279,1.1024602141249058,0.27026164610034853,
ENSG00000280207,0.08609809661984098,-0.005112446147375321,0.012854883947276467,-0.3977045742570459,0.6908479652151789,
ENSG00000204677,14.441153765873812,-0.001982387342714092,0.0021669880451799348,-0.9148123115508399,0.3602901704083771,0.7095309388557001
ENSG00000286713,0.01118027122336769,-0.004324114193369998,0.12547481858596138,-0.034462007931954856,0.9725087376191177,
ENSG00000198939,0.06402258718473097,-0.0017075272466791742,0.014103194466077763,-0.12107379294714173,0.9036325866472198,
ENSG00000178187,0.019177875265860688,-0.0023805611715645133,0.03954906568758246,-0.06019260202933081,0.952002237758222,
ENSG00000254035,0.0008776818849832825,-0.004060906457800808,0.2327105368669985,-0.017450462331758298,0.9860772521529004,
ENSG00000113262,0.023779937616761965,-0.0022845719575202944,0.02856929692360578,-0.07996598458930346,0.9362643096694772,
ENSG00000244945,0.016746913574015383,-0.003724613944829301,0.0383105597470257,-0.09722160076552959,0.9225504143714807,
ENSG00000169045,59.097077807098955,0.00047707061356856977,0.001271001639436208,0.3753501166058205,0.7074000984659554,0.9009897489452318
ENSG00000250999,0.022471366804751116,-0.0043526982080279,0.0334024955253322,-0.1303105693024297,0.8963207182785761,
ENSG00000248367,0.3090083347075034,0.004870403432266939,0.00790112777113461,0.6164187661994415,0.5376181708362986,
ENSG00000131459,0.04260015143720169,-0.002994116934554465,0.04070767103044727,-0.07355166382068425,0.9413671335844903,
ENSG00000161055,2.8778139695749916,-0.012809429858741712,0.011245421809946933,-1.1390795361194335,0.2546699819334496,0.6171392377830193
ENSG00000037280,0.3126590275641434,-0.015180288981616793,0.010642296003910466,-1.426411084228334,0.1537497160599011,
ENSG00000286128,0.06741319862150866,0.0018908506940835037,0.014263490273708747,0.13256577862774752,0.894536798192861,
ENSG00000182613,0.005515536763592578,-0.004487780269054457,0.0900878213536647,-0.04981561549187023,0.9602693227699677,
ENSG00000248473,0.9792687266949331,-0.000562872464316774,0.004661857780548552,-0.12073994763747209,0.9038970168011549,
ENSG00000250222,1.787722903136738,0.004688022426681235,0.0036412830953286147,1.2874644195326304,0.19793246345048188,0.5514812215771614
ENSG00000248514,0.021125520639347386,-0.002437838629562873,0.035252402186824135,-0.06915383004662402,0.9448671733638218,
ENSG00000286310,0.045621085620697055,0.0008401140131056172,0.015362068650529186,0.054687557529999535,0.9563873821813056,
ENSG00000238035,0.020067064563255185,-0.003949315264497064,0.031301664561000586,-0.1261694967307777,0.8995977564604251,
ENSG00000137265,0.5751975138367984,0.0018534360730162824,0.005577909969430503,0.3322814608292281,0.7396767374982289,
ENSG00000286364,0.00995643768639411,-0.002196199163950572,0.05789264249997464,-0.03793572152025249,0.9697389318829479,
ENSG00000230433,0.0019102162470550955,-0.0043413668371188015,0.23271167992436126,-0.01865556055686541,0.9851158796168148,
ENSG00000272463,0.7124601175332561,0.0012739501759231882,0.005364468342018944,0.23747929798458473,0.8122849777133154,
ENSG00000271911,0.006870497107622212,-0.004260643605560031,0.0664940240987912,-0.06407558669076678,0.9489100408888279,
ENSG00000137273,0.000478564797144075,-0.004437349483318249,0.23270910883930032,-0.019068224297066543,0.9847866801570575,
ENSG00000280916,0.00020560341629418188,-0.004014771143048521,0.2327103189981413,-0.017252226546432554,0.9862353976169992,
ENSG00000170542,6.581964263488255,-0.00298669652387695,0.0026081752889969925,-1.1451287559071703,0.25215582514505885,0.6142342689134591
ENSG00000224846,0.12136213685436015,0.0011154612123924813,0.010240765279385567,0.10892361869067343,0.913263073093942,
ENSG00000272320,0.00929260533257617,-0.004846080567459425,0.08673152629477208,-0.055874498864336625,0.955441786043074,
ENSG00000168994,0.016885147766263424,-0.0036072377128092163,0.08426665338097303,-0.042807416315689496,0.9658550520454914,
ENSG00000260604,0.002963452878092981,-0.0046972607341246,0.18494865859808549,-0.02539764694553575,0.9797377879693127,
ENSG00000272248,0.10768055841153297,-0.0036927996345269046,0.012114968031806079,-0.30481299041252097,0.7605085871474393,
ENSG00000230648,0.010225044753638739,-0.0024167412799207476,0.06245413062071847,-0.03869626005359876,0.9691325552226896,
ENSG00000112739,19.071259935011412,-0.0005219137656071095,0.0013733818582709852,-0.3800208678045094,0.703929924879898,0.9009897489452318
ENSG00000234817,0.0251786093520283,-0.0022984198266318575,0.038502973004992676,-0.05969460660437369,0.9523988673826806,
ENSG00000237716,0.00010539598167026114,-0.004048429474553751,0.23271013323359832,-0.017396876613404156,0.9861200008808367,
ENSG00000285424,0.0014024119066684106,-0.004205128390923017,0.23271087573750704,-0.01807018420430987,0.9855828636251187,
ENSG00000287761,0.0013800189883962258,-0.004164518933099013,0.23271045068022442,-0.017895710832607273,0.9857220507270673,
ENSG00000260239,0.00826207922321806,-0.0056817903147793666,0.06384027621625983,-0.08900008977925193,0.9290818387707832,
ENSG00000153046,1.5634991847942472,0.01620444983473741,0.004230721882888081,3.8301855530327424,0.00012804666664764387,0.0054911175185640764
ENSG00000219607,0.0031556118931382725,-0.0036320199519535206,0.09929802772157491,-0.036576959636473984,0.9708223147809243,
ENSG00000233064,0.04289829255041296,-0.001828911626618022,0.019055424737502307,-0.09597852851941976,0.9235376255825536,
ENSG00000124785,0.11716004451379428,-0.005478498599295372,0.012958053094717798,-0.4227871702060411,0.6724505491285833,
ENSG00000124491,0.05158198316351362,-0.005592524078970703,0.015295500052234054,-0.36563198717742224,0.714639703104474,
ENSG00000261211,0.009741438604011365,-0.002801641712237896,0.06362498049073198,-0.04403367499100453,0.9648775611297552,
ENSG00000226281,0.0019010925841507478,-0.004528891275780261,0.22598918004659177,-0.020040301375696606,0.98401122316424,
ENSG00000288046,0.00152799392940047,-0.003946095190322777,0.23271120089221145,-0.016957048802092478,0.986470880931011,
ENSG00000124782,3.2909603532893237,0.0017980854937242247,0.002849549856425031,0.6310068552301291,0.5280360421298231,0.8258680760707326
ENSG00000225092,0.1003766755065849,-0.002597094744561464,0.010899756813776296,-0.23827088887698608,0.8116709985135042,
ENSG00000232234,0.037853278862201335,-0.006655520109299349,0.01971494097470371,-0.33758762543793885,0.7356739687445484,
ENSG00000234763,0.0008528054817860779,-0.0036271482384456783,0.232709012027602,-0.01558662557518596,0.9875641756331154,
ENSG00000111846,0.6140928920574217,-0.01144863865579959,0.005946511054711993,-1.9252698852258472,0.05419560308780288,
ENSG00000285763,0.02244397746153679,-0.004607886235582475,0.04534207562375259,-0.10162495148697205,0.9190543735573846,
ENSG00000111837,0.043903122750029805,-0.003960161602029915,0.018871179973670146,-0.20985235727470652,0.8337829075697654,
ENSG00000235051,0.03679729349965337,-0.005252154725609395,0.025217743889444342,-0.2082721891631172,0.8350164453338887,
ENSG00000287920,0.04071911751874938,-0.004883617643333644,0.02344460006392957,-0.20830458314566347,0.8349911533044772,
ENSG00000111863,11.352077484388204,0.00036259897670464923,0.0022246425842470875,0.16299201465990457,0.8705247219737593,0.9638500199179535
ENSG00000112137,0.1804875709953244,0.00219312873937543,0.009404005514781665,0.23321219196736598,0.8155966390259118,
ENSG00000215022,0.05322282079414451,-0.0011733345474859613,0.01509515529463809,-0.07772921341874094,0.9380434554535525,
ENSG00000272379,0.14302029816864062,0.003721141383138661,0.010027729769400681,0.37108512781164216,0.7105741277611173,
ENSG00000145990,0.36554462233081836,0.006460417567003419,0.007398524801161423,0.8732034751021257,0.38255218103840294,
ENSG00000237786,0.00036582142705676707,-0.003939392210917963,0.2327101945237768,-0.01692831815546208,0.9864938013804331,
ENSG00000010017,2.4595677931073006,-0.00037473766587452884,0.0032110874402468334,-0.11670117144045229,0.9070968619453793,0.9731009806714981
ENSG00000272209,0.008731352238104834,-0.003932570013224487,0.06773687561882141,-0.058056560437691355,0.9537035757449309,
ENSG00000286277,0.002196881959475935,-0.0033596899247733056,0.23270627429349258,-0.01443747030445778,0.9884809655207248,
ENSG00000229646,0.007436246064485662,-0.0044297396211183965,0.08253383325049114,-0.0536718027826732,0.9571966485294428,
ENSG00000008083,5.207137461332569,0.00138564948345346,0.002182097149156334,0.63500815442117,0.5254230966976172,0.8231777317845422
ENSG00000287626,0.018882743226124092,-0.002403941215099782,0.037956671592239685,-0.06333382549778871,0.9495006809679738,
ENSG00000007944,26.59901109653367,0.0020406261118255872,0.0014633710028593592,1.3944694187860072,0.16317589804147137,0.5082708716021507
ENSG00000137198,0.06410598961482045,0.00416240433763177,0.01482611124258502,0.2807482197810645,0.7789035214374116,
ENSG00000124788,6.4026244785252056,-0.0024583465887967316,0.0022907839446873308,-1.0731464198088183,0.28320542634220747,0.6560688519786817
ENSG00000272341,0.449867105870997,-0.005192362139881585,0.007036356661724164,-0.7379333353192001,0.460554960656516,
ENSG00000230873,0.00921505581638587,-0.004457339029780981,0.06384608842217282,-0.0698138153790642,0.9443418509268747,
ENSG00000287559,0.0006983798883933853,-0.004075116185579384,0.23270865614237088,-0.017511665673004585,0.9860284264126985,
ENSG00000112183,0.020028678321598953,4.9295693860589524e-05,0.10928966161572917,0.00045105541669546894,0.9996401098591555,
ENSG00000286885,0.4006319792712696,0.005261307236664727,0.0075012633367845345,0.7013894860702251,0.48305998160865404,
ENSG00000124789,2.8247063247364603,0.0009603568729387132,0.002861179609255516,0.33565067702569,0.7371343039958183,0.9112174224001669
ENSG00000137177,0.07402445514624463,-0.0003452454381894755,0.01533356368136793,-0.02251566859235658,0.9820366134392605,
ENSG00000137393,0.37868425297458824,-0.003716653856843994,0.00784405474979036,-0.4738179392416053,0.6356297409067813,
ENSG00000228412,0.0005141413281244511,-0.0039634618572549594,0.23271064794348573,-0.017031716822074657,0.9864113130731845,
ENSG00000172197,1.73661428156967,-0.002682481945444128,0.004426607100262206,-0.6059905215633964,0.5445210473161959,0.8321945147080336
ENSG00000227803,0.009375474945424395,-0.005699134177325627,0.10999941792154247,-0.05181058486500863,0.9586796213780127,
ENSG00000287614,0.008366137530998905,-0.003952536747438694,0.13198796569943014,-0.02994619037041314,0.9761099677631658,
ENSG00000287483,0.00028750500972560744,-0.0038985254751068205,0.23271032147700665,-0.01675269687379131,0.9866339070208694,
ENSG00000112242,2.4063776574855207,-0.001982626661804063,0.00391955532139138,-0.5058294881012834,0.6129763556810846,0.8626441485155927
ENSG00000145996,2.444174315198892,0.0001522421380790433,0.0030257409033623505,0.05031565588113128,0.9598708479828723,0.9943830582474249
ENSG00000124766,1.2817428896844976,0.0010349341630992435,0.007135348737693281,0.1450432489209795,0.8846767251124416,0.9698834013717849
ENSG00000272168,0.07313166085344643,-0.003302794137802524,0.014574155439627088,-0.22661993358615046,0.8207192907630461,
ENSG00000172179,0.00351306359951611,-0.004296940188671005,0.12122421675847535,-0.03544621944006568,0.9717239300653957,
ENSG00000286954,0.008706913060719471,-0.004610805441155927,0.09868681320960344,-0.04672159624166726,0.9627351178278181,
ENSG00000112293,0.1049877224258481,-0.004627951601945605,0.01063585937599901,-0.43512718985257437,0.6634701084950407,
ENSG00000272345,0.06715705076544813,-0.002883273397903039,0.013729036714788836,-0.2100127968043959,0.833657685350587,
ENSG00000112308,18.969754259291747,-0.0010964100162561294,0.001420758697967508,-0.771707410853524,0.4402877404569637,0.7752583021722157
ENSG00000272402,0.018673414316627585,-0.00622144248487866,0.03301752831772454,-0.18842847426404272,0.8505407802278326,
ENSG00000260286,0.1465974321817717,0.00460988938190367,0.009632667826727724,0.4785682912383451,0.6322457806450148,
ENSG00000111913,59.253798108554626,0.0015691052189314976,0.0008788393639850383,1.7854289227743452,0.07419177075522329,0.3386376863183954
ENSG00000286633,0.027348102655912213,-0.0035014844512151286,0.025998907274294596,-0.13467813913383525,0.8928663581402823,
ENSG00000079691,1.163042062190979,0.0034960713940556582,0.004518518881882173,0.7737206561366369,0.43909600205955057,0.7752583021722157
ENSG00000286933,0.004393661989893636,-0.004322358167609388,0.17006187481170007,-0.025416385491429466,0.9797228415976955,
ENSG00000124568,0.0050922249856033925,-0.003950831751486352,0.2327101326111911,-0.016977480555551688,0.9864545810968088,
ENSG00000112343,10.786776723415867,-0.0022980608565582555,0.0015859329459558258,-1.4490277551887527,0.14732983166317967,0.48687492757509554
ENSG00000272810,0.011665940391449489,-0.0029994590918323498,0.05265290736995034,-0.05696663758294529,0.9545717713174713,
ENSG00000275714,0.9741279489171889,0.0038899946793502158,0.004972212920676222,0.7823467621779109,0.4340108120839139,
ENSG00000278705,0.6390111574172999,0.005287776765767217,0.006183404640601957,0.8551561919538957,0.39246468487707675,
ENSG00000286522,0.03554412741616702,-0.0021535634611857192,0.021624764426963906,-0.09958783451534124,0.9206715524584497,
ENSG00000278463,0.3619374754094756,0.014676498627483726,0.007395582600750843,1.984495261535404,0.04720065580641299,
ENSG00000276410,0.3131607321433563,-0.0027657842076534386,0.008694266765962529,-0.31811586670900166,0.7503970484333377,
ENSG00000287080,0.05511786511726807,-0.0072601054530796036,0.014805928544052063,-0.49035124217158144,0.6238853725765741,
ENSG00000197061,35.086522213116766,-0.0028652183972367757,0.0014477031440686837,-1.979147734102621,0.04779937547045761,0.26948576689060466
ENSG00000180596,1.420073766967879,0.006794447994425101,0.004513713520306033,1.50529003753974,0.13224952538015605,0.4558282706560893
ENSG00000180573,2.3472232201370895,0.00837961832506861,0.004141981225289208,2.023094231790854,0.04306343314593416,0.25670313489325447
ENSG00000168298,2.8639323192578483,0.01520007015255094,0.0031145983137921616,4.880266609418465,1.0594252224508212e-06,7.814320440797258e-05
ENSG00000158373,1.1013502806701996,0.007108662789510911,0.004510740369156966,1.5759414658661637,0.1150392935923604,
ENSG00000274290,0.7615379311685166,0.00235146084804258,0.0052212669290166635,0.45036212092022604,0.652449353143973,
ENSG00000277157,0.19020605552306555,-0.0003379144689652209,0.009446201151407837,-0.03577252522458291,0.9714637407348878,
ENSG00000197409,0.7824323275872931,0.010843314250571768,0.005521563469315993,1.9638122989673845,0.049551863270635786,
ENSG00000196866,0.7635996885466099,0.010313919546970517,0.004994382809247691,2.0651039259291606,0.038913168049520754,
ENSG00000277224,0.2631744338854366,0.006214097569071974,0.007976259798487637,0.7790741182039,0.4359360552702637,
ENSG00000276966,1.2445170402223407,0.011844963856605271,0.0043559046854897525,2.719289036801661,0.006542241265097847,0.08206729859075124
ENSG00000273802,3.7772352380471057,0.007963768967574161,0.0033861991879840453,2.3518312200397595,0.018681249346980334,0.1551721792605033
ENSG00000277075,0.7385879548419457,-0.0023458795291854285,0.005910306670466708,-0.396913334617235,0.6914313706088782,
ENSG00000274750,0.052476380546393885,-0.002792975768061339,0.015313775540999218,-0.18238322486729477,0.8552819896351183,
ENSG00000124575,4.000269703029894,0.004370459617877645,0.002812412337304949,1.553989633705606,0.12018688934764742,0.43658884731133313
ENSG00000274618,0.18194741972459352,-0.005653595619972224,0.010156189932116907,-0.5566650149081857,0.5777563242061259,
ENSG00000275713,0.3114723890661824,0.0009580007772004681,0.00830627122408925,0.11533463708988255,0.9081798851101507,
ENSG00000278588,0.10038657289931364,-0.0012333340529836361,0.00995846453959899,-0.1238478128911729,0.9014357739873117,
ENSG00000158406,0.5348061779740181,-0.005643050319476748,0.006986415580889951,-0.8077175275562293,0.4192532111785303,
ENSG00000284607,0.03221787561147445,-0.005355200672488412,0.035869588038017576,-0.14929640861256965,0.881319749026741,
ENSG00000275846,0.015944792013159122,-0.003232153755167614,0.04615866680257058,-0.07002268434207928,0.944175604456442,
ENSG00000224843,0.05079618490874215,-0.007392767520572929,0.017148072075579075,-0.4311136253678991,0.6663857539006295,
ENSG00000287966,0.006604201211154817,-0.004143315230795836,0.06795505187227364,-0.06097140855080932,0.951381979349351,
ENSG00000272468,0.0035387713738656654,-0.0034344459330375578,0.10694089619266234,-0.03211536517189959,0.974380050095693,
ENSG00000124635,0.5270446926124746,0.00614890743566413,0.0068185061189744755,0.9017968640598572,0.3671647859494286,
ENSG00000196787,0.8072014315991112,0.005069132775036681,0.005115979286445301,0.9908430998669719,0.3217622000576762,
ENSG00000274997,0.20488021940090728,0.006510238248314113,0.008903620663019541,0.7311899837954523,0.4646631172857735,
ENSG00000124613,0.2189428905405214,0.010115420498686755,0.008117630969961835,1.2461049949323224,0.2127258513037975,
ENSG00000271755,0.003359174819313133,-0.0033084730457799043,0.10692555034355238,-0.03094183789702052,0.9753159240666777,
ENSG00000185130,0.07364921368247747,-0.0027300781097380454,0.013436445573344873,-0.20318454719557344,0.8389907904716185,
ENSG00000196747,0.07755316266807251,-0.004428622190023396,0.01525647575782834,-0.2902781913936447,0.771603421666618,
ENSG00000278828,0.2898501446010218,0.0008090887102540793,0.008108977326284048,0.09977691115642144,0.9205214387896106,
ENSG00000273703,0.06226454846023137,0.0004084236134802756,0.016152316725240874,0.025285760577121476,0.9798270317143334,
ENSG00000197238,0.9686133325832091,-0.0017438795260014772,0.005113591956928379,-0.34102829101150783,0.7330822838594608,
