ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000245067,0.0002736844796583131,-5.537838435918792,3.7505987541041654,-1.476521163416616,0.1398040381421038,0.14446712076572762
ENSG00000287369,0.0006134551289058309,-5.530565189383543,3.624726458936789,-1.5257882910717013,0.12706259765752145,0.14446712076572762
ENSG00000249892,3.4349932714932815e-05,-5.570132012207699,3.7506420907264197,-1.4851142490988474,0.13751356211705024,
ENSG00000205682,0.025623765478872875,-4.846169310423064,0.27029690022560365,-17.929059883329046,6.995249514775975e-72,3.628582335513445e-71
ENSG00000250775,0.00021637300272052247,-5.570167058277582,3.7506418350271384,-1.4851236943655748,0.13751106051034406,0.14446712076572762
ENSG00000250075,0.030121153553416772,-4.6378119788893715,0.23575570291937165,-19.672109397393882,3.738981162908538e-86,2.463751103062775e-85
ENSG00000033178,1.2808367809485728,-0.4771674436893061,0.10550528019413262,-4.522687801134738,6.105926911390779e-06,9.822769546236662e-06
ENSG00000185873,0.0002272868124748354,-5.558626922867504,3.750625261825911,-1.4820534003872747,0.13832608668147642,0.14446712076572762
ENSG00000083896,2.6721344672224774,0.008405595350169241,0.08403287610978706,0.10002746233732997,0.9203225229863565,0.9219759207370618
ENSG00000196620,0.0007048857210203344,-5.531550924163073,3.750587807771249,-1.474849065712221,0.1402531265345276,0.14446712076572762
ENSG00000213759,0.00014016471080232587,-5.562813479515967,3.7506315206295073,-1.483167154362928,0.13803000551127628,
ENSG00000173597,0.24928008394949952,-1.9619557441457305,0.13675854662390804,-14.346128944622336,1.1265205994962456e-46,3.983676888111575e-46
ENSG00000126545,0.0029116942917377974,-5.541620618390232,3.4667526651468803,-1.5985047546377076,0.10993068810672894,0.13552599133456344
ENSG00000286848,0.00032712840318287195,-5.558471933265828,3.750624360815084,-1.4820124327400954,0.1383369868748151,0.14446712076572762
ENSG00000132465,0.6382498498511723,-1.0889851731997167,0.13243085362940932,-8.223047298683895,1.9839654544485026e-16,4.2869798461103267e-16
ENSG00000018189,0.46566419654521346,-1.8974363748157796,0.12793641653337115,-14.831088959888516,9.222462995681286e-50,3.428450618644518e-49
ENSG00000173542,0.1568471224375542,-2.6289384165039924,0.13936656874368,-18.863479528860896,2.277281542628703e-79,1.327100321576309e-78
ENSG00000080493,0.34387024047023573,-2.098288227493361,0.12870545930556795,-16.30302427585204,9.392727212778017e-60,4.056239699535599e-59
ENSG00000250220,0.01581263905080976,-5.077772159799994,0.42209973678015306,-12.02979229158986,2.477833439916437e-33,7.219866084563831e-33
ENSG00000163631,1.922801601548779e-05,-5.569220781184835,3.750642664619469,-1.4848710685558935,0.13757798128285703,
ENSG00000079557,5.8506598173389116e-05,-5.569999556100108,3.7506418971010005,-1.4850790101836573,0.13752289555718866,
ENSG00000169435,0.0011337028879410804,-5.5156830152697145,2.3739248448650048,-2.3234446647292106,0.020155277047706283,0.026609260405391456
ENSG00000169429,0.1438585644001892,-3.4852523037839873,0.16674403825101014,-20.90181058550004,5.15521090731452e-97,4.27063989926278e-96
ENSG00000109272,0.018952549319538266,-5.254899077474955,0.6021316051591002,-8.727160362370386,2.6114666656798654e-18,5.8263329810442006e-18
ENSG00000163737,0.14390108210957075,-2.6526219494966656,0.20984405379112597,-12.640920252794134,1.2557553934492825e-36,3.813427372482811e-36
ENSG00000163736,0.2684883460366545,-2.0121251309916808,0.1952221408505932,-10.306849019402948,6.561750662947308e-25,1.667443446733577e-24
ENSG00000081041,0.011669872949751666,-5.3194290576020276,0.7062697013956604,-7.531724845466679,5.0074392569900254e-14,1.0256283987801883e-13
ENSG00000269559,0.01613028945867868,-5.081410372235588,0.37774681874407173,-13.451894549715078,3.00083949337637e-41,9.7820569820621e-41
ENSG00000250532,0.00010869566874737227,-5.566833136588163,3.750635690624245,-1.484237232238793,0.1377459955502845,
ENSG00000109321,3.4067811779070682,-0.11339613491309077,0.11510138187379484,-0.9851848263422777,0.3245332925240315,0.3312155154311838
ENSG00000169116,0.001732406498336363,-5.466118852488164,1.4115019430126245,-3.8725549614346337,0.00010770037875601608,0.00016383679100787305
ENSG00000174796,0.3118231009010702,-1.7620628828237377,0.1333170893341165,-13.217081858183182,6.992451317375661e-40,2.2249162144659647e-39
ENSG00000174792,0.005390228419832751,-5.468785779080873,1.2480493069379521,-4.381866764942452,1.1766676087277883e-05,1.8730113122336e-05
ENSG00000138769,0.015648804821736126,-5.325575861095731,0.7232182509018467,-7.363718842071237,1.7885620004397102e-13,3.6258918809186763e-13
ENSG00000229717,0.005272070279159483,-5.383505585709902,0.8867492585586993,-6.071057329622267,1.270708111068675e-09,2.3151435096905696e-09
ENSG00000156194,0.0007845154868473497,-5.518845938740921,2.5473932832572532,-2.16646796355064,0.030275445375008356,0.0392749169118303
ENSG00000169245,0.00016099682766790505,-5.561884539652276,3.750629924611853,-1.4829201098073859,0.1380956378242335,
ENSG00000138760,0.40321120807016186,-1.5882392156542615,0.1250091991283689,-12.704978727392195,5.548451613156133e-37,1.6924200100027014e-36
ENSG00000189157,0.006682214280150109,-5.348487062039559,0.7104640501473449,-7.528160025732931,5.1460301513587733e-14,1.0537728026261871e-13
ENSG00000138771,0.0009831108904459107,-5.483508612373354,1.6897686523996622,-3.245123884021729,0.0011739953762196298,0.001691599926781579
ENSG00000138764,0.6635034464750826,-1.5730883491728185,0.12226156805930187,-12.866580840921378,6.94072125960525e-38,2.144964152344927e-37
ENSG00000156234,0.044368533661063574,-5.588544468722513,3.7506723457198903,-1.4900113775867212,0.13622124437188446,0.14446712076572762
ENSG00000138767,2.3461156766246973,0.11311193099262744,0.09054012060613982,1.249301748610184,0.21155472861515,0.21705281608835883
ENSG00000163291,0.1797584152230983,-2.703380350551936,0.1389472313622257,-19.456165654027412,2.584099190620098e-84,1.647986631787885e-83
ENSG00000249307,0.016919501758036457,-5.169708755147342,0.4372041150125625,-11.824474147501556,2.917237681622802e-32,8.363622941978997e-32
ENSG00000138670,0.18501887409859463,-2.987893773932296,0.14303833065416624,-20.88876289500564,6.775172773617794e-97,5.597045507983144e-96
ENSG00000273156,0.16762671195579412,-3.2014668475012127,0.14237220425811997,-22.486600275549375,5.613955314907059e-112,8.25168193074148e-111
ENSG00000272677,0.304757745923218,-1.6454953016672893,0.1332945702581523,-12.344803681653723,5.196083139199292e-35,1.5494469842224626e-34
ENSG00000249242,0.00385725021340672,-5.455281771745566,1.1602803372624304,-4.701692855208404,2.5801341031193235e-06,4.216109243229049e-06
ENSG00000168152,0.03427814123852421,-4.756432379038027,0.26893948346919916,-17.685883521758033,5.386999410346237e-70,2.698641703487318e-69
ENSG00000250057,0.006373933485574722,-5.50566361548992,1.7257247782031342,-3.190348591519065,0.001421012782249824,0.0020429062267536143
ENSG00000163322,0.6186292918139736,-1.0972697025430551,0.12313015580383234,-8.911461984107255,5.036398875909179e-19,1.1378766971603368e-18
ENSG00000138678,0.010980599366023145,-5.381260755087896,0.8117954810894242,-6.628838026871349,3.383395843354329e-11,6.47365595419415e-11
ENSG00000163624,0.0031760321935708847,-5.5518160883114485,3.750614077050309,-1.4802418948626421,0.13880870359229283,0.14446712076572762
ENSG00000180769,8.120044454236346e-05,-5.570631770485934,3.750641846236896,-1.4852475919755108,0.1374782491125429,
ENSG00000286189,0.0001631474788445634,-5.570474825771233,3.7506417941062575,-1.485205767856758,0.13748932458172225,
ENSG00000109339,0.005299201724642368,-5.462478293255109,1.362128726734613,-4.010251150308042,6.065419644079267e-05,9.330288631806073e-05
ENSG00000163629,0.0010179656725934376,-5.494986152067227,1.9197533817027457,-2.862339613223335,0.0042052603731345655,0.005833229640719309
ENSG00000163633,0.00420505299006027,-5.364926393174874,0.7516796757486858,-7.137250834714023,9.521600113246388e-13,1.897514322322633e-12
ENSG00000284968,0.09127485805514975,-3.669942402272499,0.15410587811051252,-23.814421923871766,2.3677794116079995e-125,1.0305038005056865e-123
ENSG00000172493,0.4359730264096008,-1.7710041676829738,0.12511832029058617,-14.154635097161092,1.7484294908170593e-45,6.088793097997581e-45
ENSG00000145332,0.29525072091113486,-2.1914075057038915,0.13290530412129067,-16.488487951571834,4.4392010553764295e-61,1.9520232536258503e-60
ENSG00000170509,0.010912382458593961,-5.025675541663239,0.37629441676064823,-13.3557005307893,1.0972104903451963e-40,3.539158349551642e-40
ENSG00000272856,9.982915656614839e-05,-5.570113142837202,3.7506416864297027,-1.4851093782140206,0.13751485219895407,
ENSG00000152591,6.887453696988417e-05,-5.570664616962008,3.7506417942366013,-1.4852563701290094,0.1374759246519673,
ENSG00000118762,0.15526406917405147,-3.391904847653011,0.15190046565448742,-22.329785712232333,1.8983533444534463e-110,2.577946505207557e-109
ENSG00000163644,1.56919754583122,0.03701604970468826,0.10403566407236439,0.3558015420456287,0.7219891941748575,0.7271500525626083
ENSG00000246375,0.021418882349165124,-4.756472628878517,0.27026805553239586,-17.599092943147987,2.503008743609676e-69,1.2406580005825294e-68
ENSG00000138642,0.2417354630955781,-2.2956329013266608,0.1395047414342835,-16.455590524914626,7.647240254216735e-61,3.346183302997632e-60
ENSG00000248019,0.11362197914466741,-2.992806417982549,0.14513622939757445,-20.620670871807597,1.7905837349201323e-94,1.3952478675071983e-93
ENSG00000270720,0.0005541480091402026,-5.530617163721347,3.6360641521528323,-1.521044990486978,0.12824854745940134,0.14446712076572762
ENSG00000251095,7.122158098839678e-05,-5.570125626995233,3.7506413884308922,-1.4851128247495649,0.13751393936319678,
ENSG00000246541,8.033043528637479e-05,-5.565375732328881,3.750635615170634,-1.4838486868246958,0.1378490674665778,
ENSG00000287552,0.0003582405391583615,-5.559438967479116,3.7506250174694737,-1.4822700060882221,0.13826846576432297,0.14446712076572762
ENSG00000249951,0.00017612034872927033,-5.563611869584518,3.750631140857297,-1.4833801727334937,0.1379734322375572,0.14446712076572762
ENSG00000182168,0.00013167695963183003,-5.561532952449835,3.7506305144266774,-1.482826135781059,0.13812061021204813,
ENSG00000271474,0.00030342071228315736,-5.549552040730706,3.750615466406837,-1.479637699581953,0.13896995992408576,0.14446712076572762
ENSG00000248510,0.004965922118796485,-5.3915261630432605,0.902388848499336,-5.9747260529751856,2.3047714661174886e-09,4.164271166605961e-09
ENSG00000287841,0.008213821300211976,-5.246395203248045,0.5774714095284731,-9.085116798305082,1.0358740290872931e-19,2.379523194520296e-19
ENSG00000251523,0.0,,,,,
ENSG00000246090,0.048190560446977136,-4.337276035605468,0.18486671406356142,-23.46163860582394,1.0056022889345431e-121,2.9610507002884467e-120
ENSG00000198099,0.0,,,,,
ENSG00000145331,0.15033790163308283,-3.06211656693054,0.14464245831314143,-21.17024698447297,1.7961374029341969e-99,1.6057252413806516e-98
ENSG00000138823,0.0009056959794027664,-5.529697655366628,3.2356067521043834,-1.7090141290409309,0.08744833232285082,0.1089988853009884
ENSG00000164031,2.287221889638162,-0.06143337985783882,0.08907155096727373,-0.6897082086334209,0.49037770270532255,0.49762851041138395
ENSG00000164032,18.436950880645334,-2.8499774259248354,0.025394084675542522,-112.22997254434209,0.0,0.0
ENSG00000245322,0.012578943010611953,-5.132846652987284,0.4329425404511772,-11.855722580733813,2.0098293470629524e-32,5.771386364498121e-32
ENSG00000138814,2.8231393299879173,0.043092537581857916,0.08826889953731391,0.4881961575111901,0.6254109059955504,0.6317124536728519
ENSG00000248161,0.1190505248964062,-3.7613331673732056,0.15531157618214794,-24.217983358574312,1.4384029027740299e-129,9.871869768115304e-128
ENSG00000260651,0.060740023651189336,-3.817054001918998,0.17317172770102746,-22.04201605304161,1.1394885739573337e-107,1.3628038950197496e-106
ENSG00000109323,0.4678921488251993,-1.4391742857223604,0.12633106546565587,-11.392085394178928,4.578976410026784e-30,1.269140339554488e-29
ENSG00000286242,0.006454620744763125,-5.344207350153694,0.766671958132742,-6.970657128466925,3.154639609811357e-12,6.204959126705672e-12
ENSG00000249614,0.007528296059890201,-5.456713613306163,1.1518568723313818,-4.737319144749003,2.1656397596556492e-06,3.549850805740897e-06
ENSG00000248242,8.64426171747769e-05,-5.570538214769717,3.750642048637396,-1.4852225679050035,0.13748487566851486,
ENSG00000248373,0.0014273081339209878,-5.515278983776543,2.52355819856765,-2.1855168574701263,0.028850971311356378,0.03759432832480234
ENSG00000168769,0.472432777794273,-1.368525527026032,0.1262902780540103,-10.836348989910032,2.315274979695656e-27,6.127820637450205e-27
ENSG00000251586,0.00037900371233903817,-5.5470829376506074,3.7506085206992283,-1.4789821190446346,0.1391450938416231,0.14446712076572762
ENSG00000138780,0.1552402540068323,-3.5934794753736763,0.14913538323230432,-24.09541852168111,2.792024415236553e-128,1.6831379616716572e-126
