ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000256146,0.007631853382701296,-0.005599148070100322,0.07621828840804781,-0.07346200219197146,0.9414384802011425,
ENSG00000010278,0.37181354056135074,0.005754835061675726,0.007328010220334525,0.7853202832204862,0.4322658064286583,
ENSG00000008323,0.06369212488939688,-0.005658392545550094,0.020517984942650218,-0.2757772052843326,0.7827191925835321,
ENSG00000111321,0.33806471204452454,-0.0025112205042959047,0.007905743462354002,-0.31764507870182873,0.7507541758199426,
ENSG00000256433,0.002171344226092975,-0.006897730558730869,0.2387341133274934,-0.02889294061326134,0.9769499758475391,
ENSG00000255966,0.00361280720315852,-0.006646283448669241,0.13011015529130993,-0.051081973069577506,0.959260200643711,
ENSG00000245667,0.03289839161809258,-0.007371170487321465,0.024939967450386687,-0.2955565399988995,0.767568767542316,
ENSG00000111642,10.568777788769557,0.0021676799143512853,0.0016577954306458216,1.3075677941197061,0.19101994646120013,0.5502851477743395
ENSG00000247853,0.08429478615362872,-0.013416354558750263,0.012218127902973368,-1.0980695786860522,0.2721741079887281,
ENSG00000111644,0.1788274749790462,-0.01029397695893723,0.009465728474117282,-1.0874997087740979,0.2768160272053235,
ENSG00000126746,1.3953528400182946,0.012784934083300606,0.004248852322010371,3.009032349058283,0.002620812089812678,
ENSG00000159335,1.5981572157252464,-0.0016312712764948688,0.005345177033478496,-0.30518564049005537,0.7602247682924015,0.9150496436195894
ENSG00000089692,3.281721866426466,0.000392403814391082,0.004389823872702376,0.08938942102693478,0.9287724306122674,0.9797533421223767
ENSG00000250510,0.008047519348660865,-0.008565155459891,0.05859829215607386,-0.14616732236970495,0.8837893014350202,
ENSG00000111664,0.07525203833513758,-0.003246340448948052,0.013138051979854784,-0.2470945048722462,0.804835086381108,
ENSG00000111665,0.09193727049274926,-0.002615185026612161,0.011931255823048817,-0.219187742296175,0.8265038035644766,
ENSG00000257084,0.0012661908732281985,-0.007599252287185171,0.23873488623270545,-0.031831343994600955,0.9746065504025343,
ENSG00000139194,0.09230490730682293,-0.005910309302779681,0.01283944105799644,-0.4603245013612742,0.6452833171120559,
ENSG00000285770,0.01640148947954142,-0.004564493764657103,0.046337408296639314,-0.09850559046022755,0.9215308330061045,
