,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000255031,1.6177795673377646,-0.00019461341463485607,0.00012536489927952727,-1.5523756310841421,0.12057237081938181,0.37379130838966473
ENSG00000110721,1.0075568492451727,-0.0007985902417309504,0.00019308884264939978,-4.135869430741719,3.5361322343742135e-05,
ENSG00000255236,0.005772701393704236,-0.0011230785618461703,0.004022201286860253,-0.2792198802966547,0.7800760878542775,
ENSG00000110066,21.190556323525616,-6.250147897339165e-05,3.432917362983652e-05,-1.820652010075469,0.06865977142530968,0.2709902838497317
ENSG00000171067,4.214162375251828,0.00013920656763483696,7.921928503429559e-05,1.7572308002347117,0.07887847737783028,0.2947959050205501
ENSG00000286369,0.5794716853606962,-0.00010236939361504386,0.00020145030984369372,-0.5081620062757549,0.611339733322458,
ENSG00000162337,0.2346860261305638,-0.000752200686400381,0.0003199456196402587,-2.351026675239819,0.018721691651277926,
ENSG00000110075,21.45592903230111,-7.1411628385138e-05,3.513712761411632e-05,-2.0323695542047786,0.04211625789497181,0.20348116666432234
ENSG00000260808,0.005659942631834189,-0.0011366576497908818,0.004839058720448297,-0.23489230353575463,0.8142923233593291,
ENSG00000069482,0.01230785235322432,-0.001095976134099202,0.004838769243872337,-0.22649894608781176,0.820813378834843,
ENSG00000132749,4.8055714067936695,3.67790855966019e-05,6.705018530682065e-05,0.5485307076826313,0.5833275500612329,0.8103747275429203
ENSG00000110090,12.284727201116848,2.4743461288373235e-05,7.57419057656809e-05,0.3266812610303323,0.7439089748345038,0.9004295137436227
ENSG00000250508,0.0,,,,,
ENSG00000197345,65.12299002365485,-6.012074844372677e-05,3.041111987055707e-05,-1.9769330659188735,0.04804919660441864,0.21878101481937162
ENSG00000132740,6.341805433883242,2.3644890455155615e-05,6.704620329557415e-05,0.35266561405299535,0.7243391410364278,0.889987969113658
ENSG00000255741,0.0,,,,,
ENSG00000172938,0.0,,,,,
ENSG00000261625,0.0,,,,,
ENSG00000261276,0.0,,,,,
ENSG00000172935,0.005724298821674589,-0.0011362887046254793,0.004839089244424785,-0.23481457919682328,0.8143526515214572,
ENSG00000256508,0.0027368732819931713,-0.001126581284763599,0.004839109008265665,-0.23280758561943726,0.8159108222873369,
ENSG00000162341,2.404040535451616,6.825362296503948e-06,9.796551108134553e-05,0.06967107322939925,0.9444554660354738,0.9789424779081068
ENSG00000260895,0.02032573646004593,-0.0011242568813889901,0.001858077580309532,-0.605064553441145,0.5451361053542856,
ENSG00000261070,0.004121327057107032,-0.0011597424575085329,0.0048392653380563535,-0.2396525870132041,0.8105995939193726,
ENSG00000284713,0.031406410854932613,-0.0010228011109691332,0.0012850680256473578,-0.7959120377723922,0.42608316395917967,
ENSG00000172927,0.02675285465045704,-0.001032777298664227,0.0014591253369861824,-0.7078057466930322,0.47906589718016945,
ENSG00000260877,0.004594773637064209,-0.001130241246492996,0.004580392480842297,-0.2467564190667682,0.8050967401865228,
ENSG00000259854,0.0009110591930144729,-0.0011078841050916608,0.004838967991419552,-0.22895049255464361,0.8189073952889396,
ENSG00000255980,0.0,,,,,
ENSG00000255606,0.0,,,,,
ENSG00000261347,0.0,,,,,
ENSG00000255774,0.0,,,,,
ENSG00000285094,0.0014367772507116914,-0.0011379011989856099,0.00483918214675043,-0.23514328753872682,0.8140975218446598,
ENSG00000110092,0.8184108301600147,-2.040878709395843e-05,0.00018466704814320366,-0.11051666932008376,0.9119996306414021,
ENSG00000149716,15.67956066764222,2.1886593003701384e-05,3.872502543976407e-05,0.5651795642522043,0.5719516351009112,0.8063862617813518
ENSG00000162344,0.0,,,,,
ENSG00000075388,0.0,,,,,
ENSG00000186895,0.0,,,,,
ENSG00000260348,0.0,,,,,
ENSG00000260679,0.0,,,,,
ENSG00000255191,0.0,,,,,
ENSG00000254605,0.016886199224035288,-0.0010057860216421434,0.0020500824188318394,-0.4906076030910269,0.6237040078792468,
ENSG00000248844,0.0,,,,,
ENSG00000254417,0.0,,,,,
ENSG00000131620,0.0,,,,,
ENSG00000255143,0.0,,,,,
ENSG00000254902,0.0027089294250847358,-0.001157670136276216,0.004839251066376516,-0.23922506197700627,0.8109310701205426,
ENSG00000168040,10.14611810549164,5.9323887849261614e-05,6.285374278638628e-05,0.9438401791103964,0.34525132506237466,0.6457959655840727
ENSG00000254721,0.02361226056056854,-0.0010499310215084867,0.0015207795494674191,-0.6903900186428567,0.48994895193802834,
ENSG00000131626,11.056030846087985,-6.695534615769814e-05,4.747106314934141e-05,-1.4104454738470935,0.15840818602847662,0.4337706173171864
ENSG00000254604,0.026370876552544036,-0.001026071025761935,0.0015670288140031499,-0.6547875933057811,0.5126045196589735,
ENSG00000254484,1.3917127682499133,-0.0003786617495246876,0.0001472891478122786,-2.570873381705593,0.010144240826244672,0.08750485358616154
ENSG00000255539,0.0014209180095966008,-0.0011589054815738067,0.004839380352331598,-0.2394739402980486,0.8107381012931829,
ENSG00000254495,0.046090379818127136,-0.0011417422484271795,0.001097284788514311,-1.040515880998462,0.29810028973442326,
ENSG00000246889,2.0172992732467354,-0.00024090174204491812,0.00013180126151421663,-1.8277650705105992,0.06758481755699185,0.2681953794636875
ENSG00000085733,0.4593631291569514,-0.00046831916789972925,0.00024701548398814926,-1.8959101686200255,0.05797192409662793,
ENSG00000162105,0.00946797418480984,-0.0011555182064029706,0.0029925962113961754,-0.38612566640384516,0.6994036020345356,
ENSG00000227726,0.0,,,,,
ENSG00000226627,0.0485207597332071,-0.001114515947429061,0.0010506344066553218,-1.060802825768009,0.2887795177656741,
ENSG00000236262,0.0,,,,,
ENSG00000171671,0.01603110716063725,-0.001057285507551611,0.001961643100339437,-0.5389795459574993,0.5899009680885973,
ENSG00000286708,0.0018390717462478119,-0.0011332105875450737,0.004839101184479336,-0.23417790708317288,0.814846865794962,
ENSG00000172893,5.626614395379321,3.113104845859837e-05,6.351044018403903e-05,0.4901721412792537,0.6240120925444416,0.8341162518866657
ENSG00000254682,71.01824775151086,0.00010028597379209219,3.197218324439433e-05,3.1366632996411123,0.0017088224507484113,0.027458387137355735
ENSG00000172890,26.11084227634774,-3.059718210802344e-05,3.20158092811504e-05,-0.9556897918566066,0.33922898139018576,0.6401724482360673
ENSG00000244411,0.012497343986140741,-0.0011282698262091034,0.0027358701039854167,-0.412398901748121,0.6800470680041677,
ENSG00000241233,0.08279476106431231,-0.0006670326742275009,0.0005503179346967589,-1.2120860182306346,0.22547945525470658,
ENSG00000254997,0.026002929501377694,-0.0009667797824402379,0.0015107803297826846,-0.6399208166678358,0.5222240797165633,
ENSG00000286948,0.0,,,,,
ENSG00000204572,0.0063820532959362125,-0.0011629512660044335,0.0043572083817261,-0.2669028341361384,0.7895439744573585,
ENSG00000204571,0.0016354010497942608,-0.0011543652595864845,0.004839296417426308,-0.23853989506193815,0.8114623764198817,
ENSG00000248671,1.7781101483211135,-3.543188065901171e-05,0.00011495415588590921,-0.3082261827417312,0.757910230726463,0.9066339236150383
ENSG00000254972,0.06967529637135694,-0.0006458098915970021,0.0005361982214760373,-1.2044237853292905,0.22842582336037787,
ENSG00000285933,0.003323241807819148,-0.0011533231921662382,0.004839241097890069,-0.23832728496811045,0.8116272606018484,
ENSG00000214534,0.34703664441509235,0.00016901666107186947,0.00024331880203673072,0.6946304998096908,0.4872868932311245,
ENSG00000184276,0.011421759918153853,-0.0011121618613076595,0.00314927330499277,-0.3531487278492055,0.723976943721566,
ENSG00000254469,9.885432695155012,-6.0272946096607566e-05,4.963375646477284e-05,-1.2143539072926268,0.224612608542473,0.5216974775071169
ENSG00000225805,0.0,,,,,
ENSG00000137522,5.315873779719033,-3.2325244271784765e-05,6.548343201410439e-05,-0.4936400441690697,0.6215604149510716,0.8330332145801114
ENSG00000137496,5.987899661258794,-7.077593818953207e-09,6.41820694207759e-05,-0.00011027369299286216,0.9999120143230766,0.9999120143230766
ENSG00000137497,23.451594390233655,-1.3817281019896379e-05,3.383164793621162e-05,-0.4084128874226989,0.6829705735143182,0.8699016879895443
ENSG00000251143,0.49040509747479666,-7.266486101683373e-05,0.00021332596778168272,-0.34062829655693283,0.7333834244885719,
ENSG00000184154,1.414463642397515,0.0001015134517084746,0.0001244759197246322,0.8155268258555102,0.4147708156725154,0.7029231299417333
ENSG00000149357,147.48479964864464,6.382446389691399e-06,1.4643921963783826e-05,0.43584269333556636,0.662950865729683,0.8579198411163981
ENSG00000284844,0.007473638110628434,-0.0011034363459826093,0.0035702954612699114,-0.30906023267612986,0.7572757089671239,
ENSG00000110200,66.38348499361464,4.197801572715922e-05,1.91107119572225e-05,2.196569956217382,0.028051173878867717,0.16093419587593444
ENSG00000110203,0.12667985301244516,-0.0007321463136182985,0.0004211916550715468,-1.7382735503008255,0.08216262459856545,
ENSG00000204971,0.0,,,,,
ENSG00000110195,0.001489239062913524,-0.0011518829281139589,0.004839320545979034,-0.23802575530382095,0.8118611183500317,
ENSG00000165457,0.12084905434657041,-0.0009871797619071005,0.0005065917499691793,-1.9486692429696293,0.05133493712002329,
ENSG00000165458,5.357328581719489,-1.517766006000003e-05,6.819783935634158e-05,-0.22255338590266777,0.8238831191643187,0.9345948978035182
ENSG00000165462,0.0019048773270486134,-0.00114294274825676,0.004839260458764368,-0.2361812838957201,0.813292002029146,
ENSG00000285864,0.11553649135710087,-0.0008742087579074725,0.0004389738631279952,-1.9914824807065388,0.04642786939190518,
ENSG00000162129,7.600935430678307,-9.223195492186054e-05,5.6416558576105695e-05,-1.6348383745782726,0.10208293388581698,0.3407686701145656
ENSG00000255843,0.00251022658284996,-0.0011610031213458672,0.004839300833081428,-0.23991133458975267,0.8103989937080656,
ENSG00000256739,0.0008507800878200395,-0.0011442938016336807,0.0048392569035301475,-0.2364606435337086,0.8130752433142185,
ENSG00000255672,0.0,,,,,
ENSG00000256403,0.0010226519490068573,-0.0011328223316913986,0.00483910767913981,-0.2340973598448148,0.8149093955332143,
ENSG00000227467,0.0007830685788374193,-0.0011521546135399652,0.004839335007496603,-0.23808118507091677,0.8118181273547569,
ENSG00000186642,0.10057098313543497,-0.001001485959481774,0.0004878600696653229,-2.052813955790241,0.04009062450697218,
ENSG00000256633,2.842796934294285,8.910870214307971e-05,9.795626633304695e-05,0.9096784256773741,0.36299212520401913,0.6643492238895496
ENSG00000255808,0.0,,,,,
ENSG00000186635,8.027512873315304,-8.874687077707299e-05,5.77479749705342e-05,-1.5367962395626154,0.12434321459743514,0.3801456711337249
ENSG00000256007,0.0181746425029245,-0.0010232096083175179,0.001720240192589234,-0.5948062443404634,0.5519729931026911,
ENSG00000286555,0.006096801303797475,-0.0011009771618367245,0.004388989201320977,-0.25084982243869675,0.8019302200370777,
ENSG00000245148,0.04579644041523784,-0.0010751798127601982,0.001002830300514454,-1.072145319311382,0.2836547660747273,
ENSG00000214530,5.342292483217693,-0.00018274042762026778,7.255535461890958e-05,-2.518634614634513,0.01178108404560878,0.0957901226138284
ENSG00000285693,1.3028783202659053,1.576682656755571e-05,0.00012840996574749422,0.12278506949032017,0.9022772976108752,0.9648584271203212
ENSG00000168010,25.879358246572522,-3.967955378230707e-05,3.17573530263975e-05,-1.2494603611744481,0.21149674290150922,0.507092584358343
ENSG00000137478,6.932756755205867,-6.75008584919935e-05,6.006577395061097e-05,-1.1237823814190095,0.2611053575821215,0.5615080495569651
ENSG00000256568,0.005769363371169777,-0.0011177791749773722,0.004019930195524949,-0.278059349443854,0.7809668000737077,
ENSG00000215841,0.0012181281448812272,-0.00111380053840183,0.004838989225295726,-0.2301721468151775,0.8179580044476668,
ENSG00000175591,0.035675740750103574,-0.0011042771097824866,0.0015080714523641652,-0.7322445551577411,0.4640193140040465,
ENSG00000260401,0.0,,,,,
ENSG00000171631,0.30074789447446515,-0.0005876566184266265,0.0002864958675243961,-2.0511870677387187,0.040248732808269766,
ENSG00000257038,0.004122255034166126,-0.0011043966863358845,0.004660884823725879,-0.2369500058688508,0.8126955753397733,
ENSG00000110237,0.012793089461894652,-0.0011947874384918796,0.0025672525806182582,-0.4653953598146331,0.6416483565141768,
ENSG00000054967,4.707610626034328,-0.00011940654424726222,7.097130399211364e-05,-1.6824623126627452,0.09247922701680111,0.32180072564559037
ENSG00000256928,0.008040334777599672,-0.001104001130675196,0.0035362691987887197,-0.31219374674681166,0.7548932841603253,
ENSG00000054965,3.1246893355393364,-0.00014404001352152834,9.890503715796009e-05,-1.4563465892185419,0.14529683245531785,0.4144763668975278
ENSG00000256448,0.22798977009403268,-0.0008015077463188601,0.0003422033024735796,-2.3421975782385736,0.019170563338191136,
ENSG00000021300,40.95960296662288,4.6043206597464315e-05,2.890542772279835e-05,1.592891378014414,0.11118456084210114,0.35656344156313635
ENSG00000175582,39.25126767870809,-3.33216940243707e-05,2.7557410687822946e-05,-1.209173619461094,0.22659615043767,0.5241380788062622
ENSG00000255928,0.0,,,,,
ENSG00000256034,0.023154683242397524,-0.001108825443952637,0.0014705547184894153,-0.7540184870452462,0.4508381209808584,
ENSG00000175581,38.643811927417154,-1.2500675502844633e-05,3.0936052472249524e-05,-0.4040811449378707,0.6861530496664373,0.8716002538120402
ENSG00000181924,35.3249499922583,-1.7091020681671673e-05,2.743723867613441e-05,-0.6229132925296111,0.5333415024594397,0.7819089431819903
ENSG00000175575,13.617748106668321,-3.4808279026847935e-05,4.287323755204421e-05,-0.811888278429961,0.41685574094454036,0.7045537552679131
ENSG00000187726,0.055124489420753195,-0.0008650837569615117,0.000746462151488716,-1.1589117482195463,0.2464921596464058,
ENSG00000255847,0.11590950871247022,-0.0006413377003402534,0.00043336707236285474,-1.4798948541324952,0.13890130919162175,
ENSG00000175567,283.3114299956604,0.00010085658915436169,2.9378091282416063e-05,3.4330545230053224,0.0005968220671498703,0.013192908852786607
ENSG00000287425,26.530347596891048,7.273351825692656e-05,5.521450915720367e-05,1.3172899545270562,0.18774145113379848,0.47718924766478826
ENSG00000175564,1.6554925481584029,-3.014329540504296e-06,0.00011647695008258245,-0.0258791935946737,0.9793536955945664,0.9920243504429535
ENSG00000168014,9.79358337281616,-3.204865001493628e-05,5.287465207121135e-05,-0.6061250289037041,0.5444317318732954,0.7897312908485272
ENSG00000214517,10.84084200321938,-2.2047057327294947e-05,4.7282305065998585e-05,-0.4662855860457894,0.6410110947071828,0.8458846298519487
ENSG00000149380,0.8238702519380414,-0.0002806878764319389,0.0002119018511270373,-1.3246126682662327,0.18529965200174858,
ENSG00000246211,0.008120471478821136,-0.001123795320121522,0.003534592833329825,-0.3179419449744176,0.7505289746564514,
ENSG00000165434,29.57981534256196,-5.13938438595688e-05,3.98231133695235e-05,-1.290553136382861,0.19685867517381006,0.4879627455487796
ENSG00000254631,0.006705155753524589,-0.0011722213150755847,0.004792804035569784,-0.24457943750171027,0.8067820870738702,
ENSG00000255440,0.10610882680520381,-0.000996626504817226,0.00045189644594135136,-2.205431164082604,0.027423853203187614,
ENSG00000175538,0.15215370142861123,-0.0008948549732998999,0.00038893448989819115,-2.3007858560811627,0.021403738309977684,
ENSG00000254928,0.0,,,,,
ENSG00000175536,9.063611633589936,0.00014359790154847083,6.020383642348115e-05,2.385195198166204,0.017070061266970537,0.12071697197946195
ENSG00000254837,3.7138326991803687,-5.233237622990338e-05,8.289377290963458e-05,-0.6313185465324729,0.5278322625843882,0.7773877821375875
ENSG00000077514,9.088726866455175,3.991305216642327e-05,5.146960899538317e-05,0.7754683384131297,0.4380629673652513,0.7196903846102479
ENSG00000054938,0.0,,,,,
ENSG00000166439,10.058152111856579,-0.0002575610750109184,9.248194747107863e-05,-2.7849875792404135,0.005352977353273334,0.05836997686917566
ENSG00000166435,33.437621724328345,-0.00022434766864344276,7.510241392302715e-05,-2.987223138704674,0.002815241590208392,0.03893011024874329
ENSG00000286943,0.1408436233953721,-0.0009608823008419389,0.0004117574494257597,-2.3336124268838203,0.01961602530204088,
ENSG00000118363,151.21931635214276,2.1433002160342502e-05,1.8946797788744813e-05,1.1312202937572173,0.25796238243859293,0.5583507238028397
ENSG00000162139,2.405530293569194,-0.0002222906760474088,0.0001007658966677145,-2.206010995768085,0.027383229820695996,0.1586716171341947
ENSG00000171561,0.013708169017186689,-0.0010992635618267755,0.0027115286187246322,-0.4054036362499519,0.68518083854943,
ENSG00000255395,0.001569082762568213,-0.0011757449012005758,0.004839486039607772,-0.24294829896768685,0.8080454490334612,
ENSG00000137491,0.004833377795932528,-0.0011324294846160904,0.004839034537936617,-0.23401971524240509,0.8149696730382316,
ENSG00000255136,0.03494110082535972,-0.0011189159149942937,0.0014109773408797995,-0.7930077135729237,0.42777332869392304,
ENSG00000261594,0.24715203128261476,-0.0008890354683487575,0.000324012354606694,-2.7438320042700934,0.006072660642958609,
ENSG00000137486,14.774776473319607,2.931877260558019e-05,4.9194156655450964e-05,0.5959807952583637,0.5511880564286391,0.7935656928622775
ENSG00000254429,0.044052526228862326,-0.0010663076824318379,0.0010244308258878475,-1.0408781691118059,0.2979320948577546,
ENSG00000254963,0.0,,,,,
ENSG00000149273,13015.12768269305,2.3651475354388567e-05,1.0440048527808841e-05,2.265456457543166,0.023484683144280746,0.1443934582015848
ENSG00000149243,2.153545188904904,-1.0571383456570688e-05,0.00012024871111307377,-0.08791265501906356,0.9299460982994432,0.9731674348574448
ENSG00000158555,7.167433332086671,-5.548525808495303e-06,7.511468132406517e-05,-0.07386739463830583,0.9411159002558586,0.9778870214226546
ENSG00000254460,0.08238045840628884,-0.0009705960077501915,0.0005678887271386691,-1.7091306119784766,0.08742675831460714,
ENSG00000149257,2.5530500688843314,-0.00015795928098971462,9.584408909522118e-05,-1.6480857868322163,0.09933506849810468,0.335152668783079
ENSG00000255326,0.007784833679720077,-0.0011247852636417552,0.003554435494113477,-0.31644554121308976,0.751664354620714,
ENSG00000171533,0.03116083730331908,-0.0010508455448986146,0.001510135112246144,-0.6958619373703646,0.48651529616638156,
ENSG00000255434,0.0,,,,,
ENSG00000254630,0.0,,,,,
ENSG00000166391,0.0,,,,,
ENSG00000247867,0.0,,,,,
ENSG00000062282,0.1657156572371815,-0.0005697305435102974,0.0003631130331118095,-1.5690170595855928,0.11664396400704287,
ENSG00000254826,0.0,,,,,
ENSG00000254814,0.004504649490562611,-0.0011340833685764067,0.004839096583324684,-0.23435849007114445,0.8147066814521415,
ENSG00000255507,0.07719934504183254,-0.0008620565220906167,0.0005781403757825111,-1.4910851381445656,0.13593914371192192,
ENSG00000198382,21.134109232772055,5.3426696813931656e-05,3.4539539236461814e-05,1.5468271434707368,0.12190493308397238,0.37634949558517866
ENSG00000255081,0.7236033544332524,-0.00073591424834254,0.00021031453972313141,-3.499112564025931,0.0004668094658565634,
ENSG00000255421,0.003513078370231822,-0.0011335881734969027,0.0048391041239526445,-0.23425579290304108,0.8147864032678185,
ENSG00000085741,0.03573890824545962,-0.001010857360509757,0.0011094862591186827,-0.9111039926828195,0.3622405829242584,
ENSG00000254933,0.0,,,,,
ENSG00000255362,0.0005139550224520272,-0.0011328595686395857,0.004839190307578593,-0.23410105753961133,0.8149065249448173,
ENSG00000137492,23.92731650999723,-4.533285518516221e-05,3.4699743282274536e-05,-1.306432004882276,0.19140568792741275,0.4814789919363667
ENSG00000179240,5.102252931329185,-4.984385411831816e-05,7.075316171237612e-05,-0.7044752900363955,0.4811368330756468,0.7490238682820956
ENSG00000255135,11.097283286131923,-2.5000229058326408e-06,5.0303551876853274e-05,-0.04969873522952967,0.9603624643564304,0.9851031460240701
ENSG00000158636,9.95450280495037,-2.6663095264734397e-05,5.094605026518311e-05,-0.5233594189529573,0.600724158747149,0.8199841194636828
ENSG00000255363,0.00838075819400482,-0.0011202461264958907,0.0028405220856286013,-0.3943803613299428,0.693300240725981,
ENSG00000255479,0.0033441326835325982,-0.0011343491285181098,0.004839092890388381,-0.2344135882927984,0.8146639105643096,
ENSG00000254810,0.0033417109933493246,-0.0011246825600265725,0.004838995793338141,-0.23242065256079084,0.8162113096444481,
ENSG00000236304,0.2682547528696082,-0.00025727598219536286,0.0003300034092675124,-0.7796161341678924,0.43561685628564195,
ENSG00000137507,0.12679064911379245,-0.0005708809306407883,0.0004297459250526609,-1.32841499444313,0.18404104863911186,
ENSG00000254975,0.0007149987859189868,-0.0011514816107969362,0.004839327530742082,-0.23794248343020574,0.811925704582412,
ENSG00000254632,0.0,,,,,
ENSG00000182704,0.00581807470016688,-0.0011609789064361026,0.004417366903427833,-0.2628214798130521,0.7926881788918758,
ENSG00000255100,0.004552300743906325,-0.0011449040244129395,0.004839153660320252,-0.23659178955213636,0.8129734903793264,
ENSG00000261578,0.0005906161154257891,-0.0011400354519119109,0.004839254241681293,-0.23558081369079512,0.8137579629276223,
ENSG00000078124,8.167717395974275,-0.00015059965249163056,5.90723441209745e-05,-2.5494104683439835,0.010790521364268625,0.09057791193438446
ENSG00000254988,0.0,,,,,
ENSG00000198488,0.04690828067329196,-0.0011440084019162476,0.0010028006766578256,-1.1408133525887167,0.25394760285088325,
ENSG00000149260,0.5544777436522108,-0.0002786240881040913,0.00020730994278666019,-1.343997708739033,0.1789491278281582,
ENSG00000254550,0.0,,,,,
ENSG00000137474,0.08227345587320226,-0.0008831704252406309,0.0007086011903435495,-1.2463575241984075,0.21263316788195252,
ENSG00000178795,0.0,,,,,
ENSG00000149269,5.7983915755974476,4.279005092178054e-06,6.826435628485636e-05,0.06268286006129528,0.950019046239943,0.9815214610555607
ENSG00000268635,1.2193051907307169,-0.00023103193642287393,0.0001375134482399544,-1.6800679452073242,0.0929440967540066,
ENSG00000074201,116.37322745871036,1.3165219386475087e-05,2.0038339915785007e-05,0.6570015002143124,0.5111799518305522,0.7675150746876609
ENSG00000178301,0.5085968143463528,-0.0001588446905041216,0.00021406008359640063,-0.7420565657799851,0.4580530642372683,
ENSG00000048649,106.42580296842706,6.102963769862917e-05,1.946337537129191e-05,3.1356142772977935,0.0017149459867640657,0.027487935989231042
ENSG00000254985,0.16766529659558485,-0.0007820444537668212,0.0003767055194587766,-2.076010075165361,0.03789301917443484,
ENSG00000255409,0.9894324496865067,-0.0002784699086859294,0.00017063044937942284,-1.6320059502785993,0.10267823270197891,
ENSG00000087884,14.742892759429129,5.4370347162231135e-05,4.35877398602311e-05,1.2473770683356296,0.21225927081921303,0.5080208132399322
ENSG00000254459,0.04466333211551755,-0.0011272696475035436,0.0010209924421927337,-1.1040920587840626,0.2695532057235386,
ENSG00000254691,0.01798859338888863,-0.0009716487973186467,0.0017153475049294482,-0.5664442887090744,0.5710917948727758,
ENSG00000255449,0.3144921696642298,-0.0007479091839496538,0.0003136571055566998,-2.3844802834044336,0.01710326447648997,
ENSG00000149262,10.859298896852813,-9.367714750000152e-05,4.8917215366465736e-05,-1.915013902533383,0.055490730644497686,0.2377229226422072
ENSG00000254829,0.0,,,,,
ENSG00000151364,0.050940478053444836,-0.001003712111484722,0.000889378853076803,-1.1285540554650964,0.25908600153886263,
ENSG00000254675,0.005078562530867055,-0.001167160243191108,0.004839351778715122,-0.2411811119672305,0.809414749335761,
ENSG00000151365,0.0015584813702357809,-0.001135485494228875,0.004839165466587212,-0.2346448994292539,0.8144843575735604,
ENSG00000151366,135.9775101816419,8.121341524900804e-05,1.747527784705199e-05,4.647331845582554,3.36255998376774e-06,0.00028245503863649014
ENSG00000159063,18.71777018945251,-3.021212804758161e-06,3.691204315394501e-05,-0.08184897249274227,0.9347668122674841,0.9752340140478538
ENSG00000246174,2.1822757955297063,0.00011397985218259184,0.0001269929032146496,0.897529305160758,0.3694365431908464,0.6706016536608806
ENSG00000188997,0.5382751803297371,8.793083260961186e-05,0.00020440118511591475,0.4301874891759888,0.6670592619627985,
ENSG00000118369,1.4223011361142213,-3.346995595882236e-05,0.00012474523873160897,-0.2683064804648249,0.7884634183573167,0.9201383956684984
ENSG00000033327,0.7262174271790095,4.923170277288965e-05,0.0001783649056274171,0.27601675677012816,0.7825351959541564,
ENSG00000288538,0.11017607568486261,-0.0007812788599481093,0.00048456664820317426,-1.6123248738747828,0.10689126331805511,
ENSG00000254420,0.0008181443192527693,-0.0011190683602656409,0.004839128276693268,-0.23125412187468114,0.8171173861121336,
ENSG00000254649,0.009950661677500566,-0.001122905306067004,0.0034454623809512435,-0.3259084505682473,0.7444936218538338,
ENSG00000251323,0.6961816375171679,6.720268279099995e-06,0.00018184833884583819,0.036955345986399685,0.970520610139648,
ENSG00000137513,7.147870865155069,-0.00013189198486405273,5.7883751282544986e-05,-2.278566643344436,0.022692838703038433,0.14145280215097653
ENSG00000255084,0.0,,,,,
ENSG00000149256,0.00928473750176037,-0.0011275801546540007,0.0028089613478001845,-0.40142245301347995,0.688109121193374,
ENSG00000254563,0.0005085154561004748,-0.0011224388851201143,0.004839113785406203,-0.23195133135847418,0.816575814864188,
ENSG00000255345,0.00052745294198834,-0.0011392822760424954,0.004839240471020894,-0.23542584479215814,0.8138782284734905,
ENSG00000254885,0.0014104010707080678,-0.0011584076957858681,0.0048393022710178125,-0.2393749410371568,0.8108148593994452,
ENSG00000255209,0.0,,,,,
ENSG00000254434,0.0,,,,,
ENSG00000255178,0.0,,,,,
ENSG00000285568,0.0,,,,,
ENSG00000287912,0.0,,,,,
ENSG00000245832,0.00902781025071586,-0.0011405701854204267,0.0030169128585565944,-0.3780587106404255,0.7053869800485238,
ENSG00000254511,0.0,,,,,
ENSG00000255246,0.0,,,,,
ENSG00000182103,0.157205649328969,-0.0007951293799792369,0.0004039695119852756,-1.9682905674530677,0.04903461463719241,
ENSG00000255382,0.0,,,,,
ENSG00000137509,19.191925973553108,-3.802753068857789e-05,3.618271491323471e-05,-1.050986107033897,0.29326497066840507,0.5956471476415474
ENSG00000165490,0.2698076762426329,-0.0004024020831119157,0.0002820625002600129,-1.4266415519289892,0.15368324074283182,
ENSG00000254698,0.062440868562624166,-0.0011770860468594273,0.000757314854661254,-1.5542888662680945,0.12011552807512932,
ENSG00000137502,6.031394126673584,-2.8340909923347295e-05,6.821304936904419e-05,-0.41547636684614636,0.6777932123452781,0.8676456143197141
ENSG00000246067,24.29734744810792,2.1168056041676115e-06,3.705494488236419e-05,0.05712613015314664,0.9544447215549394,0.9823885157787948
ENSG00000255503,0.018217164280063307,-0.0009603122721065507,0.003356970945372666,-0.2860651127857599,0.7748282514222004,
ENSG00000165494,86.00739512549225,-8.434602822210626e-06,2.0951683354847955e-05,-0.40257399271256955,0.6872616452020052,0.871963212350044
ENSG00000254676,0.08342550159961594,-0.0007012506554970432,0.0005330909023827244,-1.315442924204306,0.18836108752955127,
ENSG00000247137,17.943195819837147,-1.3997956311408844e-05,3.9875146753826065e-05,-0.3510446343389501,0.7255548631901386,0.8908562922432257
ENSG00000269939,1.13051156964108,-0.0002091784445261291,0.00015784916340985916,-1.3251793041372808,0.18511168792470367,
ENSG00000137494,4.264785434846806,-0.00013390722151004973,7.914510564508415e-05,-1.6919204342279748,0.09066114526587657,0.3180451466988412
ENSG00000254551,0.002900994980272021,-0.001171112621890384,0.004839403391209202,-0.24199524759967625,0.808783845675006,
ENSG00000137500,35.56428665732105,-1.8360161730196083e-05,2.896039037449382e-05,-0.6339749393145737,0.5260971771986717,0.7764284040082178
ENSG00000255234,0.1402024328577135,-0.0009358343506534397,0.00039782337035465206,-2.352386562456502,0.01865337838164258,
ENSG00000150672,1.5149719360431446,-5.030112816582296e-05,0.00012358893179504523,-0.4070035029450717,0.684005415413387,0.8705523468897652
ENSG00000255311,0.0,,,,,
ENSG00000254787,0.009387345433351454,-0.0011387408343724785,0.003219497118709285,-0.3537014609377897,0.7235626276204468,
ENSG00000255555,0.0,,,,,
ENSG00000171204,52.95145972241348,-3.331780596561498e-05,2.2895078152620348e-05,-1.4552387960205215,0.14560316391832714,0.4146473080489186
ENSG00000171202,45.2440210098299,2.923872366169747e-05,2.5983848439836472e-05,1.125265325088291,0.2604766186737839,0.5609020502749319
